folds,T,μ_X,σ_X
10,"[5.0, 10.0, 15.0, 20.0, 25.0, 30.0, 35.0, 40.0, 45.0, 50.0, 55.0, 60.0, 65.0, 70.0, 75.0, 80.0, 85.0, 90.0, 95.0, 100.0, 105.0, 110.0, 115.0, 120.0, 125.0, 130.0, 135.0, 140.0, 145.0, 150.0, 155.0, 160.0, 165.0, 170.0, 175.0, 180.0, 185.0, 190.0, 195.0, 200.0, 205.0, 210.0, 215.0, 220.0, 225.0, 230.0, 235.0, 240.0, 245.0, 250.0, 255.0, 260.0, 265.0, 270.0, 275.0, 280.0, 285.0, 290.0, 295.0, 300.0, 305.0, 310.0, 315.0, 320.0, 325.0, 330.0, 335.0, 340.0, 345.0, 350.0, 355.0, 360.0, 365.0, 370.0, 375.0, 380.0, 385.0, 390.0, 395.0, 400.0, 405.0, 410.0, 415.0, 420.0, 425.0, 430.0, 435.0, 440.0, 445.0, 450.0, 455.0, 460.0, 465.0, 470.0, 475.0, 480.0, 485.0, 490.0, 495.0, 500.0, 505.0, 510.0, 515.0, 520.0, 525.0, 530.0, 535.0, 540.0, 545.0, 550.0, 555.0, 560.0, 565.0, 570.0, 575.0, 580.0, 585.0, 590.0, 595.0, 600.0, 605.0, 610.0, 615.0, 620.0, 625.0, 630.0, 635.0, 640.0, 645.0, 650.0, 655.0, 660.0, 665.0, 670.0, 675.0, 680.0, 685.0, 690.0, 695.0, 700.0, 705.0, 710.0, 715.0, 720.0, 725.0, 730.0, 735.0, 740.0, 745.0, 750.0, 755.0, 760.0, 765.0, 770.0, 775.0, 780.0, 785.0, 790.0, 795.0, 800.0, 805.0, 810.0, 815.0, 820.0, 825.0, 830.0, 835.0, 840.0, 845.0, 850.0, 855.0, 860.0, 865.0, 870.0, 875.0, 880.0, 885.0, 890.0, 895.0, 900.0, 905.0, 910.0, 915.0, 920.0, 925.0, 930.0, 935.0, 940.0, 945.0, 950.0, 955.0, 960.0, 965.0, 970.0, 975.0, 980.0, 985.0, 990.0, 995.0, 1000.0, 1005.0, 1010.0, 1015.0, 1020.0, 1025.0, 1030.0, 1035.0, 1040.0, 1045.0, 1050.0, 1055.0, 1060.0, 1065.0, 1070.0, 1075.0, 1080.0, 1085.0, 1090.0, 1095.0, 1100.0, 1105.0, 1110.0, 1115.0, 1120.0, 1125.0, 1130.0, 1135.0, 1140.0, 1145.0, 1150.0, 1155.0, 1160.0, 1165.0, 1170.0, 1175.0, 1180.0, 1185.0, 1190.0, 1195.0, 1200.0, 1205.0, 1210.0, 1215.0, 1220.0, 1225.0, 1230.0, 1235.0, 1240.0, 1245.0, 1250.0, 1255.0, 1260.0, 1265.0, 1270.0, 1275.0, 1280.0, 1285.0, 1290.0, 1295.0, 1300.0, 1305.0, 1310.0, 1315.0, 1320.0, 1325.0, 1330.0, 1335.0, 1340.0, 1345.0, 1350.0, 1355.0, 1360.0, 1365.0, 1370.0, 1375.0, 1380.0, 1385.0, 1390.0, 1395.0, 1400.0, 1405.0, 1410.0, 1415.0, 1420.0, 1425.0, 1430.0, 1435.0, 1440.0, 1445.0, 1450.0, 1455.0, 1460.0, 1465.0, 1470.0, 1475.0, 1480.0, 1485.0, 1490.0, 1495.0, 1500.0, 1505.0, 1510.0, 1515.0, 1520.0, 1525.0, 1530.0, 1535.0, 1540.0, 1545.0, 1550.0, 1555.0, 1560.0, 1565.0, 1570.0, 1575.0, 1580.0, 1585.0, 1590.0, 1595.0, 1600.0, 1605.0, 1610.0, 1615.0, 1620.0, 1625.0, 1630.0, 1635.0, 1640.0, 1645.0, 1650.0, 1655.0, 1660.0, 1665.0, 1670.0, 1675.0, 1680.0, 1685.0, 1690.0, 1695.0, 1700.0, 1705.0, 1710.0, 1715.0, 1720.0, 1725.0, 1730.0, 1735.0, 1740.0, 1745.0, 1750.0, 1755.0, 1760.0, 1765.0, 1770.0, 1775.0, 1780.0, 1785.0, 1790.0, 1795.0, 1800.0, 1805.0, 1810.0, 1815.0, 1820.0, 1825.0, 1830.0, 1835.0, 1840.0, 1845.0, 1850.0, 1855.0, 1860.0, 1865.0, 1870.0, 1875.0, 1880.0, 1885.0, 1890.0, 1895.0, 1900.0, 1905.0, 1910.0, 1915.0, 1920.0, 1925.0, 1930.0, 1935.0, 1940.0, 1945.0, 1950.0, 1955.0, 1960.0, 1965.0, 1970.0, 1975.0, 1980.0, 1985.0, 1990.0, 1995.0, 2000.0, 2005.0, 2010.0, 2015.0, 2020.0, 2025.0, 2030.0, 2035.0, 2040.0, 2045.0, 2050.0, 2055.0, 2060.0, 2065.0, 2070.0, 2075.0, 2080.0, 2085.0, 2090.0, 2095.0, 2100.0, 2105.0, 2110.0, 2115.0, 2120.0, 2125.0, 2130.0, 2135.0, 2140.0, 2145.0, 2150.0, 2155.0, 2160.0, 2165.0, 2170.0, 2175.0, 2180.0, 2185.0, 2190.0, 2195.0, 2200.0, 2205.0, 2210.0, 2215.0, 2220.0, 2225.0, 2230.0, 2235.0, 2240.0, 2245.0, 2250.0, 2255.0, 2260.0, 2265.0, 2270.0, 2275.0, 2280.0, 2285.0, 2290.0, 2295.0, 2300.0, 2305.0, 2310.0, 2315.0, 2320.0, 2325.0, 2330.0, 2335.0, 2340.0, 2345.0, 2350.0, 2355.0, 2360.0, 2365.0, 2370.0, 2375.0, 2380.0, 2385.0, 2390.0, 2395.0, 2400.0, 2405.0]","[0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.04815654972781575, 0.2873304824684825, 0.04815654972781575, 0.5514464381278008, 0.857791530531047, 0.11065654972781576, 0.11524838646250961, 0.8526421156748587, 0.9112857393195445, 0.7092333062566712, 0.8488919025581386, 0.96674920319367, 0.7928368871500313, 0.5596071547935854, 0.459838542114324, 0.6521439262615337, 0.6604643654373853, 0.5511441270507984, 0.7480230907746542, 0.6982791261574477, 0.6946355177629062, 0.671900585304703, 0.6979069612907008, 0.5537033277185901, 0.5600889213561453, 0.47283683588365255, 0.7778403363988126, 0.6251601744625364, 0.6879677573912445, 0.6100843010851432, 0.7509752844583371, 0.5779872038481486, 0.5879225924194657, 0.5628159844982182, 0.5844866025179903, 0.5505959138140989, 0.4705558411336002, 0.7359305704194187, 0.8218097624472005, 0.5916195930613083, 0.2948386305121544, 0.8588345984973592, 1.112993646463215, 0.7478909406846341, 0.8414345489240288, 0.7466488195961639, 0.8916868366038903, 0.7305136557068287, 0.953397130282758, 1.2017578850505848, 1.126229207213048, 0.8351451935227887, 1.8436866972936772, 1.222150924354467, 1.1334493371508692, 1.1018026757248056, 0.9756523585097728, 1.0949499359825199, 1.1364941138756035, 1.1386607300659504, 1.2099810778085751, 1.1479573934277958, 1.0924561596928284, 1.1865165718911788, 1.145517033569254, 1.1082303862194025, 1.1266015635946565, 1.1828816888878777, 1.0054078191558509, 1.059026792339438, 0.9363261402330078, 1.198816685765027, 1.2211209024150886, 0.9895818910481806, 1.0754917615332344, 1.057658974654268, 1.0947207031617725, 1.20279026952077, 1.0636802154022929, 1.0191222699568612, 1.0837265308215471, 1.0501289591631369, 1.155144539405071, 1.068380243202224, 1.0381144599152898, 1.07358671033176, 1.0554257857667992, 1.1333609487707907, 1.0963464493877817, 1.0314028946774088, 1.2516949385741853, 0.9931617874932035, 1.0199866952012724, 1.171051772389353, 1.0284548851807045, 1.2018613523021993, 1.0701440707220484, 1.0009198227536829, 1.1594182387572596, 1.1107517094443495, 0.9906759938264574, 1.0913739805017317, 1.0744590655469115, 1.0392156738764131, 1.005626322103271, 1.0318124504906152, 1.0121932159885854, 1.0006008365334638, 1.0480873976119445, 1.0220101788246139, 1.1895217074808497, 1.0180965967115443, 1.0193487689501877, 1.1507192719274932, 1.2031266868019717, 1.0743371627790814, 1.112549285474471, 0.9546895265735006, 1.012003561761269, 1.049478079366022, 0.9753983739462048, 1.0607775086953175, 1.0867711751260507, 0.9904825238909546, 0.9803362150533065, 1.0050976339528361, 1.0183840331583793, 0.9793381454589005, 1.0295554951174744, 0.9718602882596283, 0.9493849498728705, 1.0077848315924929, 1.0517124313524888, 1.0227710124701868, 0.9736256111107047, 0.9843693771735204, 1.0212397844487369, 1.0466430778296274, 0.9974109551688686, 1.0324423050460731, 1.0344675440123638, 1.0107032556846964, 1.0110666795236247, 0.9880466950655444, 0.9788860285214296, 0.9735397239433174, 0.9984195269619576, 1.0075753452904543, 1.0363410592970081, 0.9787884902133752, 1.0379497467408894, 0.9762747942370454, 0.9969053804384268, 0.9335204245165581, 1.0253310678936447, 0.9938306303566072, 0.9945949409150379, 0.9869299591951318, 1.0069151735644426, 0.9545207899837005, 1.0280783628817705, 0.9989878879280326, 1.0704379249221838, 0.9957086327032665, 0.9921012491585749, 0.9774039460411289, 0.9983787292166072, 0.9791145229268386, 1.0521481673327429, 1.004967837687288, 1.0395284598540453, 1.0226850765544184, 1.0437016387003661, 0.9692795176636865, 0.9505660607781808, 0.9781024715104953, 0.9176554624192443, 1.0344498916830316, 0.9610468695290578, 0.9485015814793403, 0.9426691635186496, 0.9804406279748886, 0.971141432543061, 0.9557284996036192, 1.0484872857200722, 0.9823367796689431, 1.0308523472921158, 0.9306575897527821, 0.967846537386352, 0.9821083682823021, 1.0234646723191316, 1.006869858380389, 0.9946556887103962, 0.9901343410595311, 1.0257220839578483, 0.9688104936274728, 1.06471161935859, 1.0090123250723535, 1.044838012266294, 1.0116664355156877, 1.0533749569257833, 1.0425278846601012, 0.9992552353221978, 1.0436571969145134, 1.1053970686535577, 0.9616012303817596, 0.9924852466439953, 0.97644627521268, 0.9775244561810751, 1.0319476080245056, 1.0041012314707096, 1.0697443058555478, 1.081034928537931, 1.0671804329631154, 1.0007242250664263, 0.971923762906051, 1.090208992574707, 1.0584941682723519, 1.0109998455222724, 1.0452971616803135, 0.9868654063460592, 0.9771343739948195, 0.977280707664492, 0.9810408910115738, 0.9727636604329524, 0.9735984605802194, 0.9967856477163167, 0.9791869736972215, 0.9770360948265362, 1.0155728847126726, 0.9786101336129184, 0.9774541519776251, 0.9958642832172205, 0.9783307247951222, 0.9891368292209037, 1.0086417843270756, 0.9920738795016943, 1.0056146407697895, 0.9858060571497617, 0.9842582747273269, 0.9852995123363534, 0.9599067446292529, 0.9778022219907108, 0.9616503106903261, 0.9877768978013773, 0.9665009948573398, 0.9892571099085228, 0.975204638011174, 0.9928808516358132, 0.9804772575503568, 0.9850205263293123, 1.0120667875636624, 0.9855784080163575, 1.0078403993097342, 0.9821139157133486, 0.9836218799458463, 0.9772709705006324, 0.9875137175133925, 0.9921894723812433, 1.0076762351725717, 1.0285064333743612, 0.9675582740479494, 0.9872365461237234, 1.0269840721943382, 0.9724456086231227, 0.9872651718985546, 0.9787562667815052, 0.9765980129267506, 0.9887100912654226, 0.9774831794692174, 0.9758263646364748, 0.9919042709649171, 0.9885592295493454, 0.9869775723968897, 0.9981154705013778, 0.9750054390842229, 0.9854825937522158, 0.9803848529609048, 0.9972629016643939, 0.9808754679825845, 0.9985892238260108, 0.9940519990395392, 0.994509216117245, 1.0207878624213051, 0.9732997562629009, 0.9988727227258073, 0.9907919065217268, 0.9799787793609097, 0.9805497282708172, 0.9872822378219835, 0.9927190549731141, 1.0098106724958458, 0.9876155506237542, 1.0095938504207307, 0.984059348325886, 0.9946634196799808, 0.9770533621567864, 0.9948205961484156, 0.9930099109495939, 0.9940836500697069, 1.0633797305815231, 1.015795132456802, 0.9973241394811284, 0.9982486224729924, 0.9837019641812238, 0.973017274288468, 0.9947839573898698, 1.0137039719529055, 1.004107143533085, 1.00713262585927, 1.0039016707850303, 0.9944576297822623, 0.9791892771508683, 0.9913588077568622, 0.9927518428289572, 0.9995605830227905, 1.008472574711494, 1.0024403575107792, 1.0039615417003123, 1.0116487222080164, 0.9664641731672925, 0.9820218346231168, 0.9907429892250408, 0.9903661667216207, 0.9983361744522691, 0.9954340880185423, 1.0046864191931144, 1.0045983598135861, 0.9903883674991769, 1.0100804695824253, 1.0088479364991352, 0.9950618519065255, 0.9827091593783436, 0.995340635433085, 1.0171648064615328, 1.000843912898544, 1.008502907798992, 0.9656051305697773, 1.0012396212579078, 0.9881836620910655, 0.9930555285726209, 1.0029419313801478, 1.0023810650142857, 0.9863912569512208, 0.9993046120916542, 0.9976189349857144, 1.009121964708203, 0.9989486182780712, 0.9722259004338226, 1.012620117360503, 0.9895896113524147, 0.9946142308686452, 0.99016556012332, 1.0020725485757094, 1.0088435250917582, 1.0161477527632181, 1.0208059773712037, 1.0075373920904969, 1.0211915955514044, 1.0292420623830747, 1.0433385110285367, 1.0440393521121112, 1.0523182710956, 1.0332077522250946, 1.0372680810047146, 1.0491049833331638, 1.0693861527734065, 1.0745207367755152, 1.0802451266326427, 1.066599825776826, 1.08191015724406, 1.0869800966930827, 1.0918578239538528, 1.0897327990875638, 1.1002503463790048, 1.1194102631782812, 1.114061524864807, 1.105770385897269, 1.1244120918852005, 1.1402774610381925, 1.141554292962142, 1.1462740298150462, 1.15092777020909, 1.1621946328411885, 1.1600140613531902, 1.1601554277210568, 1.1823993892616735, 1.1933321003787296, 1.1982180305069074, 1.1927461240026105, 1.2112953874999055, 1.2170133061037984, 1.2343914112260492, 1.217193794035406, 1.2362428631447588, 1.239269625412217, 1.2278213148794705, 1.2467424038016817, 1.2301488978030335, 1.2413946190706375, 1.2414272765132868, 1.2422204588489085, 1.2465735626769465, 1.2608108068855233, 1.2857666122989084, 1.2630236947624505, 1.2735014774569087, 1.2899723289312381, 1.2828979324462568, 1.3022519936673975, 1.2915847958500988, 1.3008617560744704, 1.3322159053189953, 1.3076671411672722, 1.3142152043763158, 1.3392884780068648, 1.3207485222589859, 1.3372585090905773, 1.3315967731756932, 1.331667495965007, 1.3412106787483384, 1.3107307328397713, 1.34579867091507, 1.3518057696161228, 1.3540169955444985, 1.3687483204037953, 1.353515863915329, 1.3352506254532035, 1.3738677641688284, 1.362784232181727, 1.3857007065909195, 1.3863103239821464, 1.3698245579192967, 1.3899731977042915, 1.3894839774076346, 1.3895893088727187, 1.3843415253861868, 1.3698960105802462, 1.4005221588058547, 1.3961923571092203, 1.3792638047121542, 1.4006985945078392, 1.406854592028165, 1.410630076656144, 1.3765974449383218, 1.395683001176051, 1.419586473236582, 1.404715228359326, 1.420654923442855, 1.4071704005707761, 1.4089808974682085, 1.4356871470992074, 1.3982254190588208, 1.4285980810327625, 1.417347663805289, 1.426782763962388, 1.413355858371699, 1.4224523573885526, 1.4241896108840462, 1.4313028132818921, 1.4319942188387984, 1.4504875009797136, 1.4232935577753274, 1.4587034313476348, 1.4452943632265367, 1.4202728019145376, 1.421188540746935, 1.436477017194172, 1.4091101406878315]","[0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.009568160510568295, 0.6417171303891458, 0.009568160510568295, 0.967311721766038, 1.18033036478653, 0.2758761168961465, 0.3417278534570244, 1.1560439328175232, 1.0608811841882515, 0.8812172488692103, 1.0253656067322041, 1.1483995531970153, 1.059837105216825, 1.1355520563640906, 0.8100215476207262, 0.8771206336511764, 0.9843153793223113, 0.7716033756531648, 1.0798707218734667, 0.9134068364152826, 0.9302077238009027, 0.8966146742344347, 1.0937409362386825, 1.0729645835711374, 0.8172988005883731, 0.6824888630597915, 1.242047681900874, 0.9937775713205268, 1.1260175783100768, 0.8302792257070406, 1.0855601812758384, 0.8686799673875363, 1.0040932519345147, 0.7841187229012457, 0.8919094202076474, 0.7755129920854503, 0.712311754570624, 1.1082886460116368, 1.059919180702404, 0.7925678111922378, 0.5666701457344475, 1.1160175514234725, 1.0253322173785624, 1.1302417945388192, 1.0707222923390283, 1.0244129794753505, 1.2738361357399048, 0.9646508714600841, 1.2595835340418389, 1.1245097018912324, 1.1308679752679194, 0.8877630290944662, 0.8674699725603517, 0.571047696133282, 0.48249698974753835, 0.5052471317754819, 0.32167329181639936, 0.30141963432014884, 0.4283580726540657, 0.5021862056019942, 0.6659702876148199, 0.4299871774455384, 0.4522448225204118, 0.4926709505683037, 0.43025753852491505, 0.32435308535320556, 0.47434159486790395, 0.48367062551985396, 0.14387521933169606, 0.3330177696441182, 0.2796712123835199, 0.42944519485327987, 0.4869258695164053, 0.24777402389379566, 0.5115724925038599, 0.2871328556236795, 0.45411656744909, 0.5635334495913463, 0.22989952512823358, 0.35319046962978384, 0.3566313946769401, 0.47037836047277515, 0.5403673635928172, 0.3039566453424682, 0.2396700965199805, 0.28692064025589853, 0.3058581879401608, 0.5330203309046476, 0.4762492562651672, 0.30229735361234195, 0.5970165144024602, 0.3236830404242384, 0.28093941945258355, 0.5242142427338866, 0.40712655043820617, 0.6473929288601044, 0.3654655602613633, 0.22804004509077389, 0.5481121959265676, 0.4739843010979082, 0.22272086759347362, 0.3110684192653742, 0.245370420916501, 0.2543683102947112, 0.19914837152392303, 0.2190143406597303, 0.25022758862433814, 0.19593653056760596, 0.24605714524201036, 0.23768817612262425, 0.5202208425707426, 0.23105837589679584, 0.2850913668409071, 0.6252482508180836, 0.6356531970437622, 0.23832369221048547, 0.6055582480547343, 0.10581866115540865, 0.13701549027190854, 0.339565542620748, 0.1099884596754685, 0.3049245986335583, 0.45358235387995527, 0.1322742967073997, 0.09843003682717512, 0.2052349808707884, 0.1724037279180571, 0.19063869807826153, 0.19281597855114338, 0.10544064189712492, 0.08738749480211294, 0.12622766351215928, 0.3017184013742215, 0.2516398613047234, 0.14290640901168178, 0.09329243738798651, 0.22276152092314883, 0.43614277795791745, 0.07502627642929964, 0.1836759886549645, 0.23506093770298656, 0.2177823071836245, 0.21455578019936325, 0.12050380044568187, 0.1322305303996732, 0.13312247316009848, 0.15030112172118282, 0.14530149060991437, 0.32685139582984873, 0.11661257483031624, 0.3252955102408779, 0.08889827754741479, 0.2487514972102851, 0.18906647318333963, 0.3797568669965975, 0.10766688490105884, 0.09963002186386205, 0.12074809916955352, 0.13483886306316115, 0.18552489930374236, 0.330434235054611, 0.2130267446590525, 0.4011550892719012, 0.10152109155895143, 0.19488721289153027, 0.08820507131725754, 0.217040663223658, 0.15787150795991636, 0.3741720293650745, 0.17952036979615757, 0.307203823527375, 0.30345195387366697, 0.3534008532074211, 0.07924867561773954, 0.18625062836991815, 0.11072381600798367, 0.1923619533005191, 0.3407016296940325, 0.08727374566847287, 0.18596333597225284, 0.18367621201225626, 0.12333997443365828, 0.0861920910068699, 0.14217789889998325, 0.39164110907071253, 0.15394677195677012, 0.36693377401409183, 0.19261963371473478, 0.08280426208090773, 0.13505337566159942, 0.21667399590694508, 0.23705139763500158, 0.09353297709137194, 0.11437768739827102, 0.37192519147043784, 0.11681104756815754, 0.4025923796307521, 0.22463401805066877, 0.26950955537787663, 0.18350144277320718, 0.4350339997940139, 0.41839434608491183, 0.21700843587701346, 0.39911717583156514, 0.5257884290576414, 0.08737236652918108, 0.11477173972065645, 0.10273598170648769, 0.13718675936983604, 0.20482697182166743, 0.1852739034958252, 0.4085654744425083, 0.4070875283128951, 0.41203476278182105, 0.11960942180498016, 0.08708088474282363, 0.4087283853241069, 0.40244192345894786, 0.31574931924199323, 0.3971455329493505, 0.0653945488160536, 0.06495363854949064, 0.06349237382727593, 0.06123115852009939, 0.08224034850859663, 0.07796382596847674, 0.05456697977742172, 0.09230554434264722, 0.060069674761622, 0.22844024496962528, 0.07070042941233358, 0.0631978026265322, 0.10290239381127153, 0.1012366716899036, 0.07276271861347271, 0.0820499633853123, 0.07904586466385141, 0.0700047349883834, 0.06791173478666364, 0.08033394320570594, 0.08869410396083877, 0.09494045045533081, 0.0663993518144268, 0.07276922074291282, 0.08180825130083982, 0.08093059027998808, 0.08679105375439336, 0.06366687561321276, 0.07334361924750411, 0.11554705328590836, 0.07742448686378108, 0.11105823816265922, 0.07979177691776032, 0.13526202968517495, 0.0643855619074431, 0.08973573132756109, 0.07751426738696135, 0.07314339136471953, 0.06231401722411368, 0.07081312811753647, 0.11393893334699999, 0.06333672330916051, 0.07063013867832284, 0.08027013569302972, 0.08054618497209098, 0.07264418438887185, 0.08205396148716806, 0.0768073647606895, 0.07997681120468503, 0.09141716674909589, 0.08001536068070614, 0.06773373379204145, 0.07262640339543118, 0.09222114249195046, 0.06461902470676828, 0.0722684452381933, 0.06780451444410207, 0.07091766088532157, 0.06832258830519039, 0.0676506915419994, 0.08824537781871723, 0.07013456888635232, 0.061062228967527436, 0.0825644834170434, 0.0683924496769533, 0.073284263279055, 0.06671424178659953, 0.07546153412716382, 0.07002952385095301, 0.07171390630645048, 0.0665573905999899, 0.07872948882899633, 0.0785692577553415, 0.06220198617202931, 0.0729630468905604, 0.07171925696652989, 0.07349204741734484, 0.08985224491796456, 0.07473479076529267, 0.09155393607403657, 0.3856843883690115, 0.07304199730520836, 0.07392066112380756, 0.0705330191884197, 0.06791050255801936, 0.06684721083681212, 0.06800252850021313, 0.07828351910613661, 0.06911388023649728, 0.05482383384566493, 0.056305222139695625, 0.07486101489834461, 0.054204684965688005, 0.07345914814352891, 0.07155196059188078, 0.08292416321409146, 0.08050529483439992, 0.06544357787016868, 0.07475805859502223, 0.06151866061374103, 0.064510676478736, 0.07459156540689842, 0.07984836759254181, 0.06749868548527115, 0.08633222964745596, 0.06528097386412808, 0.07236276637826553, 0.061698947660324896, 0.06113260077574187, 0.06251015126881326, 0.07366403872679385, 0.06352566122754957, 0.06459409208995448, 0.06810267908532297, 0.06592249755126176, 0.058406942126611516, 0.0687555172658713, 0.059778646448882526, 0.08481401355985267, 0.08297209928958577, 0.07911989763690751, 0.059028381155643114, 0.04340760350520883, 0.0664347456141753, 0.04790897250601713, 0.043407603505208836, 0.060762049369589205, 0.05803075109766816, 0.05595593821655306, 0.06541300418836474, 0.06796927621544567, 0.058822743286035595, 0.05569437871925619, 0.06650114929785315, 0.05086374852586407, 0.07729166481544587, 0.0655663431953927, 0.05530063275803335, 0.08322929504170427, 0.07198112443617953, 0.07750006725366687, 0.08247489659034417, 0.06940119506624481, 0.07333961369982618, 0.06977669607710782, 0.07491848670405761, 0.06960897382077973, 0.05472532977787319, 0.09054475933087953, 0.06634829351370129, 0.07144725286573995, 0.07174767771547921, 0.06013463241420881, 0.08025256972822754, 0.0889098132871782, 0.07727505766056035, 0.0914273867782257, 0.07967957078760449, 0.09409693604906529, 0.07852204088398247, 0.08742933020713234, 0.08436326319298106, 0.08284707236086172, 0.0883056978975232, 0.06960330280681404, 0.07071285931734703, 0.10088483000422367, 0.0842638907426117, 0.08802771102210133, 0.10296780338160175, 0.08208555764419222, 0.07582065830986963, 0.07504407471641776, 0.08798348155737337, 0.09200740762993122, 0.07672344785483051, 0.09482578260404215, 0.0830949020373625, 0.09510210708600972, 0.08572909845859025, 0.08489459688578939, 0.09495395813430797, 0.09266893985879737, 0.0923418920710355, 0.08919351382553029, 0.09318583334145812, 0.08683194126442637, 0.09417887272793198, 0.07856308960661483, 0.09710509815812297, 0.09866757908893281, 0.09079891379789796, 0.09143653886830243, 0.09016054985269388, 0.09514163242014957, 0.10453261891891616, 0.11439999878055206, 0.10267873985726922, 0.0763742912427016, 0.09560755832338534, 0.10703352394551983, 0.12583848899491104, 0.08806181751021804, 0.10047758958747408, 0.09620551947866884, 0.10289332836006199, 0.10308076251851918, 0.14849663437738186, 0.11652894450987411, 0.09751708129849787, 0.09672237396725104, 0.1429411129517666, 0.10920139365043333, 0.1062889840707587, 0.11776494501840627, 0.09551714922601513, 0.110461501893361, 0.1022289193636983, 0.11560177893700375, 0.10723104327738436, 0.12823675219606792, 0.1116386787945984, 0.12499839261384546, 0.1239444705357205, 0.10935461863364998, 0.10497909074305199, 0.15413495322334675, 0.11077366747075648, 0.12937306458316353, 0.10739595851991697, 0.10052183941895848, 0.11216890886929404, 0.10214828224233347, 0.12673961432555272, 0.147099087171014, 0.10246512510930185, 0.15225618017517448, 0.12009881554068541, 0.11739723492863893, 0.11143998167959077, 0.11740566323193778, 0.12409553109588219, 0.14075099132117347, 0.13648589123957466, 0.10744166945550973, 0.12240010563558792, 0.13269702794124164, 0.1289926646048461, 0.28789337688950306]"
