1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
1.00E+00
2.00E+01
5.40E+01
1.00E+00
7.60E+01
7.50E+01
7.60E+01
7.60E+01
7.50E+01
8.40E+01
9.00E+01
1.00E+00
8.10E+01
5.50E+01
8.80E+01
1.00E+00
8.10E+01
7.90E+01
8.70E+01
7.70E+01
8.20E+01
6.80E+01
2.10E+01
8.00E+01
8.60E+01
8.60E+01
5.90E+01
8.20E+01
6.60E+01
8.20E+01
5.80E+01
7.30E+01
7.30E+01
8.70E+01
6.20E+01
4.90E+01
8.30E+01
8.80E+01
8.10E+01
5.90E+01
6.80E+01
5.10E+01
4.80E+01
5.10E+01
4.70E+01
5.00E+01
5.00E+01
5.40E+01
4.70E+01
4.60E+01
5.20E+01
4.70E+01
5.50E+01
4.50E+01
6.10E+01
4.80E+01
4.60E+01
5.20E+01
4.50E+01
4.90E+01
5.30E+01
5.30E+01
6.20E+01
5.20E+01
4.10E+01
6.10E+01
4.30E+01
4.90E+01
4.10E+01
4.90E+01
5.60E+01
5.00E+01
4.80E+01
4.20E+01
4.70E+01
4.70E+01
4.50E+01
5.30E+01
5.10E+01
5.10E+01
4.70E+01
4.40E+01
4.70E+01
4.90E+01
4.90E+01
5.00E+01
4.40E+01
4.50E+01
4.40E+01
4.50E+01
4.70E+01
4.70E+01
4.70E+01
5.00E+01
4.50E+01
4.80E+01
5.00E+01
4.80E+01
5.10E+01
4.60E+01
4.60E+01
4.30E+01
4.40E+01
4.80E+01
4.60E+01
4.30E+01
4.30E+01
4.80E+01
4.60E+01
4.90E+01
5.60E+01
4.90E+01
4.70E+01
4.90E+01
4.80E+01
4.80E+01
4.30E+01
4.70E+01
5.00E+01
4.70E+01
5.00E+01
5.20E+01
5.00E+01
5.60E+01
4.80E+01
5.20E+01
5.50E+01
5.30E+01
4.70E+01
4.90E+01
4.50E+01
5.30E+01
4.90E+01
4.70E+01
4.80E+01
5.50E+01
5.30E+01
4.40E+01
4.70E+01
4.90E+01
5.90E+01
4.90E+01
4.80E+01
4.30E+01
4.80E+01
4.10E+01
4.60E+01
4.80E+01
4.40E+01
4.80E+01
4.70E+01
4.40E+01
4.90E+01
4.50E+01
4.40E+01
4.60E+01
5.10E+01
4.50E+01
4.30E+01
4.60E+01
4.70E+01
4.20E+01
4.30E+01
4.80E+01
5.70E+01
4.70E+01
4.30E+01
4.70E+01
4.80E+01
5.00E+01
4.90E+01
4.90E+01
4.80E+01
5.00E+01
4.20E+01
4.60E+01
4.30E+01
4.70E+01
4.60E+01
4.50E+01
4.90E+01
4.70E+01
5.00E+01
4.70E+01
4.90E+01
4.40E+01
4.70E+01
4.30E+01
4.80E+01
5.10E+01
5.10E+01
4.90E+01
4.50E+01
4.40E+01
4.40E+01
4.50E+01
4.70E+01
4.50E+01
4.40E+01
4.90E+01
4.80E+01
4.50E+01
4.30E+01
4.90E+01
5.30E+01
4.50E+01
4.60E+01
4.90E+01
4.40E+01
4.40E+01
4.90E+01
4.50E+01
5.10E+01
5.20E+01
4.40E+01
4.80E+01
4.20E+01
4.90E+01
6.00E+01
