time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.006,0.019,0.01231174022502185,0.018890264827766654
2.0,0.03,0.018000000000000002,0.03077935056255462,0.019358120830939744
3.0,0.051000000000000004,0.024,0.0378222991869806,0.022100250058123303
4.0,0.081,0.024,0.042537908789813894,0.01788854381999832
5.0,0.1125,0.022,0.05138861229576267,0.01935812083093974
6.0,0.1275,0.028000000000000004,0.05580746978864502,0.020925934551223876
7.0,0.1515,0.025,0.06491087006527935,0.018209309360006518
8.0,0.17250000000000001,0.023999999999999997,0.05138861229576267,0.02872739385838432
9.0,0.1815,0.04,0.04510514033023871,0.036128425898380036
10.0,0.19649999999999998,0.04700000000000001,0.054606246027933084,0.03197038102928857
11.0,0.22049999999999997,0.043000000000000003,0.08217279611314582,0.02364206776957237
12.0,0.24149999999999996,0.043,0.07506313132430945,0.029929742292312017
13.0,0.25949999999999995,0.042,0.06476475649773206,0.01935812083093974
14.0,0.27149999999999996,0.039999999999999994,0.056314436776671084,0.03554093266554554
15.0,0.27599999999999997,0.047,0.0596833750985808,0.042190046219457975
16.0,0.2865,0.052000000000000005,0.061153387821978135,0.04274773001052373
17.0,0.2955,0.05600000000000001,0.060998274350052,0.030847673289381504
18.0,0.3165,0.06000000000000001,0.065636559132368,0.034335803011158086
19.0,0.32999999999999996,0.06100000000000001,0.07539370349250518,0.02789076436460832
20.0,0.3195,0.074,0.06476475649773206,0.03560011827301465
21.0,0.33749999999999997,0.07300000000000002,0.07404657140504282,0.03262223975014269
22.0,0.34800000000000003,0.073,0.05872325819155115,0.03686390332589663
23.0,0.36449999999999994,0.06500000000000002,0.07556628320815267,0.0303488489333442
24.0,0.372,0.07000000000000002,0.07309690755932731,0.036992175559590695
25.0,0.37649999999999995,0.07899999999999999,0.06776701573075673,0.041788943387859004
26.0,0.38549999999999995,0.078,0.06692297221826236,0.03365459224158522
27.0,0.384,0.08600000000000001,0.06352786375822983,0.027606254058779776
28.0,0.393,0.08700000000000001,0.06665701684546678,0.029929742292312017
29.0,0.4005000000000001,0.08800000000000001,0.08101169506214584,0.038058127287500354
30.0,0.4215,0.081,0.06846243687715106,0.037542957851114056
31.0,0.41850000000000004,0.087,0.05958408477013586,0.03853911205379201
32.0,0.4215,0.089,0.05714938872445573,0.04470958922223568
33.0,0.4095,0.10000000000000002,0.07170663919933186,0.0435285750066007
34.0,0.426,0.095,0.07639233910336961,0.04893604849295929
35.0,0.42899999999999994,0.101,0.07290224168093368,0.04700503892361463
36.0,0.44399999999999995,0.093,0.06352786375822982,0.04414092265269926
37.0,0.44700000000000006,0.101,0.0637511609801405,0.038648210961522086
38.0,0.4485,0.10400000000000001,0.05958408477013587,0.04031455268131766
39.0,0.4469999999999999,0.11000000000000001,0.06148170459575759,0.03276712087636501
40.0,0.4574999999999999,0.10600000000000001,0.06373258276002282,0.04159959513973031
41.0,0.4605,0.10800000000000001,0.07742398649133567,0.03693522067506554
42.0,0.4664999999999999,0.10700000000000001,0.06192312721601298,0.04117996446919558
43.0,0.4574999999999999,0.11600000000000002,0.0673463162748303,0.04083342284272324
44.0,0.46049999999999996,0.11800000000000002,0.06969671139262863,0.04396170582390279
45.0,0.46950000000000014,0.11200000000000002,0.06253209702140763,0.04697143588899199
46.0,0.4665,0.11500000000000002,0.040688159405279985,0.04097496026137247
47.0,0.4725,0.11200000000000002,0.03878076028678465,0.046521076151737825
48.0,0.47999999999999987,0.10700000000000001,0.04963021151211067,0.04554927927097489
49.0,0.48,0.11000000000000001,0.04866642633922876,0.045653154615160924
50.0,0.47850000000000004,0.11500000000000002,0.04183614654691247,0.0360555127546399
51.0,0.489,0.10900000000000003,0.04678056276522953,0.03462581938988669
52.0,0.4784999999999999,0.11800000000000002,0.058783724922715413,0.04098780306383839
53.0,0.465,0.131,0.05633546139445665,0.03640416401862206
54.0,0.4725,0.12900000000000003,0.05910516942393092,0.0427846504694087
55.0,0.46950000000000003,0.13200000000000003,0.06549206460568938,0.05782004751586463
56.0,0.47700000000000004,0.13300000000000003,0.06594255873585418,0.05161599099422377
57.0,0.4680000000000001,0.14300000000000002,0.06558241099242196,0.051615990994223766
58.0,0.4845,0.13300000000000003,0.06762707337029733,0.047361987867242675
59.0,0.47999999999999987,0.138,0.07539370349250518,0.04149825614598636
60.0,0.4840999999999999,0.1366,0.07122529119114333,0.04289080382356548
61.0,0.4871,0.13960000000000003,0.058541842885418735,0.037543518608059157
62.0,0.4871,0.14160000000000003,0.06469190138852897,0.04607362529005528
63.0,0.49160000000000004,0.1426,0.05942390091537244,0.041554529805647195
64.0,0.4931,0.1436,0.06049436685388674,0.047663734420913435
65.0,0.48860000000000003,0.1496,0.07297613164229579,0.05310406863191518
66.0,0.4871,0.15460000000000002,0.07181694566194337,0.04690460643970012
67.0,0.48260000000000003,0.15860000000000002,0.059546001677606146,0.041003722552445096
68.0,0.4826,0.15960000000000002,0.06632011681787693,0.03275169742487443
69.0,0.4721,0.17060000000000003,0.06958364901703787,0.04153425979648735
70.0,0.49910000000000004,0.15360000000000001,0.06398511340024417,0.03730725906505822
71.0,0.4901,0.15960000000000002,0.06068200114661591,0.03582178108358098
72.0,0.5006,0.15460000000000002,0.07334733518640857,0.04460398849288799
73.0,0.5018499999999999,0.15535000000000004,0.05603596119786312,0.038152429735691044
74.0,0.5029499999999999,0.15895000000000004,0.07148019600597519,0.03375683166724221
75.0,0.49994999999999995,0.16295,0.07796522504161374,0.04035301462683654
76.0,0.50295,0.16395,0.07244560572922061,0.047903933472161375
77.0,0.5059499999999999,0.16395000000000004,0.07268712692803747,0.042797534360853325
78.0,0.51045,0.16195000000000004,0.06071891667433851,0.039574679571133545
79.0,0.49815,0.17465000000000003,0.06273610141738671,0.045012600575020274
80.0,0.49665,0.17665,0.06918493523273614,0.04228011228387221
81.0,0.50415,0.17165000000000002,0.05844680442392398,0.03690282402544054
82.0,0.5056499999999999,0.17365000000000003,0.05890695160478447,0.04482865037826638
83.0,0.50415,0.17665000000000003,0.0686580198098556,0.042971563424640424
84.0,0.5116499999999999,0.17265000000000003,0.061539268592886026,0.045807692987555104
85.0,0.50115,0.18065000000000003,0.0604729387064121,0.041663154237919046
86.0,0.51015,0.17665000000000003,0.06257986476243145,0.03621903396078685
87.0,0.5086499999999999,0.18065,0.05808911031202066,0.03768327145257456
88.0,0.5056499999999999,0.18265000000000003,0.0729637797670511,0.04467929580559893
89.0,0.5176499999999999,0.17765000000000003,0.06465232930228057,0.04551376310061549
90.0,0.5116499999999999,0.18165,0.0608425707958879,0.03357203566880281
91.0,0.5131499999999999,0.18265000000000003,0.05032031608134348,0.036597778189680484
92.0,0.50865,0.18565000000000004,0.06477188717662204,0.0516009740830131
93.0,0.5176499999999999,0.18064999999999998,0.060592925590195315,0.040197243948467805
94.0,0.5218,0.17830000000000001,0.05136720231513695,0.03453465079109905
95.0,0.5068,0.19030000000000002,0.054150472612993196,0.04020748817401005
96.0,0.5037999999999999,0.19330000000000003,0.05984594257011299,0.03720512132262948
97.0,0.5037999999999999,0.19429999999999997,0.05974031522479518,0.04046323867673627
98.0,0.5263,0.17930000000000001,0.06449977560140484,0.04705439181918819
99.0,0.5233,0.1833,0.06070645504565824,0.044164882453203276
100.0,0.5083,0.19330000000000003,0.06551022419198556,0.04610069071294406
101.0,0.5113,0.1923,0.06837366375101483,0.04910364977323612
102.0,0.5053,0.19829999999999998,0.055420022982388066,0.045061478472252364
103.0,0.5157999999999999,0.19130000000000003,0.056858642818466004,0.050012735220246914
104.0,0.5083,0.19729999999999998,0.04175126849632994,0.04253308309886243
105.0,0.5083,0.1973,0.057031939343346535,0.04901782704711677
106.0,0.4993,0.20329999999999998,0.049782791361970405,0.043949851805031276
107.0,0.5143000000000001,0.19330000000000003,0.05137488634895869,0.040561973376680355
108.0,0.5187999999999999,0.19230000000000003,0.055776433431295964,0.04135354627445734
109.0,0.5113000000000001,0.1973,0.0636123953495328,0.04109821356086828
110.0,0.5158,0.19430000000000003,0.05879724304313667,0.040280725441645945
111.0,0.5187999999999999,0.1923,0.055435690574517825,0.041909802897978035
112.0,0.5203,0.1913,0.058900540610511594,0.04869032109589187
113.0,0.5143,0.19530000000000003,0.06247028767426369,0.04973413526468833
114.0,0.5113000000000001,0.1973,0.05043192389120626,0.04275523975275767
115.0,0.5113,0.19830000000000003,0.04172857155727387,0.03625944523046447
