time,extension,std
1,0.13712499439838802,0.03572348897553788
2,0.15115711071111473,0.04485703696579103
3,0.16870976591906764,0.046070809055612796
4,0.1932784792833839,0.06470018986418336
5,0.20516087436315694,0.07205916324289173
6,0.22209659584542937,0.07582487065070154
7,0.2390323173277018,0.0810234865302731
8,0.2662616810940628,0.10014491534862176
9,0.2690592817070192,0.08544438034831776
10,0.28884264307042606,0.08684507204968966
11,0.2955907268251994,0.07354650461469187
12,0.31048273163110757,0.08782536464915992
13,0.32862730093065184,0.08230712866293374
14,0.3406966854895146,0.08906466827920205
15,0.35284705497087776,0.07953057379355803
16,0.3622557891276958,0.08690477266809758
17,0.36661119688201443,0.08034659559333086
18,0.37851861159587646,0.0846221536351283
19,0.38655652809042196,0.10049094605250533
20,0.39838295788178374,0.11028674210383448
21,0.4053990160381471,0.10374764732953506
22,0.41190414502541933,0.11329143787013024
23,0.4230326561686003,0.10074699947118021
24,0.4326283798045081,0.10206919610340931
25,0.44042334153155255,0.0972375996015412
26,0.4450467236874612,0.09843090751135072
27,0.44819328362450794,0.08382961508688946
28,0.45418748344268917,0.10386360966509851
29,0.45768300270382634,0.0932479189260998
30,0.46426911661359893,0.08599372733795227
31,0.4724940225872342,0.08877642111660702
32,0.47136615969246265,0.08925342285029812
33,0.47693041526405305,0.09652655244722265
34,0.4775223293556445,0.0923433098325422
35,0.48754799723814307,0.08722593488897408
36,0.4984335536138229,0.09055147724097076
37,0.4995363968745054,0.09827356072814385
38,0.5049386826010953,0.09914548527169328
39,0.5166031425474564,0.1282264244563314
40,0.5161481786667766,0.12831654512065446
41,0.5235131961472304,0.10472239410508921
42,0.526927730485867,0.09219739285668137
43,0.5324110011349573,0.11077966034482527
44,0.5387541602772289,0.09717385578962978
45,0.5407168920310927,0.12401615376615886
46,0.5443994007713197,0.11973294374619121
47,0.5540761093297278,0.10854332279484499
48,0.5572476889008635,0.11316231351197281
49,0.5591915022469248,0.10558862813761842
50,0.5619331375714699,0.11555704444063451
51,0.5677653675446505,0.11580006161508241
52,0.5728996788696502,0.10293518890985967
53,0.5743514814544229,0.1138171635723525
54,0.5786259042862415,0.1079204268001742
55,0.5842886585241944,0.10756674769109746
56,0.5835907398760136,0.08818786646067696
57,0.5871922636937403,0.09421032617231129
58,0.5897469095391956,0.10410374087453542
59,0.597030942097149,0.10111255139634708
60,0.6018413137321474,0.12289527679675803
61,0.6032931163169203,0.10172112749528968
62,0.6101472046282829,0.09325889882894997
63,0.616839323094645,0.11349030537506585
64,0.6250642290682802,0.11174402960598753
65,0.6327782058728244,0.11643294347928046
66,0.6307904544848714,0.12274988053392925
67,0.6305224800832814,0.11003666476460516
68,0.6315443384214634,0.1117231231608641
69,0.6308464197732826,0.09899953382898359
70,0.6384794116553265,0.10432499943326698
71,0.6377005080846453,0.09935834250772424
72,0.6448225707975981,0.11074940290107903
73,0.646274373382371,0.09787523818348706
74,0.6458444291357802,0.12081016127828151
75,0.6436947079028266,0.1128950285281074
76,0.655887610762141,0.10873345528646784
77,0.6579313274385052,0.11160216769903963
78,0.6605919778405501,0.11323295145377829
79,0.6586534757857784,0.12407658654727899
80,0.6584664863066886,0.15066715988843435
81,0.6624169694485057,0.12752006862991808
82,0.6606971924621426,0.14131654469951635
83,0.6598373039689612,0.1150619376742778
84,0.6611271367087334,0.11289334293729825
85,0.6629278986175966,0.11469794410100939
86,0.66472866052646,0.12034874258498549
87,0.6687601285907772,0.11067831687049223
88,0.6648906303714605,0.11531550238189717
89,0.6641117268007795,0.11512861834759085
90,0.6698629718514597,0.11795026574489045
91,0.6756952018246402,0.1477038510371214
92,0.6735454805916866,0.12425155894631137
93,0.6739754248382773,0.12746196356225262
94,0.6767980450853227,0.13082602777633365
95,0.6755891972680508,0.10891349230687045
96,0.6778199034235047,0.11474785322586059
97,0.6795396804098678,0.12087764492979229
98,0.6808295131496399,0.12151702954291438
99,0.6819309517463821,0.11070144748161914
100,0.6806411190066098,0.11741254316471401
101,0.6807221039291101,0.1310794925879255
102,0.686903293226381,0.12061677330811471
103,0.691406448980244,0.14202161360552018
104,0.690976504733653,0.1351012653418026
105,0.6923473223959256,0.1343347478161923
106,0.6893377126697904,0.14859639807938027
107,0.6933691807341077,0.13536406159509232
108,0.6933691807341078,0.13405677703932048
109,0.6946590134738799,0.13107017259882744
110,0.6933691807341077,0.14191669654258585
111,0.6969707045518341,0.12873383457192336
112,0.7043607416663771,0.11728966585038861
113,0.6975626186434256,0.1393554362224733
114,0.6975626186434257,0.15274973920585194
115,0.6981545327350172,0.14842650546773095
116,0.7051146256029691,0.1340793366879605
117,0.7021050158768339,0.12123297476625661
118,0.7038247928631968,0.12240507101764443
119,0.7035568184616069,0.11555154118481092
120,0.7079372458500145,0.14325723293090342
121,0.7036378033841073,0.12228033758373959
122,0.7058685095395612,0.13991416323428021
123,0.7063401972291065,0.1348648210782445
124,0.7085709033845606,0.15335416496379686
125,0.7107206246175144,0.14052853515172065
126,0.7102906803709236,0.13198291184430716
127,0.7120914422797868,0.1441045670589933
128,0.7144841182802414,0.12874351746170204
129,0.720073393485921,0.11934550542483377
130,0.7145651032027417,0.13298957686810053
131,0.7154249916959232,0.12577832608257894
132,0.7206653075775125,0.14842489753642596
133,0.7164468500341055,0.12706410710005694
134,0.7228960137329664,0.1430498838641389
135,0.7155869615409238,0.13574510912154034
136,0.7165506599917576,0.12659444186586427
137,0.7227115262172856,0.1264125038330192
138,0.7192719722445597,0.14596404600802496
139,0.721583663322514,0.14648496985670847
140,0.7286247411129664,0.13845187911893397
141,0.7304255030218295,0.12031267871709857
142,0.7292976401270581,0.1266585167599713
143,0.7297275843736489,0.1493451625085368
144,0.729209149314331,0.1267124542493278
145,0.7335895767027389,0.1258706036245115
146,0.7345304501184207,0.11892196549170114
147,0.7310908961456948,0.14290111292582858
148,0.7328106731320577,0.1357605153511194
149,0.7328106731320577,0.13058718700306307
150,0.7281622713420599,0.12721472506933518
151,0.7356332933791032,0.13680027807586723
152,0.7346924199634213,0.15575912745263362
153,0.7316828102372862,0.15095975138755724
154,0.734834066736679,0.15787838982915678
155,0.7369837879696326,0.13255825273661564
156,0.7404233419423584,0.1342895182541929
157,0.7352640109832697,0.13720330503374206
158,0.733114289750316,0.14367714350727354
159,0.7352640109832695,0.14627560860889008
160,0.7392144941250864,0.14522850140215166
161,0.737064772892133,0.1394177447705505
162,0.73534499590577,0.1221277213386036
163,0.7349960365816796,0.1339399432132527
164,0.7349960365816796,0.14132974641497123
165,0.7384355905544056,0.14938806114216677
166,0.7386771406579662,0.14585379655409
167,0.7416867503841013,0.16695215933937282
168,0.7459861928500086,0.17562527941387446
169,0.7457182184484186,0.12591382410594565
170,0.7458801882934192,0.127722066217446
171,0.7498306714352361,0.14154117361661758
172,0.7485408386954638,0.1515997980163507
173,0.7451012847227382,0.13150099054229275
174,0.7487028085404646,0.1221559184279321
175,0.7478429200472833,0.12388426094904262
176,0.7487028085404646,0.11753076014716239
177,0.7500736262027372,0.11341858652165598
178,0.7509335146959186,0.1352344485172981
179,0.7500736262027372,0.1360799017515919
180,0.7534321952529627,0.15031755733396382
181,0.7521423625131906,0.13593212505382832
182,0.749562697033646,0.13810232422973337
183,0.751282474020009,0.1320178075998052
184,0.7505035704493278,0.16287252348525086
185,0.7513634589425093,0.1517230423013807
186,0.7479239049697836,0.13454743623294882
187,0.7487028085404646,0.1448799694576373
188,0.751282474020009,0.14167263424482085
189,0.7522233474356906,0.14494548844944177
190,0.7539431244220537,0.13035833541648525
191,0.7561738305775079,0.12473877033360845
192,0.753245205773873,0.15773105968718074
193,0.752977231372283,0.15362900801968643
194,0.7546970083586458,0.13649044782547803
195,0.764909665720234,0.14212062207682172
196,0.7667104276290972,0.16209755125547337
197,0.7637008179029622,0.14641604263312252
198,0.7628409294097805,0.12806022781982945
199,0.7659315240584161,0.13414715631228064
200,0.7667914125515977,0.13616279244060864
201,0.7667914125515977,0.1358300619490719
202,0.764641691318644,0.11746683347870436
203,0.7634935053521293,0.11951461308723864
204,0.7670747060981129,0.12903541363470586
205,0.7670747060981129,0.13499214645718569
206,0.767585635267204,0.1368734034796199
207,0.7667257467740225,0.13320749268039994
208,0.7671556910206131,0.1406550636053939
209,0.7662958025274319,0.1411351433976321
210,0.764576025541069,0.1756613944037124
211,0.7680155795137947,0.15958408758609952
212,0.7706762299158394,0.1429315885644785
213,0.7693863971760672,0.14804638961370403
