time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.010499999999999999,0.01,0.014680814547887786,0.013764944032233705
2.0,0.025500000000000002,0.012,0.022354794611117838,0.016415653633362465
3.0,0.039,0.017,0.024039441275580956,0.011742858972247996
4.0,0.06300000000000001,0.02,0.03213458540182786,0.01835325870964494
5.0,0.08549999999999999,0.023,0.03677456214630749,0.02273416163537063
6.0,0.1035,0.022000000000000002,0.04183614654691248,0.018238190122579826
7.0,0.129,0.028000000000000004,0.036548453779663655,0.02546411303445653
8.0,0.14699999999999996,0.026000000000000002,0.034958622157600754,0.01729009451741235
9.0,0.17099999999999999,0.019,0.054279975953142094,0.021980852911951395
10.0,0.177,0.027000000000000003,0.057500572079534,0.02273416163537063
11.0,0.192,0.030000000000000006,0.06630075017436991,0.02200478416880723
12.0,0.21000000000000002,0.037000000000000005,0.06950956011491097,0.02921787484616764
13.0,0.22949999999999998,0.036,0.06176994670379338,0.027984958365822918
14.0,0.24299999999999997,0.033999999999999996,0.05410516076172986,0.03315037508718495
15.0,0.2535,0.036,0.05797231644228313,0.03152275702609649
16.0,0.258,0.046000000000000006,0.06701138944828315,0.02909150717088553
17.0,0.27449999999999997,0.043,0.07170663919933187,0.028488224714229227
18.0,0.279,0.05,0.05766509479654687,0.03583588322220885
19.0,0.29700000000000004,0.05,0.06148170459575759,0.03464101615137755
20.0,0.30150000000000005,0.054000000000000006,0.056314436776671084,0.02835860585987593
21.0,0.3135,0.054000000000000006,0.05797231644228312,0.026832815729997475
22.0,0.31650000000000006,0.061,0.05546691759389935,0.03697794506259957
23.0,0.351,0.045,0.05599812026920377,0.030348848933344198
24.0,0.3345,0.06500000000000002,0.056145956408744445,0.03236307187293307
25.0,0.36,0.053000000000000005,0.056754318175615034,0.03130495168499706
26.0,0.36,0.06000000000000001,0.05150370451673713,0.03612842589838003
27.0,0.36750000000000005,0.063,0.06068685802413983,0.03510885328442626
28.0,0.369,0.07200000000000001,0.05599812026920377,0.03577708763999664
29.0,0.3702500000000001,0.07675000000000001,0.0628380332366683,0.03961243159466615
30.0,0.37775,0.07675000000000001,0.05908234663764233,0.03728535058734265
31.0,0.38825000000000004,0.07375000000000001,0.054029110087452904,0.0377273808149717
32.0,0.38974999999999993,0.08275000000000002,0.06271227110676522,0.04441061395183529
33.0,0.40925,0.07875000000000001,0.060049869626047185,0.03597788063153307
34.0,0.42125,0.07575000000000001,0.055199995232646626,0.033137472825536314
35.0,0.41525,0.08375000000000002,0.05981275607655682,0.02785654038292019
36.0,0.40625,0.09375000000000001,0.06619101147436864,0.04029088312705363
37.0,0.40175,0.10375000000000001,0.06671374434260548,0.04176610940387963
38.0,0.43475,0.08575,0.05928244170694086,0.041015882674629196
39.0,0.4362499999999999,0.09075000000000001,0.0660716317818456,0.038603074598029787
40.0,0.44975,0.08775000000000002,0.07075671811139021,0.03785272707967579
41.0,0.44825,0.09375,0.07422006750908161,0.041067178596718046
42.0,0.45124999999999993,0.09875,0.06155602924849933,0.030256578232109945
43.0,0.45725000000000005,0.09875000000000002,0.058071530301680066,0.025540215965785165
44.0,0.4692499999999999,0.09475000000000001,0.05666789214361163,0.038982958489980964
45.0,0.47225,0.09475000000000001,0.04736407143772477,0.03168409031276373
46.0,0.46925,0.09975,0.04674327984348461,0.032463542304366114
47.0,0.46025,0.10774999999999998,0.055924643847535455,0.03465905365124674
48.0,0.4767499999999999,0.10075,0.055114116063615534,0.035551112204083975
