time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.025500000000000002,0.005,0.022354794611117838,0.011002392084403618
2.0,0.051000000000000004,0.002,0.03654845377966365,0.006155870112510925
3.0,0.078,0.002,0.04060075187273727,0.006155870112510925
4.0,0.10350000000000001,0.005,0.05101857246966153,0.008885233166386387
5.0,0.12150000000000001,0.005,0.05958408477013587,0.008885233166386387
6.0,0.14999999999999997,0.005,0.056754318175615034,0.008885233166386385
7.0,0.1695,0.006999999999999999,0.06021671388891084,0.009787209698591858
8.0,0.189,0.008,0.0542799759531421,0.013611140947574412
9.0,0.21300000000000002,0.009,0.04117996446919559,0.010208355710680808
10.0,0.23099999999999996,0.011,0.05340017740952198,0.013726654823065194
11.0,0.252,0.011000000000000001,0.04502630809929493,0.012096106376585989
12.0,0.261,0.015,0.04972556263077743,0.015727950313140986
13.0,0.2805,0.013000000000000001,0.04989198859852941,0.013416407864998738
14.0,0.2805,0.017999999999999995,0.04893335962521403,0.012814465510343749
15.0,0.29399999999999993,0.018999999999999996,0.0538418737454507,0.01651155894963793
16.0,0.30599999999999994,0.017999999999999995,0.060471829021976495,0.01823819012257983
17.0,0.31050000000000005,0.020999999999999998,0.05942487517423729,0.015183093090324963
18.0,0.321,0.025,0.06463663618136471,0.018209309360006518
19.0,0.3345,0.024,0.06832391890646235,0.01667017506932981
20.0,0.33599999999999997,0.029000000000000005,0.06715261487247183,0.016511558949637926
21.0,0.34650000000000003,0.03200000000000001,0.07050755838542194,0.021908902300206645
22.0,0.3675,0.030000000000000006,0.07717887630283575,0.02
23.0,0.37049999999999994,0.034999999999999996,0.06476475649773206,0.01933091333916522
24.0,0.381,0.034,0.05928521605008505,0.02603641175051019
25.0,0.384,0.03899999999999999,0.05113449757360742,0.023819496658255217
26.0,0.39449999999999996,0.03599999999999999,0.05355518550744495,0.023033156878497434
27.0,0.4035,0.040999999999999995,0.05193872908483003,0.02936162909577557
28.0,0.4124999999999999,0.043,0.0566498943186639,0.025360557855395097
29.0,0.4245,0.044,0.05942487517423729,0.029451119181664924
30.0,0.4334999999999999,0.045,0.052842865375115976,0.026655699499159156
31.0,0.4425,0.046,0.04755882783735484,0.030504529430716906
32.0,0.45149999999999996,0.044,0.04614336925621915,0.03152275702609649
33.0,0.44699999999999995,0.049,0.047583721232326806,0.031439164311914826
34.0,0.4605,0.048,0.058622341708331825,0.0327028085064651
35.0,0.46499999999999997,0.043000000000000003,0.05375382483331327,0.027739388677664224
36.0,0.46950000000000003,0.043,0.05355518550744495,0.030625067132042428
37.0,0.4665,0.049,0.04715874646787225,0.029361629095775575
38.0,0.4755,0.049,0.05529585498884494,0.031439164311914826
39.0,0.47850000000000004,0.049,0.05714938872445573,0.03210181172129501
40.0,0.48149999999999993,0.052000000000000005,0.05958408477013586,0.032702808506465106
41.0,0.489,0.051000000000000004,0.06163560146880252,0.03462581938988669
42.0,0.495,0.052000000000000005,0.058803866682745495,0.03693522067506555
43.0,0.4995,0.05,0.05942487517423729,0.033403435058152485
44.0,0.49800000000000005,0.05800000000000001,0.056251315774084695,0.03607010717448657
45.0,0.501,0.05600000000000001,0.06239939270959545,0.03530319800632351
46.0,0.5055,0.05700000000000001,0.05780866808068801,0.03686390332589663
47.0,0.5175000000000001,0.05,0.05230225918437437,0.03811340418996142
48.0,0.5295000000000001,0.046,0.05266327992663938,0.038443396531031244
49.0,0.5309999999999999,0.051000000000000004,0.04575679414607534,0.037542957851114056
50.0,0.5355000000000001,0.049,0.04489461343846802,0.038648210961522086
51.0,0.537,0.051000000000000004,0.040013155731321,0.039722723180090576
52.0,0.5415,0.05,0.04404244364366336,0.03973597071195132
53.0,0.5445,0.051000000000000004,0.04593760069806362,0.04024922359499622
54.0,0.5385000000000001,0.054000000000000006,0.04614336925621913,0.039523477366723375
55.0,0.546,0.052000000000000005,0.049246960900087386,0.040209975196002765
56.0,0.549,0.049,0.05066920584588465,0.040768925214652085
57.0,0.5489999999999999,0.052000000000000005,0.04363726075632828,0.04073017761342384
58.0,0.5535,0.052000000000000005,0.046143369256219126,0.041243819313673505
59.0,0.5475,0.05800000000000001,0.047558827837354836,0.03887902966083928
60.0,0.5519999999999999,0.057000000000000016,0.051870283552237044,0.04219004621945797
61.0,0.555,0.057000000000000016,0.04513138714091511,0.04014447592594056
62.0,0.555,0.05800000000000001,0.04718385093942295,0.04098780306383839
63.0,0.5609999999999999,0.056000000000000015,0.05250563879492522,0.04031455268131766
64.0,0.5606500000000001,0.05665000000000001,0.05084576782056848,0.03905768338725362
65.0,0.56365,0.05765,0.04772870150515746,0.04130665168812658
66.0,0.5681499999999999,0.053649999999999996,0.04430786433699172,0.04052455396033633
67.0,0.56965,0.05465,0.049876980240334684,0.04093418980188618
68.0,0.57415,0.05465,0.04921732151226949,0.04144530320669324
69.0,0.5681499999999999,0.06065,0.057546571528952456,0.04455661685163224
70.0,0.57865,0.05465,0.053691393998234804,0.04391172364738386
71.0,0.5711499999999999,0.06065,0.052185171315836054,0.04377006306886742
72.0,0.57415,0.06165,0.0565892634414171,0.042842766385691615
73.0,0.57865,0.06065,0.055427786115667746,0.04377006306886742
74.0,0.5801499999999999,0.05965,0.052968982979614936,0.04000430897843513
75.0,0.5782999999999999,0.0613,0.05219407104865053,0.041741182491509196
76.0,0.5723,0.0653,0.058961271856595575,0.043707279894652264
77.0,0.5798,0.0613,0.04862163261239524,0.040199633410216436
78.0,0.5768000000000001,0.0653,0.052180456111459966,0.04071479751689925
79.0,0.5782999999999999,0.0633,0.04743982337767778,0.03901430237071636
80.0,0.5782999999999999,0.0663,0.051493586723826215,0.04283640851818512
81.0,0.5872999999999999,0.0623,0.053277920774982036,0.043427010755495196
82.0,0.5828,0.0633,0.055885785783431355,0.04408138406462111
83.0,0.5872999999999999,0.0603,0.05672287202290021,0.04365908598990231
84.0,0.5723,0.0713,0.06018051791769579,0.041841933134369555
85.0,0.5888,0.0623,0.05318745400146443,0.043427010755495196
86.0,0.5903,0.0623,0.05030234900866432,0.04227242475582448
87.0,0.5888,0.0663,0.05115981153004254,0.042342090543322816
88.0,0.5932999999999999,0.0633,0.048688159157081135,0.04195247938222233
89.0,0.5962999999999999,0.0623,0.04804833093108602,0.04276754795279637
90.0,0.5903,0.0673,0.04762584437709823,0.04207274402120314
91.0,0.5962999999999999,0.0643,0.04705215471323172,0.04260479340464675
92.0,0.5948,0.0673,0.057352648725141474,0.044195855961962384
93.0,0.5928,0.0698,0.05591403175740791,0.044460035277112696
94.0,0.5958,0.0698,0.054928278595580284,0.04340579636286768
95.0,0.6048,0.0648,0.048654095949175524,0.04066370423492261
96.0,0.5942999999999999,0.0728,0.05021438250667148,0.044509726908549825
97.0,0.5909,0.0764,0.05315607605018106,0.04638670408413896
98.0,0.6029,0.06739999999999999,0.05118274791578237,0.03836582909445934
99.0,0.5923999999999999,0.07339999999999999,0.05780493513806402,0.04172012009873211
100.0,0.5984,0.06939999999999999,0.043764200702833524,0.034101088113523824
101.0,0.6059,0.06939999999999999,0.04730961847235717,0.03683162256882843
102.0,0.6089,0.07039999999999999,0.04853528287967966,0.035317209164342174
