time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.012,0.011,0.015078740698501037,0.013726654823065194
2.0,0.03,0.015000000000000003,0.02176428750330035,0.017013926184468016
3.0,0.0495,0.019,0.034101242453055944,0.017740824166460337
4.0,0.0705,0.022000000000000002,0.04273233707134384,0.022384204957490616
5.0,0.0945,0.018,0.046957427527495585,0.021423056934551907
6.0,0.10799999999999998,0.020999999999999998,0.04606631375699487,0.023819496658255224
7.0,0.1335,0.017,0.058783724922715413,0.022734161635370637
8.0,0.144,0.024,0.05725290155828004,0.02392972166464475
9.0,0.1635,0.027000000000000003,0.06192312721601297,0.02273416163537063
10.0,0.1845,0.023,0.06176994670379338,0.02273416163537063
11.0,0.1935,0.026000000000000002,0.0711762083253874,0.018467610337532775
12.0,0.20099999999999998,0.033,0.06608606828260122,0.02848822471422923
13.0,0.20700000000000002,0.039,0.0614817045957576,0.027890764364608318
14.0,0.2325,0.03200000000000001,0.07340407273943893,0.020925934551223876
15.0,0.24150000000000005,0.039,0.05878372492271542,0.024687520819444916
16.0,0.24900000000000003,0.043000000000000003,0.05928521605008506,0.0253605578553951
17.0,0.27149999999999996,0.039,0.06706438383335352,0.038648210961522086
18.0,0.27749999999999997,0.044000000000000004,0.06804603704768367,0.03152275702609649
19.0,0.29400000000000004,0.04,0.06352786375822983,0.0282842712474619
20.0,0.28800000000000003,0.054000000000000006,0.05708719093125053,0.03185493434470182
21.0,0.30900000000000005,0.05600000000000001,0.06463663618136471,0.03704904288841168
22.0,0.3255,0.05500000000000001,0.06099827435005199,0.031034785237485405
23.0,0.3315,0.06100000000000001,0.060373835392494316,0.035228576916743984
24.0,0.34500000000000003,0.05800000000000001,0.05286527066142065,0.031722480821551206
25.0,0.34800000000000003,0.06300000000000001,0.04905421275969765,0.037430637605829625
26.0,0.36,0.061999999999999986,0.05241534528220368,0.040470912231405226
27.0,0.3675,0.06900000000000002,0.0673463162748303,0.030070093553492473
28.0,0.396,0.05500000000000001,0.051134497573607426,0.034868172789582916
29.0,0.3975000000000001,0.05800000000000001,0.059105169423930924,0.03887902966083929
30.0,0.399,0.06500000000000002,0.05514573992230903,0.031705885224903224
31.0,0.40650000000000003,0.06800000000000002,0.04183614654691248,0.030017538732863284
32.0,0.4035,0.076,0.06491087006527935,0.0392562432178494
33.0,0.40499999999999997,0.08299999999999999,0.06419542531659828,0.03628831912975797
34.0,0.417,0.082,0.040013155731321005,0.02820974075889764
35.0,0.4245,0.079,0.05443247869463695,0.03275105462343722
36.0,0.426,0.084,0.052954797009485265,0.028727393858384322
37.0,0.42000000000000004,0.091,0.05331139899831831,0.03918914994847695
38.0,0.42750000000000005,0.09300000000000001,0.055807469788645016,0.04366137640379292
39.0,0.42299999999999993,0.09899999999999999,0.05831854449125893,0.04919349550499537
40.0,0.4245,0.10200000000000001,0.05698337707751177,0.047195004195917094
41.0,0.43649999999999994,0.09799999999999999,0.056314436776671084,0.05425087920703997
42.0,0.429,0.10500000000000001,0.059285216050085056,0.05266577836248427
43.0,0.4425,0.098,0.05664989431866391,0.048946802486824516
44.0,0.4499999999999999,0.096,0.054192638847570036,0.04661149621013435
45.0,0.4574999999999999,0.096,0.061462440392058684,0.04235190917215322
46.0,0.4545,0.10200000000000001,0.06328506932918695,0.04937504163888984
47.0,0.46049999999999996,0.101,0.06176994670379337,0.04375770608824534
48.0,0.453,0.11000000000000001,0.0673638978744706,0.036992175559590695
49.0,0.4514999999999999,0.11700000000000002,0.07314549307985241,0.04780442613288791
50.0,0.4574999999999999,0.11600000000000002,0.05910516942393092,0.05009464726106499
51.0,0.462,0.11600000000000002,0.05454114815536305,0.04083342284272324
52.0,0.47250000000000003,0.11000000000000001,0.056649894318663914,0.04129483209670112
53.0,0.4545,0.12600000000000003,0.05083254241547488,0.04005259699839437
54.0,0.45899999999999996,0.12700000000000003,0.06007889549759155,0.05161599099422377
55.0,0.47850000000000004,0.11800000000000002,0.053731790060986204,0.04396170582390278
56.0,0.4665000000000001,0.12800000000000003,0.05546691759389935,0.04467425963218876
57.0,0.477,0.12500000000000003,0.05750057207953399,0.05186013579051376
58.0,0.4694999999999999,0.13200000000000003,0.06328506932918695,0.041751142436307564
59.0,0.47400000000000003,0.134,0.07192100930150638,0.05275564325014758
60.0,0.4725,0.13700000000000004,0.0673463162748303,0.04691537734665413
61.0,0.4605,0.14800000000000002,0.0569833770775118,0.04829732475973559
62.0,0.465,0.14600000000000002,0.04718385093942296,0.03789181275268063
63.0,0.4590000000000001,0.151,0.048763662053234944,0.04470958922223568
64.0,0.47400000000000003,0.14400000000000004,0.04827552501826856,0.03816860103885336
65.0,0.4755,0.146,0.058622341708331825,0.04638511557998343
66.0,0.4845,0.14200000000000002,0.05780866808068803,0.045375625267549236
67.0,0.48,0.14700000000000002,0.04963021151211067,0.04414092265269926
68.0,0.477,0.14900000000000002,0.056670794483299966,0.04919349550499537
69.0,0.48,0.14700000000000005,0.05150370451673712,0.04317650433182137
70.0,0.47400000000000003,0.15400000000000005,0.06201867290964619,0.04988407614290936
71.0,0.49349999999999994,0.14300000000000004,0.047158746467872235,0.04824280693588042
72.0,0.47850000000000004,0.15400000000000003,0.05008151250448456,0.04500292388161837
73.0,0.4784999999999999,0.15800000000000003,0.04715874646787225,0.04396170582390279
74.0,0.46950000000000003,0.16499999999999998,0.04273233707134385,0.04628288304716869
75.0,0.4694999999999999,0.167,0.04160908301649635,0.04554927927097489
76.0,0.48599999999999993,0.15900000000000003,0.05384187374545069,0.05250563879492524
77.0,0.492,0.15500000000000003,0.06031496279400414,0.05345928111041248
78.0,0.5025,0.14800000000000002,0.046552177856228116,0.05001052520798944
79.0,0.47850000000000004,0.165,0.06343459126077075,0.05835463270293745
80.0,0.4860000000000001,0.16100000000000003,0.05641948151779527,0.04564162458476738
81.0,0.5055,0.15200000000000002,0.05443247869463695,0.04652107615173783
82.0,0.5085000000000001,0.15300000000000002,0.05101857246966154,0.04461531481217491
83.0,0.495,0.16500000000000004,0.06565459858828988,0.054241176823128526
84.0,0.489,0.17,0.05683771912902095,0.057124057057747944
85.0,0.483,0.17400000000000002,0.06300375928633564,0.05697644942845846
86.0,0.48599999999999993,0.174,0.0719210093015064,0.055097998817418135
87.0,0.4995000000000001,0.166,0.06762707337029732,0.05807436249281923
88.0,0.4995,0.16699999999999998,0.04989198859852941,0.05400779670809723
89.0,0.49650000000000005,0.17099999999999999,0.05101857246966152,0.048763662053234944
90.0,0.49800000000000005,0.171,0.05094889079935118,0.04564162458476738
91.0,0.4995,0.17099999999999999,0.06021671388891084,0.05128865679455326
92.0,0.5085,0.16700000000000004,0.055466917593899344,0.04691537734665413
93.0,0.5025000000000001,0.17099999999999999,0.0666392487478979,0.05485867009152269
94.0,0.5175,0.162,0.0637325827600228,0.054637561785778256
95.0,0.5145,0.16499999999999998,0.04893335962521403,0.04850393364405993
96.0,0.5175,0.16499999999999998,0.05580746978864502,0.04936438093669522
97.0,0.5189999999999999,0.167,0.05159559344709483,0.04780442613288791
98.0,0.5055,0.176,0.06402918742343419,0.05641948151779527
99.0,0.5025000000000001,0.182,0.06068685802413983,0.055781528729216635
100.0,0.5085,0.179,0.04614336925621915,0.04470958922223568
101.0,0.5235,0.17100000000000004,0.05958408477013586,0.056745043836444437
102.0,0.5189999999999999,0.17500000000000002,0.06315394724505809,0.05978029951853969
103.0,0.5085,0.182,0.06635431211942526,0.06254261704924428
104.0,0.5115000000000001,0.18,0.04614336925621914,0.05390049311365098
105.0,0.507,0.184,0.05912520167986077,0.060384731426691665
106.0,0.516,0.179,0.06715261487247184,0.06103493391406873
107.0,0.501,0.19,0.07972980688088463,0.06664912049800728
108.0,0.51,0.186,0.06529286250990105,0.06159289090898653
109.0,0.5160000000000001,0.183,0.05725290155828005,0.05885754434493329
110.0,0.5231,0.17959999999999998,0.06698460152979387,0.06165301887857646
111.0,0.5186,0.1826,0.06323922833178784,0.06024895718686974
112.0,0.5321,0.17559999999999998,0.05600554483827095,0.058542292404722245
113.0,0.5306,0.1766,0.06046173213390085,0.05682512416917454
114.0,0.5111,0.1936,0.05550713562473889,0.05870748181494955
115.0,0.5065999999999999,0.19660000000000002,0.06449512425471851,0.06124704074483926
116.0,0.5246000000000001,0.1846,0.08436786617015546,0.07546375916536639
117.0,0.5306,0.18059999999999998,0.07071693015485271,0.06829379258221906
118.0,0.5156,0.19060000000000002,0.0657894568421031,0.06494402448100575
119.0,0.5306,0.18160000000000004,0.05903469096084188,0.06231194867253327
120.0,0.5276000000000001,0.18460000000000001,0.07040813350144921,0.07044251108827009
121.0,0.5231,0.18860000000000002,0.06717291120682503,0.06992657803574742
122.0,0.5260999999999999,0.1876,0.06858717081204035,0.0731360664140909
123.0,0.5126,0.1986,0.05959901094198759,0.06852767401030883
124.0,0.5410999999999999,0.1796,0.05762848345447898,0.06619778975480263
125.0,0.5126,0.1996,0.058583633424900826,0.06307088743711527
126.0,0.5291,0.1896,0.05857419945765594,0.062433459315540604
127.0,0.5306,0.1896,0.06817037479726806,0.06539789148379568
128.0,0.5126,0.2016,0.05716495061615436,0.05982993441941566
129.0,0.5096,0.2036,0.05035704100666924,0.055802659812102716
130.0,0.5111,0.2036,0.04564150926975414,0.05557583723355436
131.0,0.5231000000000001,0.19559999999999997,0.06127238581251668,0.06724534810754766
132.0,0.5261,0.1956,0.06322049967334463,0.07432389995999375
133.0,0.5126,0.2056,0.06492457161968802,0.06925042276139244
134.0,0.5261,0.1986,0.04632823397408858,0.059800017602532174
135.0,0.5261,0.1996,0.05707787846903838,0.061516279402926734
136.0,0.5201,0.2056,0.06109690318622841,0.06607682928546929
137.0,0.5111,0.21259999999999998,0.07120755430060552,0.06928537477631724
138.0,0.5201,0.2076,0.07472187025722017,0.07348068131363365
139.0,0.5246,0.20459999999999998,0.07827105400297635,0.0779881232523328
140.0,0.5320999999999998,0.20059999999999997,0.062960221359873,0.06597320030053672
141.0,0.5381,0.19660000000000002,0.059014627981454515,0.06888311992445113
142.0,0.5246000000000001,0.2056,0.05094930400846873,0.06327750078237256
143.0,0.5156,0.2116,0.04737132154862431,0.06652771484205108
144.0,0.5201,0.20860000000000004,0.047352985789260366,0.06447553595622224
145.0,0.5006,0.2226,0.054239624280642496,0.06397729860538115
146.0,0.5350999999999999,0.1996,0.056140706687468934,0.06954771175622039
147.0,0.5231000000000001,0.20859999999999998,0.0740596487903323,0.07833289286923571
148.0,0.5126000000000001,0.21559999999999996,0.06419083390870332,0.07155299839243195
149.0,0.5001,0.2251,0.06402458409408884,0.06881087735311375
