time,extension,std
1,0.1522651150558178,0.03804695973842476
2,0.1740765051548426,0.047377406142676756
3,0.19035234327088232,0.05427211631139739
4,0.2057596982587121,0.06507051054641592
5,0.22720807890768566,0.07332831652864179
6,0.246083201789165,0.07505946386616662
7,0.2733907836343898,0.09542768165198018
8,0.28726185520898817,0.09346833601689823
9,0.2966021575377287,0.08335113159006961
10,0.3133512777147915,0.09762890346660688
11,0.322691580043532,0.10126199365114985
12,0.3268593398393386,0.09329126146931702
13,0.3383516718704411,0.09595580677854378
14,0.3557165383366345,0.10596515345058323
15,0.3626520741239337,0.10027951782666764
16,0.37582315379637515,0.10437688548195845
17,0.38384771793382794,0.09450999949694493
18,0.3944455398387751,0.11465356042371325
19,0.4014653212391007,0.10638311111890894
20,0.4055488354218809,0.09710371751730214
21,0.4149151647485669,0.10397593866764686
22,0.42526024981443455,0.1118889835056453
23,0.4332587869539421,0.10379222086246746
24,0.4488606601657702,0.11324298502814813
25,0.4562434510161471,0.11176959889029055
26,0.45425991253983805,0.09343499885944044
27,0.46530498950786275,0.11065064705107146
28,0.4683255023384347,0.11945722807145016
29,0.4805438532696397,0.10056344295231404
30,0.4904156562744843,0.10244382905708993
31,0.5003977318903009,0.09391358205990256
32,0.5057387656492877,0.08718938178705785
33,0.5095695429929884,0.11571431772989418
34,0.521061875024091,0.12958523504476208
35,0.5199728466739372,0.12397463358054389
36,0.5220146037653274,0.1126552069571141
37,0.5276344013613389,0.11145569519030812
38,0.533869945246481,0.11772183807573072
39,0.5416157455469092,0.10338423568587553
40,0.5515978211627258,0.11524974120574334
41,0.558220118535937,0.12015774867873831
42,0.5614091225925617,0.11405483247325192
43,0.5722014627215073,0.13366091408176456
44,0.5764794951282858,0.1455319738947966
45,0.5767322319673651,0.12581043458172092
46,0.580563009311066,0.11481824677876414
47,0.5819047745002991,0.11837891679886618
48,0.5875245720963106,0.1139279781285562
49,0.597085419646995,0.1082069372633442
50,0.5999114142535685,0.11279335080732078
51,0.6016744075079337,0.12007712422908347
52,0.606411566996799,0.14212464081983353
53,0.6088163335382403,0.1339097159578717
54,0.6029177721052039,0.12167201916960714
55,0.6113895913057344,0.11761784920564536
56,0.6179038990279014,0.11855634383123019
57,0.6190511459931362,0.1179061995898646
58,0.6261812000044337,0.10587021229015396
59,0.6290332216089528,0.12000559043671662
60,0.6276914564197196,0.11511107084225829
61,0.631437988150394,0.12237985567735774
62,0.6301804685741874,0.09728332126945168
63,0.6349057560440436,0.10194044964950379
64,0.6349057560440438,0.11428187185044489
65,0.6387365333877444,0.1498769337935813
66,0.6401625441900041,0.12308337751276971
67,0.6440775671467311,0.11392938315959518
68,0.6429042931835511,0.10091895135295739
69,0.6533912029977923,0.1216427485355875
70,0.6549014594130783,0.13142870200588988
71,0.6596267468829344,0.12930852071760882
72,0.6556856969282616,0.1286810641767392
73,0.652554911486718,0.122669166719383
74,0.6553226874782104,0.12218771341240793
75,0.6589849735958584,0.11815367107826802
76,0.6612212489112469,0.1120427488749297
77,0.6613054945242732,0.08894267164927083
78,0.6563856888304187,0.1087798934815071
79,0.6604109843981179,0.11920577824031513
80,0.6627315053265327,0.14179238535933603
81,0.6669252921202847,0.1488728440666689
82,0.6696930681117774,0.1354295549071069
83,0.6684355485355709,0.12730867193944945
84,0.6713718157531164,0.10855875638098123
85,0.6749498562577378,0.10988911188713461
86,0.6733293272314799,0.11112949016735921
87,0.6706457968530137,0.12313270909641996
88,0.6761932208550079,0.1194412791669914
89,0.6763617120810608,0.11300592054207281
90,0.6822602735140971,0.1082313432388546
91,0.684049293766408,0.1080265301477619
92,0.686091050857798,0.11152129081196223
93,0.692605358579965,0.10329965617626892
94,0.6950101251214063,0.13174778481983465
95,0.6941156149952509,0.13821500469521153
96,0.693305350482122,0.10848341968007595
97,0.6956258714105369,0.1379125552249838
98,0.7048237095111699,0.10062144020168327
99,0.6976676285019269,0.10856749193610894
100,0.700351158880393,0.11408805077839786
101,0.6995843185236745,0.12147469761643105
102,0.6991370634605969,0.11972086842819384
103,0.7004710205504463,0.11307119126580013
104,0.7031545509289124,0.09905289359504359
105,0.7051963080203025,0.11428794368071989
106,0.7075168289487175,0.12945973327903815
107,0.7088585941379505,0.11465820000894406
108,0.7058120543094332,0.12729651490717256
109,0.7117948613554959,0.11489807919236195
110,0.7127736170946778,0.1170278879329619
111,0.7154571474731438,0.1304166012390321
112,0.7150941380230926,0.13149869493860192
113,0.7141918197975536,0.10706741154858945
114,0.7133815552844248,0.11376974459157485
115,0.7187486160413569,0.11480972068999819
116,0.7215163920328495,0.11723827151106454
117,0.7207061275197206,0.12083511373106202
118,0.7210928810077897,0.12027000551608552
119,0.7237764113862559,0.14354779874109766
120,0.7201983708816343,0.11993000394378589
121,0.7276506128863672,0.13067954350940225
122,0.7299711338147821,0.11447298208358249
123,0.7296081243647309,0.09320211789368871
124,0.7260300838601094,0.10668620186483038
125,0.723793808544721,0.1122189908739764
126,0.7270088395992912,0.10726428915243065
127,0.7256670744100581,0.12840086255037814
128,0.7302238706538615,0.12041602678709361
129,0.7336073929344846,0.13195366345427254
130,0.7390586993044432,0.1261824875380461
131,0.7405689557197291,0.11428871681196391
132,0.7396744455935738,0.11081071695151702
133,0.7415477114589111,0.12087314098105943
134,0.7397586912066002,0.11855305234765785
135,0.7411004563958333,0.10324513227568607
136,0.7434209773242483,0.10123494717175413
137,0.7434209773242483,0.12218739446454953
138,0.7452099975765589,0.10048519066624108
139,0.7480330697434711,0.12120372327901126
140,0.7489275798696263,0.1311700540383816
141,0.7521426109241967,0.11953687141245643
142,0.7507087920225535,0.11772400725895461
143,0.7481095072571137,0.11191294393357676
144,0.7476622521940361,0.12917449436097062
145,0.7507930376355799,0.11743936375303932
146,0.7504300281855286,0.11596902025419788
147,0.7499827731224509,0.10972982703707805
148,0.7539475671151417,0.11839561885795497
149,0.7509010272866242,0.1148569335344795
150,0.7522427924758572,0.1200087020337527
151,0.7544790677912457,0.11114490314348441
152,0.751348282349702,0.10452902217282503
153,0.7509010272866241,0.13472707632099115
154,0.7533057938280655,0.10456138023951743
155,0.7515167735757549,0.09913614790069102
156,0.7547318046303252,0.11898114947956873
157,0.7592886008741284,0.10946295571309202
158,0.7557105603695069,0.12572140092176184
159,0.7592886008741284,0.11990696278558369
160,0.7557105603695068,0.11969179853057814
161,0.7539215401171961,0.10973848888744918
162,0.7543687951802739,0.130321985757233
163,0.752579774927963,0.12399759904729121
164,0.758394090747973,0.11156853152964945
165,0.7548160502433516,0.11832662239863793
166,0.7544530407933003,0.12994159150155446
167,0.756242061045611,0.1029129798891296
168,0.7557948059825333,0.12625101200601396
169,0.7580310812979218,0.11511802062059306
170,0.7598201015502326,0.10281553891730887
171,0.7625878775417251,0.12042933050205339
172,0.7684021933617351,0.1257245176520941
173,0.7625878775417251,0.1053377833245712
174,0.7630351326048026,0.09772607925670494
175,0.7585625819740259,0.09875581397353998
176,0.7585625819740259,0.11594948204035195
177,0.75909408265013,0.11137080899332963
178,0.7613303579655184,0.10267115219195022
179,0.7613303579655184,0.09425466471801218
180,0.7626721231547515,0.11361424973889908
181,0.7632036238308556,0.11026304750391472
182,0.7640981339570111,0.13856514363878986
183,0.760459591877381,0.10141551213940304
184,0.7639771308069939,0.1333901361693172
185,0.7658503966723312,0.1288826949982211
186,0.7704071929161344,0.1347736618785856
187,0.7690654277269015,0.10513505158928195
188,0.7659346422853576,0.10671880657832317
189,0.7655716328353064,0.12327403896829844
190,0.7682551632137726,0.10538794664536007
191,0.7714701942683427,0.11950242847218455
192,0.7706599297552139,0.13417662428187668
193,0.7716386854943955,0.14006793340407678
