-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-8.711381957833230771e-01
-8.154734557190845834e-01
-8.676099516811014434e-01
-7.996336931755130273e-01
-8.242785093427944521e-01
-8.775848640194809924e-01
-9.284830520867147774e-01
-7.845406489604540567e-01
-8.310580895004142654e-01
-8.309927516466695252e-01
-8.964208338562089651e-01
-8.098886248870847959e-01
-8.218174501850720182e-01
-8.561633819702785253e-01
-8.691500582336585401e-01
-8.484192906383301036e-01
-8.399129243460250471e-01
-7.968801693391232011e-01
-7.993350058441079931e-01
-8.314874525393090021e-01
-8.225237212707900980e-01
-8.203613494444726983e-01
-8.118580944785365183e-01
-8.246580911597883867e-01
-8.283543468859252412e-01
-8.048669441278382131e-01
-7.738376862517747368e-01
-7.972970870725426540e-01
-8.149569755418634154e-01
-8.097206132631694642e-01
-7.830316556715849474e-01
-8.059434630514437092e-01
-7.926767674148714748e-01
-7.929692320935388672e-01
-7.982958228369281262e-01
-7.853060352471793459e-01
-7.853340371844985679e-01
-7.957974277627799520e-01
-7.837534833891470765e-01
-7.754929118799774868e-01
-8.505505492009595159e-01
-8.558273587224478618e-01
-7.170839819584554631e-01
-7.071712961474518888e-01
-7.142837882265336003e-01
-6.987302677088917946e-01
-7.244609367788852339e-01
-7.090318693159955998e-01
-6.824300288627376254e-01
-6.665000378544707615e-01
-7.053356135898587453e-01
-7.150180612495709020e-01
-7.262592834200529701e-01
-6.728129190567702089e-01
-6.595337781147228018e-01
-6.288685454238093220e-01
-6.630371316059939790e-01
-6.628068934547026725e-01
-6.368210956224674701e-01
-6.288156528755396435e-01
-6.443629507404438073e-01
-6.320327643408810703e-01
-6.172788547000214177e-01
-6.564286743986583739e-01
-6.442353863593228702e-01
-6.206017512619020904e-01
-6.385509930835214787e-01
-6.677507910547292314e-01
-6.349480771484485864e-01
-5.982810958921157551e-01
-6.262270293366962726e-01
-6.320483209727250085e-01
-6.148613541114622549e-01
-6.216471569218195992e-01
-6.460990708542353467e-01
-5.980321897826115229e-01
-6.194785624427645576e-01
-6.152440472548248440e-01
-5.987820194374928739e-01
-5.957360309224356554e-01
-6.074968445965076569e-01
-6.380625148436195326e-01
-6.002723447681490576e-01
-6.051540158407996417e-01
