-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-8.388187871435199838e-01
-7.735747790257565537e-01
-7.817931759351920418e-01
-6.780904247289886166e-01
-7.375312382943751688e-01
-7.056807572106649218e-01
-8.405463277183605753e-01
-7.316777270262262434e-01
-7.343277407235544452e-01
-6.726059027098346688e-01
-7.497414279883936050e-01
-7.055298070633487795e-01
-6.492924910687829509e-01
-7.356024308564463876e-01
-7.654905600250465625e-01
-7.525256195944473037e-01
-7.396613125953921397e-01
-6.987873671498935346e-01
-6.851683094142575481e-01
-7.183270251080411395e-01
-7.404831522863356552e-01
-6.996595235566090976e-01
-6.666182135329602465e-01
-6.530494725130964184e-01
-6.947788021267198300e-01
-6.796670151565129547e-01
-7.020747259136677076e-01
-7.115678129559952492e-01
-7.344619186322798310e-01
-7.735244623099845063e-01
-7.471752754840188526e-01
-6.808242996192701568e-01
-7.090855216445739462e-01
-7.417913868964089996e-01
-7.081295040449049338e-01
-6.539384011584026268e-01
-7.239960417516926316e-01
-7.407515081037866489e-01
-7.203061492617419681e-01
-6.835749467481424535e-01
-7.075424756942308990e-01
-7.197023486724773988e-01
-7.023095372539372994e-01
-6.565884148557308286e-01
-6.867952165575539336e-01
-7.117690798190834389e-01
-6.905689702404580466e-01
-6.881537678833994365e-01
-7.357366087651718844e-01
-7.241134474218273720e-01
-6.314971459240665830e-01
-6.867281276031911297e-01
-6.591713395986962265e-01
-6.830046906360591752e-01
-6.982171110378102563e-01
-7.121716135452598184e-01
-6.584165888621154039e-01
-6.714486182470774667e-01
-6.312791068223875257e-01
-6.510703483593955898e-01
-6.869293944662794305e-01
-6.741657208987683614e-01
-6.773189017538170376e-01
-6.710628567594916216e-01
-6.801198655984614927e-01
-6.825853846712921502e-01
-6.677754979957175596e-01
-6.044435250772921542e-01
-6.553137247228387752e-01
-6.414934001241145989e-01
-6.749875605897119879e-01
-6.068419551957600078e-01
-6.606976133104485172e-01
-6.238322328881236167e-01
-6.047957420876964862e-01
-6.176097323709794917e-01
-5.980029854584691940e-01
-5.931725807443519738e-01
-6.106660255944360571e-01
-6.394304147774603209e-01
-6.041080803054783566e-01
-6.159492807505018153e-01
-5.720731045972706763e-01
-6.038061800108460719e-01
-6.082005065216053996e-01
-6.096261468018135954e-01
-6.189347392196435926e-01
-6.062716990836767295e-01
-6.247547060106112271e-01
-5.849374115963257292e-01
-5.580682853740488447e-01
-5.733477947301626187e-01
-5.905057948084331265e-01
-5.664711769079819881e-01
-5.277273057635003539e-01
-5.580682853740488447e-01
-5.913779512151486895e-01
-6.277233922411624700e-01
-4.802954150290439372e-01
-5.727439941408980495e-01
-5.737671006949297547e-01
-5.423191533373958872e-01
