time,extension,std
1,0.0,0.0
2,0.0,0.0025670438807535575
3,0.0062396969619669986,0.004149216793564781
4,0.0062396969619669986,0.005387816944604876
5,0.0062396969619669986,0.005539881380885851
6,0.0062396969619669986,0.006427618977061858
7,0.0062396969619669986,0.006427618977061858
8,0.0062396969619669986,0.006725304029240187
9,0.0062396969619669986,0.007140548198242805
10,0.010975713374247997,0.007528991584914563
11,0.012709995655950525,0.007361366332802239
12,0.012709995655950525,0.008072811512371988
13,0.012709995655950525,0.008712814864160884
14,0.012709995655950525,0.008753513580271639
15,0.012709995655950525,0.008824252295318203
16,0.012709995655950525,0.00966206130033486
17,0.014227922061357857,0.009910686872548962
18,0.014227922061357857,0.009931421995723616
19,0.014227922061357857,0.01016751128419761
20,0.015586950351691269,0.01016739888073641
21,0.015586950351691269,0.010164363517421329
22,0.015586950351691269,0.01038097160330243
23,0.015586950351691269,0.010779027255343061
24,0.017953777676178864,0.010792907724188935
25,0.017953777676178864,0.01117906206134614
26,0.017953777676178864,0.011160337936511727
27,0.01899969324864735,0.01149280520275931
28,0.01899969324864735,0.01175784236766496
29,0.01899969324864735,0.01175784236766496
30,0.01899969324864735,0.011873138951912783
31,0.01899969324864735,0.011977407303514634
32,0.01899969324864735,0.012831033807586533
33,0.019970562748477142,0.013182499221099377
34,0.019970562748477142,0.0144516533903317
35,0.019970562748477142,0.014524855543909159
36,0.021719602644649796,0.014300209788670935
37,0.02435287265887117,0.014616390017472069
38,0.025053776636379324,0.014616390017472069
39,0.025053776636379324,0.015408717384278662
40,0.025713203435596427,0.01555987513721477
41,0.026333230133911638,0.015555761449884553
42,0.026333230133911638,0.01589882295733151
43,0.026915590755237414,0.016384173548187986
44,0.026915590755237414,0.016551357302995683
45,0.027461731573020287,0.017239622137058905
46,0.03145584412271571,0.017588762646319707
47,0.033646626407003145,0.017718239190167854
48,0.03564784701871127,0.017846776419606667
49,0.037198484809834995,0.017676457305046814
50,0.037198484809834995,0.017924476481695557
51,0.037198484809834995,0.018803221608467598
52,0.037198484809834995,0.019048689493730835
53,0.037486360504447154,0.01882751785476324
54,0.03774995784145401,0.01910422541144834
55,0.03918181281211358,0.019837223307999245
56,0.039399837133118475,0.019743903218100375
57,0.04092404148745066,0.020670365260439885
58,0.04233331620417499,0.021331398721803767
59,0.04244406922210657,0.021755629813255892
60,0.044705262752974144,0.0227737693724287
61,0.048927589850668536,0.022768399153212333
62,0.04898648401781386,0.022667787087154567
63,0.04995209157536935,0.02313251267928201
64,0.04995209157536935,0.024142813186773172
65,0.05360282545475191,0.02511263768361602
66,0.05360282545475191,0.025593392004298967
67,0.05441454509095757,0.025503926868509597
68,0.05441454509095757,0.02579049658858306
