para,error
0.5,83.3912124633789
1.0,4.63349723815918
1.5,4.281223773956299
2.0,3.547390937805176
2.5,6.270527362823486
3.0,7.161852836608887
3.5,12.107820510864258
4.0,12.895252227783203
4.5,13.508709907531738
5.0,14.34483528137207
5.5,14.688994407653809
6.0,15.019804000854492
6.5,15.423799514770508
7.0,15.864706039428711
7.5,16.320213317871094
8.0,16.766559600830078
8.5,16.87531280517578
9.0,17.006271362304688
9.5,17.151466369628906
10.0,17.305261611938477
