para,error
0.5,383.99359130859375
0.6,360.19140625
0.7,337.3795166015625
0.8,315.5335998535156
0.9,294.62982177734375
1.0,126.44538879394531
1.2,106.09352111816406
1.4,87.86300659179688
1.5,29.60959243774414
1.6,71.66482543945312
1.8,20.481861114501953
2.0,6.343300819396973
2.1,12.817354202270508
2.4,6.230862617492676
2.7,4.814316749572754
2.8,7.730985641479492
3.0,4.21958065032959
3.2,10.44711685180664
3.6,14.499778747558594
4.0,19.819019317626953
