para,error
0.5,65.30992126464844
1.0,4.953939437866211
1.5,5.208532333374023
2.0,5.359403133392334
2.5,6.3590545654296875
3.0,8.099579811096191
3.5,14.307819366455078
4.0,26.72354507446289
4.5,27.63903045654297
5.0,26.505538940429688
5.5,25.62529945373535
6.0,24.925220489501953
6.5,24.357223510742188
7.0,23.888545989990234
7.5,23.49618911743164
8.0,23.163578033447266
8.5,22.878515243530273
9.0,22.6318302154541
9.5,22.416521072387695
10.0,22.227153778076172
