time,extension,std
1,0.46088896263112294,0.0
2,0.4619213539074167,0.0042440233283280405
3,0.46265877624762647,0.00540529283706488
4,0.4633040207953101,0.007075685866095789
5,0.4640414431355199,0.008883485126612424
6,0.4650000921777926,0.010078817174523061
7,0.4655900300499604,0.01103760735500338
8,0.4661062256881072,0.011464803405014467
9,0.46684364802831707,0.011885099560085242
10,0.4676548126025478,0.01235654895444253
11,0.4684659771767786,0.01262005215851441
12,0.46912965728296746,0.013052557868099314
13,0.46970115959663,0.01362385166620587
14,0.47043858193683985,0.013831108752189424
15,0.4714709732131336,0.014433151258756669
16,0.47206091108530135,0.014968983401961875
17,0.47265084895746917,0.015453055695500224
18,0.4730195601275741,0.015500893170488176
19,0.473388271297679,0.015536359839563548
20,0.4741256936378888,0.015860010692543582
21,0.4746418892760357,0.016435847751499384
22,0.4750843426801615,0.016831248105719475
23,0.47536087605774013,0.017280638219814983
24,0.4760798628394448,0.017408757450132345
25,0.47643013845104437,0.01762332522884289
26,0.47729660970079096,0.018248608345801765
27,0.4776653208708958,0.018247519644953508
28,0.47845804988662133,0.018826112105196847
29,0.47917703666832584,0.01914824296818073
30,0.47984071677451473,0.019515207762009528
31,0.4805597035562193,0.020159702858125572
32,0.48137086813045005,0.020547297713713823
33,0.4821082904706599,0.0205629454995366
34,0.4825876149917962,0.02126787935565596
35,0.4830116328374169,0.021421604537914637
36,0.48360157070958465,0.021512940597788795
37,0.4840993307892263,0.022279942076704688
38,0.48468926866139406,0.02254883725577493
39,0.4852607709750567,0.022763887486339653
40,0.4857032243791827,0.02300381230026504
41,0.4868093578894973,0.023110662769639245
42,0.48760208690522283,0.023551075925233055
43,0.48804454030934874,0.024064052038493787
44,0.48845012259646414,0.024253139835673662
45,0.4890400604686319,0.024417271234819182
46,0.48961156278229456,0.024834750715179685
47,0.4902015006544624,0.025090710268199153
48,0.4905702118245673,0.024877914912103526
49,0.49108640746271415,0.0250639166413717
50,0.4919528787124607,0.025642852168432616
51,0.49291152775473335,0.026516637411973916
