para,error
0.5,677.8635864257812
0.6,621.2738037109375
0.7,568.6851806640625
0.8,519.83642578125
0.9,474.4853820800781
1.0,336.4857482910156
1.2,275.0415344238281
1.4,222.48280334472656
1.5,157.3468780517578
1.6,177.79434204101562
1.8,109.75672912597656
2.0,69.39888763427734
2.1,73.25306701660156
2.4,37.873695373535156
2.7,27.392715454101562
2.8,18.370037078857422
3.0,14.921088218688965
3.2,8.587126731872559
3.6,5.569667339324951
4.0,6.5853729248046875
