para,error
0.5,385.1488037109375
0.6,362.4197692871094
0.7,340.3004150390625
0.8,319.0828857421875
0.9,298.7454833984375
1.0,126.44538879394531
1.2,106.673828125
1.4,88.89488983154297
1.5,29.273883819580078
1.6,73.02546691894531
1.8,20.082679748535156
2.0,6.8964524269104
2.1,12.43267822265625
2.4,6.599205493927002
2.7,4.549828052520752
2.8,7.944924831390381
3.0,3.9324493408203125
3.2,9.755134582519531
3.6,12.475152015686035
4.0,16.05858039855957
