para,error
0.5,82.587890625
1.0,4.517225742340088
1.5,4.185429573059082
2.0,3.433605670928955
2.5,6.4690351486206055
3.0,8.349557876586914
3.5,12.453041076660156
4.0,13.32297134399414
4.5,13.917731285095215
5.0,14.734748840332031
5.5,15.191307067871094
6.0,15.509563446044922
6.5,15.901317596435547
7.0,16.330476760864258
7.5,16.774818420410156
8.0,17.220600128173828
8.5,17.466793060302734
9.0,17.59123992919922
9.5,17.730209350585938
10.0,17.87807273864746
