para,error
3.1622776601683796e-6,75.49684143066406
1.0e-5,75.23113250732422
1.0000000000000003e-5,75.38709259033203
3.1622776601683795e-5,75.41458892822266
3.16227766016838e-5,75.59902954101562
0.0001,75.55880737304688
0.00010000000000000002,75.27215576171875
0.00010000000000000003,75.40493774414062
0.00031622776601683794,75.86512756347656
0.000316227766016838,75.6334228515625
0.00031622776601683805,75.69989776611328
0.001,77.98917388916016
