time,extension,std
1,0.0,0.0
2,0.0,0.002475743549410758
3,0.0,0.003154523800538405
4,0.0,0.003154523800538405
5,0.0,0.003682545703333885
6,0.0,0.004118212411883068
7,0.0,0.006509170924353499
8,0.0,0.0067558953846976934
9,0.00581543289325507,0.00844176207546597
10,0.00581543289325507,0.008484338512812889
11,0.008319997885164139,0.009499800212721985
12,0.008319997885164139,0.009529331732357002
13,0.008319997885164139,0.010242624026038226
14,0.008319997885164139,0.011056279036025138
15,0.008319997885164139,0.011465810757488133
16,0.010256019561801714,0.011839732484567482
17,0.010256019561801714,0.012536822498837053
18,0.011887853109096916,0.012533918064229412
19,0.011887853109096916,0.012528902096955744
20,0.011887853109096916,0.01331037342888345
21,0.011887853109096916,0.01361123185656101
22,0.011887853109096916,0.013885831863111845
23,0.013318784771260866,0.01475590784487795
24,0.014602168183713321,0.014774495398683309
25,0.014602168183713321,0.01475590784487795
26,0.016842793556451803,0.014590754690864335
27,0.016842793556451803,0.014807334090144075
28,0.016842793556451803,0.015145724795856973
29,0.01783542944517254,0.015113599768393488
30,0.01875837969501449,0.015004935242534474
31,0.02289195318323752,0.014130771170659832
32,0.02289195318323752,0.014468533062463238
33,0.02289195318323752,0.016116474015549356
34,0.02289195318323752,0.01623479759840647
35,0.024197974618768114,0.016749574469160675
36,0.02479514226720366,0.017639019825607182
37,0.027348883101145603,0.01672289399815323
38,0.029192673630000356,0.01684933475341543
39,0.02963756954252173,0.017223088442849154
40,0.02963756954252173,0.01748369736266868
41,0.02963756954252173,0.018089988210869233
42,0.02963756954252173,0.018499279632968834
43,0.02963756954252173,0.018554770551103068
44,0.031328057724669484,0.018499279632968834
45,0.031328057724669484,0.019059442996765114
46,0.03171472452078864,0.018835407386849145
47,0.03207644671886315,0.01888711038712673
48,0.03207644671886315,0.020638074581922114
49,0.03207644671886315,0.020782535839458268
50,0.03241340751202318,0.020884412701283963
51,0.0339276061599786,0.021660836473568926
52,0.034215857945946185,0.021562628290064972
53,0.034215857945946185,0.02157043327883644
54,0.034215857945946185,0.02157043327883644
55,0.03448058191247525,0.02147181161144888
56,0.036983111896962614,0.021603355748397904
57,0.03720699162361001,0.021986051236627096
58,0.03720699162361001,0.022039808140207187
59,0.03720699162361001,0.022679855306740694
60,0.037408823004302656,0.022418439931886244
61,0.03774536609555934,0.021700890605254534
62,0.03774536609555934,0.021960290693589162
63,0.03774536609555934,0.02193285486317227
64,0.041030279242472045,0.02202941262058894
65,0.04116030374791671,0.02222126945803346
66,0.042262029699190275,0.02269381647326974
67,0.0434046783747797,0.022568781038217828
68,0.046344592302255724,0.022551347305784692
69,0.046344592302255724,0.022662629492408954
70,0.046344592302255724,0.022813529820199744
71,0.04636326047643875,0.02291776959621739
72,0.048152525097611934,0.022563911949149678
73,0.048152525097611934,0.022759247503790093
74,0.04899615758652294,0.022672648270368346
75,0.04899615758652294,0.022961838794319733
76,0.05222257887929623,0.02231207232483284
77,0.0521543942570171,0.022685433607475606
78,0.05429204000399914,0.02286339200288424
79,0.05416780935401111,0.022764411896194284
80,0.05416780935401111,0.02310988126851581
81,0.05482830144074135,0.023786060057546826
82,0.054671107632208615,0.024301265609101137
83,0.05916131218573847,0.023875124104816885
84,0.05946075503561664,0.023620509939370878
85,0.061919222091848136,0.023516844158680675
86,0.06603950073877775,0.023722607834067898
87,0.06645348213589189,0.023542988903930872
88,0.0681715481885037,0.02371019586074949
89,0.06790285792108744,0.024005604787725926
90,0.06827513908504347,0.024320553162344993
91,0.06765115168406292,0.024251814996248115
92,0.06865354837565044,0.025159079182397008
93,0.06865354837565044,0.025300699353083152
94,0.06897346186347422,0.025106954886514404
95,0.06993900487650925,0.025472969266760133
96,0.07152372761451099,0.025500085634109916
97,0.07116305806979419,0.02594044041606834
98,0.07116305806979419,0.02594044041606834
99,0.07143075545301943,0.026237340582008814
100,0.07061391576404136,0.026184750196577074
101,0.07150285792108743,0.026848022767619453
102,0.07210600240080677,0.027162398980343158
103,0.0773295428800705,0.026931029065570673
104,0.07888136073841717,0.02687782790057748
105,0.07957331052301723,0.02719074872684698
106,0.08091290151191745,0.027655129796868298
107,0.08091290151191745,0.027751780233391317
108,0.0815611638249505,0.027645428451838365
109,0.08101303953217716,0.027414139060130325
110,0.08285521231995718,0.027614672231423994
111,0.08340757379771463,0.02738312306095542
112,0.08675134768360915,0.027491451732626758
113,0.08725995663818573,0.02696031247926462
114,0.08824130288830659,0.0279412269463119
115,0.08861729994738886,0.02824810775674602
116,0.09017675299618949,0.02813611231720777
117,0.09017675299618949,0.02813611231720777
118,0.09212142460757874,0.02862223482767571
119,0.09293539439646603,0.028435310041264837
120,0.09630975592913617,0.028435310041264837
121,0.09720321268509699,0.028286580073329792
122,0.09701465575660143,0.028173798799159298
123,0.09733014456754852,0.028806099127420486
124,0.09763530661799952,0.029601014875045302
125,0.09844417464495123,0.02944916893598881
126,0.10053843995290045,0.02924030765632836
127,0.10050975592913616,0.02948967304543288
128,0.10393870127964898,0.028875094840377865
129,0.10393870127964898,0.02962343804545065
130,0.10674086404514584,0.029232154507371797
131,0.10943533295731156,0.0292203786870096
132,0.10915341249442356,0.02920497581311955
133,0.10915341249442356,0.02920497581311955
134,0.11293620346591017,0.028839315568317144
135,0.1170977068187562,0.028365307928481073
136,0.1181853368950776,0.02851456627402771
137,0.12088406550411113,0.02822932908179299
138,0.12107552509934612,0.02844003501820514
139,0.12205146292831445,0.028986133208266103
140,0.12459942642659591,0.02891931633256321
141,0.12465660288148267,0.02901734316028317
142,0.12465660288148267,0.030019590882200478
143,0.12718487796264627,0.029787004425639398
144,0.12720606401776427,0.03004690211204164
145,0.12682435107073986,0.029827235875957397
146,0.126416060505571,0.03009567871889618
147,0.12677448291744586,0.030809253844404923
148,0.12785573702001712,0.030601886029645763
149,0.129,0.031140099484721743
150,0.12846148686608466,0.0307405787790905
151,0.1344776599732749,0.03151209162158784
152,0.1344776599732749,0.03151209162158784
153,0.13496388756736674,0.031208183123622415
154,0.13473767044305543,0.031613605957445806
155,0.13510148352233686,0.03174759640588592
156,0.13510148352233686,0.03195921380351487
157,0.13610665823613516,0.03203638747501003
158,0.1379108844612166,0.03200518325368628
159,0.1400124160863289,0.03221018219033686
160,0.14094197022830984,0.03320425839422113
161,0.14037275505618885,0.03365127283276676
162,0.1414513871919727,0.03339803244846276
163,0.1414513871919727,0.03415006977015014
164,0.1413775183122637,0.03439257157573183
165,0.1413775183122637,0.03439257157573183
166,0.14088773790314363,0.03427192103498973
167,0.1421458486473617,0.03451875089375782
168,0.14508020176228226,0.03383788964327125
169,0.14508020176228226,0.03383788964327125
170,0.1470940115752536,0.03333381441829707
171,0.14790206205022316,0.033270080939400884
172,0.14925999217246938,0.033013634783717064
173,0.14925999217246938,0.03390202450158578
174,0.15118314067565886,0.033460639075590576
175,0.1540504062884753,0.033461614926201456
176,0.15855751428497145,0.033014529887209806
177,0.15855952304394427,0.03307814371812202
178,0.16184668966083554,0.0330124083041637
179,0.1634354055644543,0.0328857962019583
180,0.16562705747009654,0.03295027298515019
181,0.16562705747009654,0.03295027298515019
182,0.1652723881807233,0.0328857962019583
183,0.1658699311011595,0.032035694378079495
184,0.1670432475876446,0.03216802316409441
185,0.16708035673014698,0.03210187864043003
186,0.16708035673014698,0.03216729737494531
187,0.16708035673014698,0.03236074215238367
188,0.16708035673014698,0.03267993954981544
189,0.16708035673014698,0.03274006968937766
190,0.16871995621428842,0.03317190844983269
191,0.1686140351243391,0.03304369401694844
192,0.16946019595670003,0.03285043409771267
193,0.16946019595670003,0.033273687588157186
194,0.1690809964682871,0.033419041376595654
195,0.17103978780006462,0.03347389357425288
196,0.1712092230473782,0.03371724442223254
197,0.1744933362640035,0.03305080319503196
198,0.17692891281454926,0.03331294287908689
199,0.17827732963048065,0.03310786329929641
200,0.17827732963048065,0.033591111555145124
201,0.17870193096941736,0.033570030366020076
202,0.17851176561886106,0.034097368382504906
203,0.17867543605516895,0.03375917108954338
204,0.17912688750825217,0.034122774727475505
205,0.18236272147683436,0.034122774727475505
206,0.18456038653177598,0.034432372048668954
207,0.18456038653177598,0.034915075978898355
208,0.18641637560122226,0.034960016812212835
209,0.1894511141425209,0.034563635485278216
210,0.18945757529283583,0.034732230517700614
211,0.19147997039229797,0.03520202220536398
212,0.1926071369850142,0.03483838371095647
213,0.19373000558552933,0.034847188274123995
214,0.19373000558552933,0.03507121152100424
215,0.19425055219479287,0.0354321611084665
216,0.19619314926459863,0.03564954131427735
217,0.19640092629792563,0.03607817362679128
218,0.19635517897040447,0.03702673716797258
219,0.19898432834963276,0.03635774627621621
220,0.19996067290794645,0.03579426017149244
221,0.20071558185908578,0.03659736134126144
222,0.20071558185908578,0.03703456741577346
223,0.20118879120857747,0.03709183308536602
224,0.20156879724752347,0.037376478470518636
225,0.20226117507211222,0.03712060432301881
226,0.20324757498006563,0.03746209621819399
227,0.20324757498006563,0.037880947771691674
228,0.2031263071282372,0.0380181481905252
229,0.20383028014179744,0.03728995487653314
230,0.20383028014179744,0.03814548305567804
231,0.20533691119667485,0.039325646199135644
232,0.20690812624431057,0.039134205508944815
233,0.20766062834639964,0.039156072847213966
234,0.20855541969596034,0.038784684543026006
235,0.20814677424228517,0.03862736684512361
236,0.20983028014179744,0.03819049566559294
237,0.21316601929000356,0.037820732895261215
238,0.21181283036019238,0.037732787669427795
239,0.21395541969596032,0.03761064113426694
240,0.21501962669324057,0.037868791738780126
241,0.21577131555992937,0.037723336576302204
242,0.216274156522408,0.037795630888843676
243,0.21426117507211223,0.03762678594310392
244,0.21440678669481744,0.03802340417829685
245,0.21490495865052422,0.037820732895261215
246,0.2181263071282372,0.03776731769287151
247,0.21702522368162236,0.037835696351030026
248,0.21880957425212866,0.03777955823468775
249,0.21735669805612162,0.0379807212105493
250,0.21727520594247152,0.03826704875487739
251,0.21727520594247152,0.03824223970898126
252,0.21878477245805178,0.038467368625623354
253,0.2202756302806326,0.038742262953724196
254,0.21853281989559994,0.038105486240601276
255,0.21907222579617266,0.037732787669427795
256,0.2191040312485717,0.0379887158326291
257,0.21970678294513565,0.03826704875487739
258,0.22001542050170364,0.038180131599820234
259,0.22090294413480258,0.03804454531955177
260,0.22205241612553545,0.038019591083051495
261,0.22318672270636103,0.037713575750893305
262,0.2233956145074396,0.03793802034575739
263,0.22503207525745178,0.037713575750893305
264,0.22498862914559314,0.037513800453830265
265,0.22737106806262625,0.03731224671742564
266,0.23078642018495732,0.037229836619220844
267,0.23411191244654087,0.03653245691386312
268,0.23526261053678726,0.03629932253261114
269,0.237077311705436,0.03635774627621622
270,0.2385549717215044,0.03614828417753174
271,0.2385549717215044,0.03614828417753174
272,0.2385549717215044,0.03635774627621622
273,0.23763455426305105,0.036655310053279336
274,0.2400275478020816,0.03657069642124271
275,0.23837124501182488,0.03657069642124271
276,0.24071785268641138,0.03618219203431659
277,0.23908764886817047,0.035842084487487096
278,0.23908764886817047,0.03618219203431659
279,0.23973155787734518,0.03608952134651287
280,0.2398035197187958,0.036498874458463705
281,0.24370569131217937,0.0368217992221888
282,0.24370569131217937,0.03685973855754558
283,0.24666363880480421,0.036796734548997526
284,0.24691843671583233,0.03734756337160322
285,0.2486808873201949,0.03639073216843956
286,0.2501878477126087,0.03653245691386312
