time,extension,std
1,0.464481128131764,0.0
2,0.46492703001477054,0.00331472430235742
3,0.4657445168002824,0.0049664315339315425
4,0.4665620035857943,0.0067136889417601835
5,0.46678495452729757,0.007131293753457205
6,0.46745380735180725,0.007681900560295289
7,0.468048343195816,0.008253256478017647
8,0.4687171960203257,0.0086094587497796
9,0.4694603658253365,0.009523771754167496
10,0.47005490166934516,0.010392896451399057
11,0.4706494375133538,0.01127977023527497
12,0.47102102241585925,0.011448228907772433
13,0.47183850920137116,0.012431699617575256
14,0.47271173372225883,0.013724304183965643
15,0.4732319525857664,0.013891679164810924
16,0.47397512239077727,0.014518743325511695
17,0.47464397521528695,0.014784253459822802
18,0.47523851105929565,0.015614578078713987
19,0.47613031482530865,0.016813970097720142
20,0.4767991676498184,0.016926964661000066
21,0.477523758209704,0.017841029635028427
22,0.4778953431122093,0.017676869744803744
23,0.4789357808392245,0.018268281403542447
24,0.4796046336637342,0.018890514547757295
25,0.480273486488244,0.019381984192740218
26,0.48114671100913164,0.019968453711346347
27,0.4817412468531403,0.020118565472154383
28,0.48293031854115764,0.021512043388072576
29,0.4834505374046652,0.021495549651810514
30,0.48404507324867385,0.021687656944090666
31,0.48471392607318364,0.022211641792024606
32,0.485085510975689,0.02246267342412173
33,0.4856057298391966,0.022513528966084342
34,0.48664616756621176,0.022699670464167952
35,0.48731502039072155,0.02263115211581768
36,0.48768660529322694,0.022685616489268194
37,0.48842977509823776,0.02296823454138301
38,0.4896931637667562,0.023398372470112592
39,0.49103086941577556,0.02338930596408295
40,0.4911795033767778,0.02354678359610619
41,0.4921270448781666,0.02476225127885896
42,0.49285163543805216,0.025577012442225724
43,0.4935019090174366,0.02558122660890145
44,0.49402212788094424,0.025694060358642665
45,0.49446802976395077,0.025519821641613375
46,0.4952855165494626,0.026193352743191747
47,0.49595436937397236,0.026360793677389194
48,0.49682759389486,0.02696060363645049
49,0.49771939766087303,0.027520945076325822
50,0.49823961652438065,0.027962281248751025
51,0.4992800542513957,0.028729695386846558
52,0.5000975410369076,0.0288760335894182
53,0.5008964485772943,0.029650339301398577
54,0.5022155749811885,0.029667118045167792
