para,error
0.5,378.9287109375
0.6,356.0555419921875
0.7,334.1246337890625
0.8,313.1117858886719
0.9,292.99346923828125
1.0,126.44538879394531
1.2,106.46482849121094
1.4,88.5357666015625
1.5,29.088869094848633
1.6,72.57109069824219
1.8,20.916587829589844
2.0,6.893216609954834
2.1,13.050979614257812
2.4,6.74470329284668
2.7,4.920787811279297
2.8,8.30111312866211
3.0,4.221179962158203
3.2,12.232510566711426
3.6,17.422449111938477
4.0,24.171709060668945
