para,error
0.5,66.55786895751953
1.0,4.935639381408691
1.5,5.2978129386901855
2.0,4.819413185119629
2.5,6.3461222648620605
3.0,8.153665542602539
3.5,11.70444107055664
4.0,21.723665237426758
4.5,24.704097747802734
5.0,23.675722122192383
5.5,22.88573455810547
6.0,22.263885498046875
6.5,21.7642822265625
7.0,21.355873107910156
7.5,21.016998291015625
8.0,20.732158660888672
8.5,20.490007400512695
9.0,20.28207778930664
9.5,20.101932525634766
10.0,19.94461441040039
