para,error
1.0e-6,4.142211437225342
3.1622776601683788e-6,4.209359645843506
9.999999999999999e-6,4.307245254516602
3.162277660168379e-5,4.279561519622803
9.999999999999999e-5,4.170017719268799
0.00031622776601683794,4.153733730316162
0.001,4.686183929443359
0.003162277660168379,7.2399492263793945
0.009999999999999998,10.907835960388184
