para,error
0.5,725.9559936523438
0.6,655.084228515625
0.7,589.382568359375
0.8,528.5759887695312
0.9,472.4059753417969
1.0,336.4857482910156
1.2,262.9051513671875
1.4,201.083984375
1.5,143.74795532226562
1.6,149.94918823242188
1.8,88.77648162841797
2.0,52.75536346435547
2.1,50.19439697265625
2.4,22.184001922607422
2.7,14.539127349853516
2.8,10.843667984008789
3.0,14.240034103393555
3.2,15.946577072143555
3.6,35.128211975097656
4.0,66.3748779296875
