para,error
0.5,38.235374450683594
1.0,5.476351261138916
1.5,3.488359212875366
2.0,10.498075485229492
2.5,52.99589157104492
3.0,109.82553100585938
3.5,173.51206970214844
4.0,238.90814208984375
4.5,303.30462646484375
5.0,365.31048583984375
5.5,424.26275634765625
6.0,479.90533447265625
6.5,532.208740234375
7.0,581.2677001953125
7.5,627.2413940429688
8.0,670.3189697265625
8.5,710.69970703125
9.0,748.5809936523438
9.5,784.1524658203125
10.0,817.5924072265625
