para,error
0.5,446.91015625
0.6,429.68853759765625
0.7,413.01031494140625
0.8,396.86590576171875
0.9,381.24603271484375
1.0,126.44538879394531
1.2,112.28346252441406
1.4,99.37853240966797
1.5,18.02092170715332
1.6,87.69160461425781
1.8,12.553661346435547
2.0,10.715310096740723
2.1,8.86209487915039
2.4,6.8718581199646
2.7,6.511935710906982
2.8,21.304920196533203
3.0,7.714487552642822
3.2,29.654804229736328
3.6,39.90373992919922
4.0,51.9553337097168
