para,error
0.5,36.839420318603516
1.0,5.495068550109863
1.5,3.4852843284606934
2.0,11.525847434997559
2.5,54.84794998168945
3.0,113.48698425292969
3.5,179.18328857421875
4.0,246.6695556640625
4.5,313.162109375
5.0,377.2246398925781
5.5,438.1678466796875
6.0,495.720947265625
6.5,549.84765625
7.0,600.640380859375
7.5,648.2591552734375
8.0,692.895751953125
8.5,734.7529907226562
9.0,774.032470703125
9.5,810.92822265625
10.0,845.6229248046875
