time,extension,std
1,0.8119054568571707,0.0
2,0.8120353617302678,0.0014269484775398299
3,0.8121571475487965,0.0019710311475178736
4,0.8122870524218936,0.0025120056481237347
5,0.812433195404128,0.00293871655978873
6,0.8125460502626312,0.0036000217009229053
7,0.812659717026591,0.0038632052315289
8,0.812757145681414,0.004038181635748338
9,0.8128383362270997,0.004275134055022839
10,0.812887050554511,0.004415496643436544
11,0.8130088363730397,0.0047122266187828365
12,0.8131387412461368,0.004908391684822819
13,0.8132361699009598,0.005024585150788154
14,0.8133335985557826,0.005241732525668988
15,0.8134464534142856,0.005561838513807854
16,0.8136494297785,0.005922320009128649
17,0.8137387393787541,0.00606698487847679
18,0.8138678323463946,0.00635118612682158
19,0.8140058562740603,0.006558801506951665
20,0.8141601183108631,0.006762805471144975
21,0.8143379256059148,0.007084422796685808
22,0.8144743257226668,0.0074170347711504415
23,0.8145952996357386,0.007601783391447433
24,0.8147414426179728,0.007795085593007551
25,0.8149200618184814,0.008024189029250626
26,0.8150174904733043,0.008107620638926083
27,0.8151473953464013,0.008320353329452192
28,0.8152854192740673,0.008437588901116441
29,0.8154072050925957,0.008596852460146156
30,0.8155687742785102,0.00875539482887035
31,0.8157628196826991,0.008888205686978469
32,0.815882981690314,0.009146612763944765
33,0.8159950246433603,0.00940506793926658
34,0.8160835223381578,0.009553043237984078
35,0.8161809509929806,0.009662252118136106
36,0.8162938058514837,0.009955365837859496
37,0.8164391369282612,0.010054840161055706
38,0.8165682298959013,0.01023993416302053
39,0.8166818966598616,0.010418343431297156
40,0.8168580801439995,0.0106715482670112
41,0.8170350755335943,0.010852824991796179
42,0.8171812185158287,0.01096373666093304
43,0.8173021924289005,0.01110224596300668
44,0.8174402163565662,0.011273658911516254
45,0.8176017855424805,0.011444677127934209
46,0.8176667379790292,0.011532405502231979
47,0.8178201881103753,0.011758832864450041
48,0.8179663310926095,0.011852669818239335
49,0.818076750234742,0.012038340792170253
50,0.8182058432023823,0.012153879862587074
51,0.818310579006317,0.012236879165837442
52,0.8183982647956576,0.012384353423678026
53,0.8186247864181206,0.012621378552063437
54,0.8187222150729436,0.012675783058328664
55,0.818884596164315,0.012856007586895632
56,0.8190063819828435,0.012964867591977005
57,0.8191931202379208,0.013213886299090186
58,0.8193140941509924,0.013475286831698536
59,0.8194513061732012,0.0135831955022289
60,0.8195479229225672,0.01361907055782899
61,0.8196843230393194,0.013822174751498715
62,0.8198134160069597,0.013957989301446495
63,0.8199668661383056,0.014041224351746397
64,0.8200886519568341,0.014119773178429624
65,0.8202104377753627,0.014239375560626991
66,0.8203403426484599,0.014360750817645351
67,0.8204840499143237,0.01453230736830479
68,0.8206448071947813,0.014644194474889771
69,0.820742235849604,0.01470324382268892
70,0.8208201787734625,0.014875580344934969
71,0.8209582027011282,0.014975685576841289
72,0.8210467003959255,0.015109175823135573
73,0.821157931443515,0.015290099066296586
74,0.8212845886947848,0.01541033357078861
75,0.8213471054149629,0.015493459272122229
76,0.8214412864479581,0.015588473307958584
77,0.8216085389720709,0.015683484557445445
78,0.8217092152487211,0.015849210233728876
79,0.821885398732859,0.015807081227605435
80,0.8219982535913622,0.015881028286740193
81,0.8220956822461851,0.015941949263552187
82,0.8222142204428862,0.01609999196269124
83,0.8223165205304502,0.016207128050839698
84,0.8224699706617963,0.016348307894340233
85,0.8225990636294366,0.016426546830779484
86,0.8226875613242339,0.0165097439425619
87,0.8228060995209351,0.016722486453613152
88,0.8229343805831186,0.0168268700021939
89,0.8230553544961903,0.01694176529604232
90,0.8232088046275362,0.01700350773993089
91,0.8233362737842628,0.01702445446183166
92,0.8234629310355326,0.017073436940396362
93,0.8235741620831221,0.01721096246365328
94,0.823694324090737,0.017366709132406448
95,0.8238201694365497,0.017480460784044322
96,0.8239411433496214,0.017579453936219944
97,0.8240531863026677,0.01770651826277993
98,0.8242220626376939,0.017815033559654456
99,0.8243673937144715,0.017955665174345294
100,0.8244859319111726,0.017995649901750666
101,0.8245719938895995,0.01811225146630433
102,0.8247010868572398,0.01821630402118332
103,0.8247960797956921,0.018274924670065484
104,0.8249568370761498,0.018382605630173743
105,0.8250680681237391,0.018590772580990747
106,0.825148446763968,0.01861152853105774
107,0.8252613016224712,0.018662795592766384
108,0.825438297012066,0.018822285683183736
109,0.8255341018559752,0.018822318362545897
110,0.8256550757690468,0.01899974238410025
111,0.8258069020894793,0.019112998337270128
112,0.825984709384531,0.019223912475183656
113,0.8261040594866889,0.01935210782975574
114,0.8262526381852938,0.019567547473597718
115,0.8263395120691776,0.019571380032691692
116,0.826489714578696,0.019721995137977944
117,0.8266585909137225,0.019829741396277703
118,0.8267698219613118,0.019868506950884084
119,0.8269305792417695,0.019971928679148168
120,0.8270970198604254,0.020068831877768464
121,0.8271912008934206,0.02018840347539141
122,0.8273511462684215,0.02023381648781888
123,0.8274713082760364,0.02031290561247181
124,0.8276142036364432,0.02041347064679089
125,0.8277895752151245,0.020614403693012463
126,0.8279633229828919,0.02066678132492612
127,0.828081861179593,0.02073855813954833
128,0.8282077065254059,0.020774962849951402
129,0.8282783423001525,0.02096987737132374
130,0.8283497899803559,0.020965409185815454
131,0.8284934972462195,0.021012224772725116
132,0.8285535782500271,0.021151691720947094
133,0.828673740257642,0.021194249014909818
134,0.8288174475235055,0.021269341638521445
135,0.8289692738439379,0.02128860460003598
136,0.8290813167969842,0.021287197255814263
137,0.8291844287900051,0.0213399270555784
138,0.829377662288737,0.02150008931047253
139,0.8294645361726208,0.02157342814605451
140,0.8295676481656414,0.021629817889276277
141,0.8296845625514291,0.021624362900294757
142,0.8298363888718613,0.021762131174522557
143,0.8299557389740194,0.021838735022726877
144,0.8300937629016851,0.021998333431907324
145,0.8302309749238939,0.02207521537970697
146,0.8303348988223717,0.02207206497066181
147,0.8303982274480065,0.02212224739381759
148,0.8305354394702154,0.022186246844013855
149,0.8306312443141245,0.022176455843831298
150,0.8307091872379828,0.02222746203895727
151,0.8308366563947094,0.02230399466006397
152,0.83103800894801,0.02231684682133976
153,0.8311589828610817,0.022365356060201104
154,0.8312629067595595,0.022408698698772603
155,0.8314001187817682,0.022499575183877858
156,0.8315089141129872,0.02263051727895873
157,0.8316128380114648,0.022701048848842293
158,0.8317573571827854,0.022712197542663605
159,0.8318669644194612,0.022851849541863704
160,0.832009859779868,0.0230057671255636
161,0.8321275860711123,0.023120568514549175
162,0.8322380052132448,0.023260161115948197
163,0.8323890196282202,0.023222685775366864
164,0.8325075578249216,0.0233278644999891
165,0.8326317793598206,0.023409138486129247
166,0.8326942960799987,0.023529211491450572
167,0.8328136461821566,0.023530607843062618
168,0.8329955130044926,0.02373922142892003
169,0.833113239295737,0.023756697087415943
170,0.8332017369905343,0.02376690065384006
171,0.8333949704892663,0.023894317465060762
172,0.8335378658496733,0.02404413119578987
173,0.8337043064683288,0.024216244335736794
174,0.8338463899232789,0.024353478797239623
175,0.8339641162145232,0.024481195502426542
176,0.8340729115457419,0.02452530264839232
177,0.8341581616187121,0.02468171108377888
178,0.8342458474080525,0.024690984194768045
179,0.8343660094156674,0.024718509907902954
180,0.8344691214086885,0.024743831251114987
181,0.8345462524270899,0.024778248400852177
182,0.8346250072564049,0.024852569500156987
183,0.8347167525730297,0.02493193978649803
184,0.8348783217589444,0.02501798684507784
