time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00028000000000000003,0.0,0.001023149143993324
3.0,0.0,0.0005200000000000001,0.0,0.001569047337634749
4.0,0.0,0.00072,0.0,0.001782550823170529
5.0,0.0,0.00094,0.0,0.00200411636689597
6.0,0.0,0.0011200000000000001,0.0,0.002089841426024867
7.0,0.0,0.0012000000000000001,0.0,0.002159471366541954
8.0,0.0,0.0014200000000000003,0.0,0.0023347064636387986
9.0,0.0,0.0016799999999999999,0.0,0.002547557703224066
10.0,0.0,0.00188,0.0,0.0028044472936954224
11.0,0.0,0.0021000000000000003,0.0,0.003078536492340698
12.0,0.0,0.0022800000000000003,0.0,0.003245654226313074
13.0,0.0,0.00236,0.0,0.003335570438583747
14.0,0.0,0.00262,0.0,0.003463463279644702
15.0,0.0,0.0029400000000000003,0.0,0.0036196559985361447
16.0,0.0,0.0032,0.0,0.003740314124340858
17.0,0.0,0.0034799999999999996,0.0,0.003873580141881395
18.0,0.0,0.00368,0.0,0.003977019413717442
19.0,0.0,0.00396,0.0,0.004147821369171142
20.0,0.0,0.0041400000000000005,0.0,0.0042320148568670835
21.0,0.0,0.00446,0.0,0.004414275608265601
22.0,0.0,0.004540000000000001,0.0,0.004459578365269513
23.0,0.0,0.004700000000000001,0.0,0.004526860094100301
24.0,6.0e-5,0.004800000000000001,0.0005984905636464698,0.004447346902633278
25.0,6.0e-5,0.00504,0.0005984905636464698,0.004576364886882322
26.0,6.0e-5,0.0052,0.0005984905636464698,0.004572146390161335
27.0,6.0e-5,0.005520000000000001,0.0005984905636464698,0.004564402353454514
28.0,9.0e-5,0.005660000000000001,0.0007311448996755758,0.004612022741579254
29.0,0.00012,0.005840000000000001,0.0008421079079567036,0.0048260599117040375
30.0,0.00018,0.005940000000000001,0.0010260917705585794,0.004878050520896859
31.0,0.00018,0.006100000000000001,0.0010260917705585794,0.004910249765930354
32.0,0.00018,0.006300000000000001,0.0010260917705585794,0.004967229291483418
33.0,0.00021,0.0065000000000000014,0.0011054456342359205,0.004951016341527298
34.0,0.00021,0.006780000000000001,0.0011054456342359205,0.005091287266512346
35.0,0.00021,0.007000000000000002,0.0011054456342359205,0.005209191721559095
36.0,0.00021,0.007320000000000001,0.0011054456342359205,0.005455862183083809
37.0,0.00024,0.0075200000000000015,0.0011787055330608838,0.005521051534830231
38.0,0.00024,0.007760000000000001,0.0011787055330608838,0.005608894587390845
39.0,0.00024,0.007980000000000001,0.0011787055330608838,0.005592493173844514
40.0,0.00024,0.008100000000000001,0.0011787055330608838,0.005620314910971845
41.0,0.00024,0.008400000000000001,0.0011787055330608838,0.005783358555450676
42.0,0.00024,0.00858,0.0011787055330608838,0.005830400315518307
43.0,0.00027000000000000006,0.00872,0.0013844433600134845,0.005917489621206397
44.0,0.00027000000000000006,0.00892,0.0013844433600134845,0.005930383397064722
45.0,0.00030000000000000003,0.009040000000000001,0.0014423598753606024,0.006018263660511824
46.0,0.00030000000000000003,0.00922,0.0014423598753606024,0.006136766208475555
47.0,0.00030000000000000003,0.00948,0.0014423598753606024,0.006280671474520401
48.0,0.00033,0.00966,0.001497434992842409,0.006254598308444756
49.0,0.00033,0.009760000000000001,0.001497434992842409,0.0062976744531285465
50.0,0.00036,0.009899999999999999,0.0015499716320957326,0.006326938497707153
51.0,0.00039,0.009980000000000001,0.0016002198341440279,0.00632770092489957
52.0,0.00039,0.0102,0.0016002198341440279,0.006425451903236381
53.0,0.00039,0.01034,0.0016002198341440279,0.006481857169192257
54.0,0.00039,0.01044,0.0016002198341440279,0.006549878206700723
55.0,0.00039,0.01056,0.0016002198341440279,0.006565204455897676
56.0,0.00039,0.01064,0.0016002198341440279,0.006570101304833807
57.0,0.00041999999999999996,0.010700000000000001,0.0016483888890817728,0.006588401564558691
58.0,0.00041999999999999996,0.010860000000000002,0.0016483888890817728,0.006642364415261002
59.0,0.00045,0.011040000000000001,0.0016946560997684488,0.006748787346869533
60.0,0.00048,0.01122,0.0017391732570651063,0.006848805052946561
61.0,0.0005099999999999999,0.011380000000000001,0.001880847665202712,0.006900265816742754
62.0,0.00054,0.011500000000000002,0.0019201130619977233,0.006933278572132665
63.0,0.00054,0.011660000000000002,0.0019201130619977233,0.006977667174348451
64.0,0.00054,0.011800000000000001,0.0019201130619977233,0.006954265528812236
65.0,0.0006000000000000001,0.011960000000000002,0.001994968545488234,0.006887349119178383
66.0,0.0006000000000000001,0.012180000000000002,0.001994968545488234,0.0068792602149887905
67.0,0.0006000000000000001,0.012460000000000002,0.001994968545488234,0.006924459596496871
68.0,0.0006000000000000001,0.012760000000000002,0.001994968545488234,0.006938524020127727
69.0,0.00066,0.012860000000000003,0.0020653640461710575,0.007013296775289881
70.0,0.0006900000000000001,0.013020000000000002,0.002099030644902834,0.007105776544580298
71.0,0.0007500000000000001,0.013100000000000002,0.002163539813040903,0.0071276938837538835
72.0,0.0007500000000000001,0.013360000000000004,0.002163539813040903,0.007144622323167511
73.0,0.0007500000000000001,0.013480000000000002,0.002163539813040903,0.007086656723560692
74.0,0.0007500000000000001,0.013800000000000003,0.002163539813040903,0.007303884834000445
75.0,0.0007500000000000001,0.014080000000000002,0.002163539813040903,0.007501664806852667
76.0,0.0007500000000000001,0.014300000000000004,0.002163539813040903,0.007453035535502788
77.0,0.00078,0.014500000000000004,0.002194465400037056,0.007485329034435884
78.0,0.0008100000000000001,0.014720000000000002,0.0022245546107210767,0.007434916943029609
79.0,0.0008100000000000001,0.015020000000000004,0.0022245546107210767,0.0074859734834538975
80.0,0.0008100000000000001,0.015220000000000001,0.0022245546107210767,0.007466615817007995
81.0,0.00084,0.01548,0.0022538409426964613,0.0074624419730410655
82.0,0.0009299999999999999,0.015560000000000001,0.002487173124403239,0.007467611809049347
83.0,0.00099,0.015740000000000004,0.002536150685883538,0.007609330427030929
84.0,0.00099,0.015960000000000002,0.002536150685883538,0.007692481482381607
85.0,0.0010500000000000002,0.01614,0.002582799696328924,0.00765463041786936
86.0,0.0010500000000000002,0.016300000000000002,0.002582799696328924,0.007744020225065993
87.0,0.0010500000000000002,0.01644,0.002582799696328924,0.007690390793240862
88.0,0.0010800000000000002,0.016560000000000002,0.0026052903270925897,0.007703448291375066
89.0,0.0010800000000000002,0.01674,0.0026052903270925897,0.007786884992694269
90.0,0.00114,0.016980000000000002,0.0026486746472405157,0.007873344126779513
91.0,0.00123,0.017120000000000003,0.002709948172101708,0.007981486114942196
92.0,0.00126,0.01726,0.0027294043748052484,0.00798569072037022
93.0,0.00132,0.01734,0.002766925983286312,0.008022856795168346
94.0,0.00132,0.01744,0.002766925983286312,0.00804050049693463
95.0,0.00135,0.017700000000000004,0.0027850101269178856,0.008074402758068084
96.0,0.0013800000000000002,0.01784,0.0028026548791921023,0.008098290656539128
97.0,0.00144,0.0181,0.002899731403260529,0.008227298597416728
98.0,0.0015000000000000002,0.01832,0.00293137592678261,0.00841496632741078
99.0,0.0015600000000000002,0.018459999999999997,0.003021929896855243,0.008512975611902352
100.0,0.0015600000000000002,0.01872,0.003021929896855243,0.008588972712804862
101.0,0.0015600000000000002,0.018920000000000003,0.003021929896855243,0.008550976317351107
102.0,0.0015600000000000002,0.01908,0.003021929896855243,0.008579137954375196
103.0,0.0015600000000000002,0.019200000000000002,0.003021929896855243,0.008591219076832498
104.0,0.0015900000000000003,0.01942,0.003095125037050179,0.008650883708889145
105.0,0.0016200000000000003,0.01954,0.0031086845446249367,0.008648838769470818
106.0,0.0016200000000000003,0.0197,0.0031086845446249367,0.008766656794741307
107.0,0.00165,0.01982,0.0031218954428005588,0.008906414604403258
108.0,0.00168,0.020019999999999996,0.0031919496727811736,0.00903369460359131
109.0,0.00177,0.020139999999999998,0.003283444079792685,0.009068161764599523
110.0,0.00177,0.020319999999999994,0.003283444079792685,0.009112231549905625
111.0,0.0018000000000000002,0.020459999999999992,0.003294582121724077,0.009092953812993122
112.0,0.00183,0.02069999999999999,0.0033054089978724393,0.009095252502841922
113.0,0.00183,0.02085999999999999,0.0033054089978724393,0.009099141270432968
114.0,0.0018599999999999999,0.021039999999999993,0.0033159277562127484,0.009084660438144175
115.0,0.0018599999999999999,0.021199999999999993,0.0033159277562127484,0.009170632612451705
116.0,0.0018599999999999999,0.021499999999999995,0.0033159277562127484,0.00921818172807736
117.0,0.0018599999999999999,0.021639999999999993,0.0033159277562127484,0.00923345457654314
118.0,0.0018599999999999999,0.02191999999999999,0.0033159277562127484,0.009248854336222585
119.0,0.00192,0.02205999999999999,0.003389845907468643,0.009144094944925333
120.0,0.00192,0.022279999999999994,0.003389845907468643,0.009218814059482737
121.0,0.00201,0.02237999999999999,0.0035216344994531577,0.009162716675987646
122.0,0.0020399999999999997,0.02247999999999999,0.003529972169520312,0.00928009703640135
123.0,0.0020399999999999997,0.022659999999999996,0.003529972169520312,0.009277649156405231
124.0,0.0020399999999999997,0.022779999999999995,0.003529972169520312,0.009337426716630348
125.0,0.0021,0.022959999999999994,0.003646434205091365,0.009372170929923254
126.0,0.00216,0.023119999999999995,0.0037098808714569266,0.00943987053824863
127.0,0.00222,0.023339999999999996,0.003723023572664168,0.00948759571028451
128.0,0.0022500000000000003,0.023479999999999997,0.0037774123710690535,0.009509032997246017
129.0,0.00231,0.02366,0.0038363377636993763,0.009597131062099525
130.0,0.00234,0.023939999999999996,0.003888444419044717,0.009694654798304654
131.0,0.0024000000000000002,0.024239999999999998,0.003989937090976467,0.009729114985031257
132.0,0.0024900000000000005,0.02428,0.004047444755055482,0.009670012705712605
133.0,0.00252,0.024399999999999998,0.00405113049548608,0.009698987151182023
134.0,0.00255,0.02464,0.004054589805697034,0.009661112018144478
135.0,0.0025800000000000003,0.024779999999999996,0.0041021626849099165,0.009520757539219398
136.0,0.00264,0.02492,0.00410789165744993,0.009562994001428463
137.0,0.0027,0.025060000000000002,0.0041127330164164085,0.009552625990615508
138.0,0.0027,0.0253,0.0041127330164164085,0.009548079866953807
139.0,0.0027900000000000004,0.02544,0.0041620322635479495,0.009574169604623184
140.0,0.0028200000000000005,0.02558,0.004206670940543134,0.00953088605244673
141.0,0.00288,0.025620000000000004,0.0043358503191357695,0.009599811555939404
142.0,0.00294,0.025759999999999995,0.0043371018274080825,0.009604354121462424
143.0,0.00297,0.026039999999999997,0.004420043429605414,0.009682310451456922
144.0,0.00306,0.026119999999999997,0.004580535616351359,0.00973960468897416
145.0,0.00306,0.026199999999999998,0.004580535616351359,0.009763021198101173
146.0,0.00312,0.026319999999999996,0.004696368745848747,0.009858170093274901
147.0,0.00312,0.026499999999999996,0.004696368745848747,0.009899494936611663
148.0,0.00321,0.026639999999999997,0.004769659132601199,0.009996501900727888
149.0,0.00321,0.02682,0.004769659132601199,0.009918643933897273
150.0,0.0033,0.02688,0.004802637466347614,0.009978146976539638
151.0,0.00336,0.02694,0.0048360455625869655,0.009964580488992401
152.0,0.00336,0.027099999999999996,0.0048360455625869655,0.009996481793171336
153.0,0.0034200000000000003,0.02728,0.004831180136109363,0.009926443036495194
154.0,0.0034500000000000004,0.027499999999999997,0.004865786616466542,0.009846561525189732
155.0,0.0034800000000000005,0.027679999999999996,0.004862904399222742,0.00998781166770518
156.0,0.0034800000000000005,0.02786,0.004862904399222742,0.009963773578298434
157.0,0.0035100000000000005,0.028099999999999997,0.00485983435414714,0.009940021131793559
158.0,0.00363,0.028219999999999995,0.0049197683485114494,0.010034693586596673
159.0,0.00363,0.028459999999999996,0.0049197683485114494,0.010066532440561866
160.0,0.00363,0.02872,0.0049197683485114494,0.010126913244384809
161.0,0.00369,0.0288,0.004984790938797493,0.010057123278712263
162.0,0.00375,0.02888,0.004976073405071846,0.01009829081512979
163.0,0.00375,0.0291,0.004976073405071846,0.010112433264682802
164.0,0.00375,0.02932,0.004976073405071846,0.010161391112772582
165.0,0.00381,0.029399999999999996,0.004966612143192229,0.010126833849683497
166.0,0.00387,0.0296,0.004992768640090119,0.010112930177941485
167.0,0.0039000000000000003,0.029759999999999998,0.004987421363720582,0.010102111824593057
168.0,0.004019999999999999,0.029879999999999997,0.00510784203468121,0.010096300133311685
169.0,0.004079999999999999,0.03026,0.00509543100094851,0.010236028595458063
170.0,0.004079999999999999,0.030459999999999997,0.00509543100094851,0.010268182793924505
171.0,0.004079999999999999,0.030740000000000003,0.00509543100094851,0.010220306911577274
172.0,0.00417,0.03082,0.005146213908101732,0.010166829501400756
173.0,0.00435,0.03094,0.00524164805875588,0.010305699257494838
174.0,0.00441,0.031259999999999996,0.0052945311691884045,0.010294771078454777
175.0,0.00444,0.031439999999999996,0.005286409996705358,0.010208204405571512
176.0,0.00444,0.03171999999999999,0.005286409996705358,0.010321544039376275
177.0,0.00456,0.0319,0.005388094077588543,0.010328766484214227
178.0,0.00459,0.03202,0.0053792734560136335,0.010445339900077007
179.0,0.00468,0.03224,0.005351710382681457,0.010407882594481091
180.0,0.004710000000000001,0.03246,0.005342152465516509,0.01033452524600436
181.0,0.004710000000000001,0.03266,0.005342152465516509,0.010424381933403407
182.0,0.004710000000000001,0.032900000000000006,0.005342152465516509,0.010289771473892149
183.0,0.00474,0.0331,0.0053998324932143845,0.010355975625491733
184.0,0.00474,0.03326,0.0053998324932143845,0.010438255885426849
185.0,0.004860000000000001,0.03336,0.005393127955623586,0.010559731989898818
186.0,0.00492,0.03352,0.005405524811936608,0.010491901638883201
187.0,0.00492,0.033620000000000004,0.005405524811936608,0.010526616181907937
