para,error
0.5,338.196044921875
1.0,73.37850952148438
1.5,9.663756370544434
2.0,5.542142391204834
2.5,6.670295715332031
3.0,9.086050033569336
3.5,9.354658126831055
4.0,13.454529762268066
4.5,20.260257720947266
5.0,29.415529251098633
5.5,39.57682800292969
6.0,38.49645233154297
6.5,41.41889190673828
7.0,42.30764389038086
7.5,40.989524841308594
8.0,39.86199951171875
8.5,38.88771057128906
9.0,38.03828048706055
9.5,37.29180145263672
10.0,36.63111114501953
