para,error
0.5,4.9123029708862305
1.0,3.482145309448242
1.5,3.513601541519165
2.0,5.491793632507324
2.5,10.051441192626953
3.0,9.958039283752441
3.5,13.257841110229492
4.0,24.98697280883789
4.5,32.47929382324219
5.0,31.683555603027344
5.5,31.041275024414062
6.0,30.512237548828125
6.5,30.0690860748291
7.0,29.692588806152344
7.5,29.368824005126953
8.0,29.087488174438477
8.5,28.839492797851562
9.0,28.612285614013672
9.5,28.410064697265625
10.0,28.228769302368164
