para,error
0.5,384.7777099609375
0.6,361.90478515625
0.7,339.9451904296875
0.8,318.87664794921875
0.9,298.1361083984375
1.0,126.44538879394531
1.2,106.25517272949219
1.4,88.14877319335938
1.5,29.03173065185547
1.6,72.03983306884766
1.8,19.16291618347168
2.0,6.752790451049805
2.1,11.885751724243164
2.4,6.5459885597229
2.7,4.510117530822754
2.8,8.037956237792969
3.0,4.252284049987793
3.2,11.147049903869629
3.6,15.795519828796387
4.0,21.90930938720703
