para,error
0.5,4.909962177276611
1.0,3.3577284812927246
1.5,3.4826416969299316
2.0,4.9504265785217285
2.5,10.855152130126953
3.0,10.761852264404297
3.5,14.618165969848633
4.0,27.091421127319336
4.5,31.659250259399414
5.0,30.881370544433594
5.5,30.254352569580078
6.0,29.738496780395508
6.5,29.30683135986328
7.0,28.94042205810547
7.5,28.625591278076172
8.0,28.343814849853516
8.5,28.09396743774414
9.0,27.870182037353516
9.5,27.665241241455078
10.0,27.481807708740234
