time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00018,0.0,0.0008312973453475653
3.0,0.0,0.00048000000000000007,0.0,0.0013634128033584729
4.0,0.0,0.00062,0.0,0.0015581202435843444
5.0,0.0,0.0007600000000000002,0.0,0.0018107440376401204
6.0,0.0,0.0009200000000000001,0.0,0.0019933557978151864
7.0,0.0,0.0011200000000000001,0.0,0.0022384488527396953
8.0,3.0e-5,0.00132,0.00042426406871192877,0.0024096956583413488
9.0,3.0e-5,0.0016,0.00042426406871192877,0.0026295575415498343
10.0,6.0e-5,0.0017200000000000002,0.0005984905636464699,0.0027347751232732784
11.0,9.0e-5,0.00194,0.000731144899675576,0.0027775843595419128
12.0,9.0e-5,0.0022,0.000731144899675576,0.0028847197507212044
13.0,9.0e-5,0.0024000000000000002,0.000731144899675576,0.0030801683697372208
14.0,9.0e-5,0.00256,0.000731144899675576,0.0031838789906552165
15.0,9.0e-5,0.0028400000000000005,0.000731144899675576,0.0033451983138214647
16.0,9.0e-5,0.0030400000000000006,0.000731144899675576,0.0035013852248020794
17.0,9.0e-5,0.003320000000000001,0.000731144899675576,0.003699463494988668
18.0,9.0e-5,0.0034800000000000005,0.000731144899675576,0.0038527677188584034
19.0,9.0e-5,0.00366,0.000731144899675576,0.004005574005754717
20.0,0.00012,0.00386,0.0008421079079567036,0.004057426963956246
21.0,0.00012,0.00402,0.0008421079079567036,0.004215263006154572
22.0,0.00012,0.004200000000000001,0.0008421079079567036,0.00429560953841625
23.0,0.00015,0.004300000000000001,0.0009391003927901924,0.00433636023647742
24.0,0.00015,0.004520000000000001,0.0009391003927901924,0.004488914318495506
25.0,0.00015,0.004860000000000001,0.0009391003927901924,0.0046571283234527186
26.0,0.00015,0.00508,0.0009391003927901924,0.004840532384856464
27.0,0.00015,0.0051600000000000005,0.0009391003927901924,0.004855127321351384
28.0,0.00015,0.00532,0.0009391003927901924,0.004830556009072239
29.0,0.00015,0.0054600000000000004,0.0009391003927901924,0.0048977894716435814
30.0,0.00015,0.005600000000000001,0.0009391003927901924,0.004927616770323752
31.0,0.00015,0.00578,0.0009391003927901924,0.005035711663687566
32.0,0.00017999999999999998,0.005860000000000001,0.0010260917705585794,0.005102014578950074
33.0,0.00017999999999999998,0.006120000000000001,0.0010260917705585794,0.005333651581794587
34.0,0.00017999999999999998,0.006200000000000001,0.0010260917705585794,0.005285801594125749
35.0,0.00017999999999999998,0.006400000000000001,0.0010260917705585794,0.0054246783940056715
36.0,0.00020999999999999998,0.0065200000000000015,0.0012584987467126802,0.005384660886659586
37.0,0.00020999999999999998,0.006700000000000001,0.0012584987467126802,0.005438555823675637
38.0,0.00020999999999999998,0.0068600000000000015,0.0012584987467126802,0.005474509225152645
39.0,0.00020999999999999998,0.0070799999999999995,0.0012584987467126802,0.005494044285684756
40.0,0.00020999999999999998,0.0074,0.0012584987467126802,0.0055961221318492375
41.0,0.00020999999999999998,0.00764,0.0012584987467126802,0.005645329817089396
42.0,0.00020999999999999998,0.0078000000000000005,0.0012584987467126802,0.005695806444681594
43.0,0.00020999999999999998,0.008020000000000001,0.0012584987467126802,0.005678098627190311
44.0,0.00020999999999999998,0.008280000000000001,0.0012584987467126802,0.005818148697941363
45.0,0.00024,0.00846,0.0013233124267891057,0.005895948698494279
46.0,0.00027000000000000006,0.00858,0.0013844433600134847,0.005898948036700993
47.0,0.0003,0.008820000000000001,0.0014423598753606022,0.006045688691852564
48.0,0.00033,0.008940000000000002,0.001497434992842409,0.0061076112002045714
49.0,0.00039,0.009020000000000002,0.0016002198341440279,0.006081490163855017
50.0,0.00042,0.00922,0.0016483888890817728,0.006123650502550496
51.0,0.00042,0.009440000000000002,0.0016483888890817728,0.006225769109517725
52.0,0.00042,0.009660000000000002,0.0016483888890817728,0.006369241413300686
53.0,0.00042,0.009800000000000001,0.0016483888890817728,0.006561651955255593
54.0,0.00042,0.01,0.0016483888890817728,0.006564714570103917
55.0,0.00042,0.01016,0.0016483888890817728,0.006635855096694141
56.0,0.00048,0.0103,0.0017391732570651067,0.006798610558609618
57.0,0.0005099999999999999,0.01046,0.0018808476652027119,0.006777764414042532
58.0,0.00054,0.010620000000000001,0.0019201130619977233,0.006681226980865809
59.0,0.00054,0.010820000000000001,0.0019201130619977233,0.006755425885499178
60.0,0.0006000000000000001,0.011000000000000001,0.002083676688623638,0.006919493983299979
61.0,0.0006000000000000001,0.01114,0.002083676688623638,0.007013296775289883
62.0,0.0006000000000000001,0.011340000000000001,0.002083676688623638,0.007103286803803252
63.0,0.0006300000000000001,0.01144,0.002117906428100863,0.0072185133284746955
64.0,0.0006300000000000001,0.011540000000000002,0.002117906428100863,0.007286554010417659
65.0,0.0006300000000000001,0.011660000000000002,0.002117906428100863,0.0073041875509117695
66.0,0.00066,0.011800000000000001,0.0021511712364296366,0.007303884834000444
67.0,0.00066,0.011920000000000002,0.0021511712364296366,0.007350082897013122
68.0,0.0006900000000000001,0.012120000000000002,0.0021835152148467706,0.007404032583157796
69.0,0.00072,0.012360000000000003,0.0022149787026665363,0.007493407487845198
70.0,0.00072,0.012660000000000003,0.0022149787026665363,0.00757438157748915
71.0,0.00072,0.012860000000000003,0.0022149787026665363,0.007628325948982491
72.0,0.00072,0.013020000000000002,0.0022149787026665363,0.0076821008433132516
73.0,0.00075,0.013180000000000002,0.0024013187331738068,0.007773657359552104
74.0,0.00078,0.013360000000000004,0.0025025815816600906,0.007759604196505911
75.0,0.0008100000000000001,0.013500000000000003,0.002529007591326077,0.007862512033528911
76.0,0.0008700000000000001,0.01364,0.0025799964940960173,0.007961616461712853
77.0,0.0009,0.01372,0.0026045958607795465,0.007995073860206092
78.0,0.0009299999999999999,0.013960000000000002,0.0026286209770916063,0.00807990248212211
79.0,0.0009299999999999999,0.014180000000000002,0.0026286209770916063,0.008216150292450881
80.0,0.00099,0.014300000000000002,0.0027418036831957774,0.008133929187059628
81.0,0.00099,0.0144,0.0027418036831957774,0.008129603450433886
82.0,0.00099,0.0146,0.0027418036831957774,0.008196089274586076
83.0,0.0010199999999999999,0.01478,0.0027636549974125965,0.008288249234722881
84.0,0.00105,0.014980000000000002,0.0027850101269178856,0.00831536689708673
85.0,0.00108,0.015120000000000001,0.0028058804008939168,0.008393919790374233
86.0,0.00111,0.015200000000000002,0.0028262765604200693,0.008487649910606888
87.0,0.00114,0.015480000000000002,0.0028462087981406185,0.008622140484396164
88.0,0.00114,0.015600000000000003,0.0028462087981406185,0.008553702657079486
89.0,0.00117,0.015780000000000002,0.002928134192492931,0.008630412510448299
90.0,0.00123,0.01594,0.0029649713786783693,0.008605035337860568
91.0,0.00126,0.01606,0.0029827645602880813,0.008651627203383862
92.0,0.00126,0.0161,0.0029827645602880813,0.008632648091132098
93.0,0.0012900000000000001,0.016300000000000002,0.0030001507499812516,0.008674458551159196
94.0,0.0013800000000000002,0.01634,0.003049936155522574,0.008626498850174403
95.0,0.0014100000000000002,0.016460000000000002,0.003065761646371389,0.008639537489947075
96.0,0.0014100000000000002,0.016640000000000002,0.003065761646371389,0.008688373794674116
97.0,0.0014100000000000002,0.01684,0.003065761646371389,0.008671237037400949
98.0,0.0014100000000000002,0.017,0.003065761646371389,0.008746571474744494
99.0,0.0014100000000000002,0.017220000000000003,0.003065761646371389,0.008887436788147445
100.0,0.0014100000000000002,0.017300000000000003,0.003065761646371389,0.008912190285131481
101.0,0.00144,0.01744,0.0030812123176979654,0.008867897044392755
102.0,0.00144,0.017540000000000004,0.0030812123176979654,0.008837357889797257
103.0,0.00144,0.017740000000000002,0.0030812123176979654,0.008881826060605684
104.0,0.0015300000000000003,0.017820000000000003,0.0032390674258102013,0.00891994546707985
105.0,0.0015900000000000003,0.017900000000000003,0.003265765780127727,0.00900195400340376
106.0,0.00165,0.01806,0.003291148476057756,0.009108855926042908
107.0,0.00168,0.018340000000000002,0.0033576732791095435,0.009164296023592877
108.0,0.00168,0.01844,0.0033576732791095435,0.009212532429730937
109.0,0.0017100000000000001,0.01854,0.0033693713533214055,0.009328639642945787
110.0,0.0018600000000000003,0.01862,0.003423301765090886,0.009228293831211482
111.0,0.0018600000000000003,0.018860000000000002,0.003423301765090886,0.00928717708948512
112.0,0.0018600000000000003,0.01898,0.003423301765090886,0.009344312757208132
113.0,0.0018600000000000003,0.01906,0.003423301765090886,0.009455338020685836
114.0,0.00192,0.01922,0.003494949694464023,0.009512308873270597
115.0,0.00192,0.0194,0.003494949694464023,0.009546500845438595
116.0,0.0019500000000000001,0.019620000000000002,0.0035553767054403583,0.00965409799205503
117.0,0.00201,0.0198,0.0035726346850699447,0.009721757187570072
118.0,0.00204,0.019940000000000003,0.0035808536081239164,0.009686357810766178
119.0,0.0021000000000000003,0.020100000000000003,0.003596480691847819,0.009785128702198708
120.0,0.0021300000000000004,0.02032,0.003653744551310499,0.009833672026645906
121.0,0.00216,0.020519999999999997,0.003660793224859317,0.009841436345713652
122.0,0.00216,0.020599999999999997,0.003660793224859317,0.00982868328289079
123.0,0.00222,0.02068,0.003723023572664168,0.009774214872914834
124.0,0.00234,0.02078,0.0037462745313606707,0.009893482957236325
125.0,0.00237,0.021039999999999996,0.0037514620265549016,0.00985719133960215
126.0,0.00237,0.021279999999999997,0.0037514620265549016,0.009926443036495194
127.0,0.00243,0.021359999999999997,0.0037610941420986323,0.009972343665906967
128.0,0.00249,0.021480000000000003,0.0038645275085476636,0.010083550463489967
129.0,0.00252,0.02166,0.0038683875336569845,0.010059341517156775
130.0,0.00255,0.021759999999999998,0.0039184526737966255,0.010157671556872
131.0,0.00261,0.0219,0.003970734650960917,0.010160026114792536
132.0,0.00261,0.02206,0.003970734650960917,0.010199832494436997
133.0,0.00267,0.02226,0.004066173735125088,0.010267399743237681
134.0,0.00267,0.02246,0.004066173735125088,0.010276010018949365
135.0,0.0027,0.022559999999999997,0.004156486726737827,0.010278845916095548
136.0,0.0027600000000000003,0.02258,0.004160401990627599,0.010324562117328408
137.0,0.0028200000000000005,0.02262,0.004163444650380731,0.010337792305359191
138.0,0.00288,0.02268,0.004165616618106523,0.010295024899845663
139.0,0.0029100000000000003,0.022899999999999997,0.004209572723277603,0.010293677622452282
140.0,0.0029700000000000004,0.02302,0.004210432126690482,0.01029805074983762
141.0,0.0030300000000000006,0.02322,0.004210432126690482,0.010315212944503487
142.0,0.00306,0.023520000000000003,0.004210109870968706,0.010414987268306908
143.0,0.0030899999999999994,0.023600000000000003,0.00425233013273769,0.010325360300087991
144.0,0.0031199999999999995,0.023620000000000002,0.004251585574758843,0.010345566865515111
145.0,0.0031199999999999995,0.023719999999999998,0.004251585574758843,0.010321544039376273
146.0,0.0031199999999999995,0.023899999999999998,0.004251585574758843,0.010328766484214227
147.0,0.0031499999999999996,0.024099999999999993,0.004292976617826613,0.010297582289305832
148.0,0.00318,0.02422,0.0042918176210624695,0.010264423605824097
149.0,0.0032699999999999995,0.0243,0.004411850191308944,0.010332657891146759
150.0,0.0032999999999999995,0.024459999999999996,0.0044099020602394925,0.01029555204735516
151.0,0.0033299999999999996,0.0246,0.004489082233205626,0.010401004976568998
152.0,0.0033599999999999997,0.0248,0.004486764455192841,0.010441509738928595
153.0,0.00339,0.02496,0.004524406177199546,0.010427948530404425
154.0,0.00342,0.02514,0.0045615390156124695,0.0105058203538102
155.0,0.0035099999999999997,0.02522,0.0047848063554648155,0.010427620839957193
156.0,0.0035399999999999997,0.025339999999999998,0.004819182774399133,0.010358614990558008
157.0,0.0035399999999999997,0.025479999999999996,0.004819182774399133,0.010405332996779553
158.0,0.0035399999999999997,0.02582,0.004819182774399133,0.010615604329306076
159.0,0.0035399999999999997,0.026059999999999993,0.004819182774399133,0.010594224272673222
160.0,0.00366,0.026079999999999996,0.004878874571602259,0.010616835024132581
161.0,0.00369,0.02622,0.004911672079146298,0.010682799776054793
162.0,0.00378,0.026379999999999994,0.004971435997717055,0.010723364806058735
163.0,0.00378,0.026479999999999997,0.004971435997717055,0.010771710576492417
164.0,0.00384,0.0266,0.004961601297684644,0.010847503939088602
165.0,0.00387,0.026699999999999995,0.004992768640090119,0.010834061307843451
166.0,0.0039900000000000005,0.02698,0.005078271775033856,0.010871547855012143
167.0,0.004050000000000001,0.026959999999999998,0.005066145393267809,0.010983697375665492
