para,error
2.3713737056616565e-6,9.734622955322266
7.498942093324561e-6,8.904497146606445
2.3713737056616564e-5,8.781354904174805
7.498942093324561e-5,7.55374813079834
0.00023713737056616562,5.593899726867676
0.0007498942093324562,9.44477653503418
0.0023713737056616562,20.133377075195312
0.007498942093324561,53.08808135986328
0.02371373705661656,94.78952026367188
