para,error
0.5,82.8677978515625
1.0,4.524073600769043
1.5,4.1402764320373535
2.0,3.4841370582580566
2.5,6.89188289642334
3.0,7.924535274505615
3.5,12.711030006408691
4.0,13.668856620788574
4.5,14.159578323364258
5.0,14.882648468017578
5.5,15.504914283752441
6.0,15.763906478881836
6.5,16.10175323486328
7.0,16.481840133666992
7.5,16.88142204284668
8.0,17.286287307739258
8.5,17.68756866455078
9.0,17.55419921875
9.5,17.37045669555664
10.0,17.206253051757812
