para,error
1.0e-6,5.86075496673584
1.0000000000000002e-6,5.923986434936523
3.1622776601683796e-6,6.0384674072265625
1.0e-5,5.574324607849121
3.1622776601683795e-5,5.836681365966797
0.0001,5.88465690612793
0.00031622776601683794,6.051901340484619
0.001,8.985973358154297
