time,extension,std
1,0.8119008425500994,0.0
2,0.8120063896596309,0.0012881858849524818
3,0.8120875797438859,0.0017047452284183432
4,0.8122256028871194,0.002285803883417437
5,0.812363626030353,0.002779846867255685
6,0.812526006198863,0.0032380313460759307
7,0.8125584822325649,0.003343514035516455
8,0.8126640293420964,0.003617106367146584
9,0.8127614574432025,0.0038188580896616926
10,0.8128824306687424,0.00441547154881843
11,0.8129790468690059,0.004735780613909528
12,0.813092712986963,0.005006817259170582
13,0.8132226171217709,0.0052205674274267595
14,0.8133606402650044,0.005426727017685457
15,0.81353113944194,0.005673248780814761
16,0.8136772815935991,0.005853063032219349
17,0.813807185728407,0.006077326640282797
18,0.8139192280446789,0.006420723167973047
19,0.8140653701963378,0.006610402037132241
20,0.8141538673881759,0.006860627484810208
21,0.8143397926811199,0.007148786731538439
22,0.8144372207822258,0.007260039721661039
23,0.8145427678917575,0.007430169724979067
24,0.8146726720265655,0.007563369649386616
25,0.8147457431023949,0.007649431677776917
26,0.8148756472372028,0.007846119786036661
27,0.815005551372011,0.007959365637100386
28,0.8151273364983934,0.008064216351312013
29,0.8152564287323589,0.00830967497501391
30,0.8153449259241968,0.008447744470804748
31,0.8154805133649028,0.008756233280780052
32,0.8156266555165618,0.00892841169947488
33,0.8157484406429444,0.009089734977985688
34,0.8158288188263568,0.009232484507489267
35,0.8159733371763308,0.009583847670791307
36,0.8161600743701173,0.009725217172469934
37,0.8162493834627979,0.00981528891373851
38,0.8163622376799122,0.009950981532433867
39,0.8164353087557417,0.010051701765357428
40,0.8165562819812816,0.010133713324192196
41,0.8166780671076641,0.010267971745809292
42,0.8167998522340467,0.010411489555277612
43,0.8169541133941312,0.010671627567770648
44,0.8170734628179862,0.01095852652717221
45,0.8171952479443686,0.011043633547865986
46,0.8172959236488447,0.011258483523536648
47,0.8174087778659591,0.011364154975175835
48,0.8175135130746481,0.011427321237204573
49,0.8176994383675922,0.011599321082691917
50,0.8178131044855492,0.011670482955896488
51,0.8178926707681192,0.01180840073399108
52,0.8180144558945016,0.011844782789261496
53,0.8181768360630116,0.012020327650495854
54,0.8183546423475301,0.012229295923583969
55,0.8184658727629595,0.012476076159170063
56,0.818618510121359,0.012676122455977575
57,0.8187630284713328,0.0128851577763567
58,0.8189245967390002,0.012998459994776576
59,0.8190609960805486,0.013137132830698206
60,0.8191900883145141,0.013245409837003919
61,0.8193362304661732,0.013358107210831568
62,0.8195213438582745,0.01357508891337625
63,0.8196512479930826,0.013651382720707388
64,0.8197632903093544,0.013748712720895371
65,0.819885075435737,0.013858824145938599
66,0.8200044248595919,0.01400965063684473
67,0.8200921101505874,0.014067996032215
68,0.8201968453592763,0.014187360760560586
69,0.8203161947831311,0.014327786279683034
70,0.8204696440423731,0.014553012363117573
71,0.8205492103249429,0.01460823636713944
72,0.8207351356178869,0.014745970566671361
73,0.8208406827274186,0.014887489929163784
74,0.8210079343009838,0.015033911934200271
75,0.8211272837248388,0.01515214630668044
76,0.8212539402562765,0.015319010307185552
77,0.8213651706717059,0.015446817688465158
78,0.8214772129879778,0.015556570029846421
79,0.8216306622472197,0.015710172729278944
80,0.8217743686963512,0.015843772990159242
81,0.8219107680378995,0.01588271957144812
82,0.8220634053962989,0.016018431776034302
83,0.822184378621839,0.016040677172449825
84,0.8223134708558043,0.016135561617923674
85,0.8223922252375319,0.016260726473661138
86,0.8225383673891907,0.016321806417654093
87,0.8226252407793436,0.016434498810688848
88,0.8228111660722877,0.016526696422771256
89,0.8229467535129935,0.016698415937274568
90,0.8230831528545419,0.016852133613161614
91,0.8232179283944051,0.016970647878834302
92,0.8233307826115197,0.017020235291625312
