para,error
0.5,65.91793060302734
1.0,4.971227645874023
1.5,5.344377040863037
2.0,4.944948196411133
2.5,6.533558368682861
3.0,7.951793193817139
3.5,11.968672752380371
4.0,22.136323928833008
4.5,27.043010711669922
5.0,25.943010330200195
5.5,25.091617584228516
6.0,24.416597366333008
6.5,23.87055015563965
7.0,23.421245574951172
7.5,23.046100616455078
8.0,22.7288818359375
8.5,22.457656860351562
9.0,22.223478317260742
9.5,22.0195255279541
10.0,21.84051513671875
