para,error
0.5,4.783557891845703
1.0,3.507625102996826
1.5,3.449091911315918
2.0,5.208682060241699
2.5,11.887222290039062
3.0,11.366497039794922
3.5,17.583721160888672
4.0,32.977718353271484
4.5,32.76752471923828
5.0,31.97526741027832
5.5,31.335994720458984
6.0,30.80957794189453
6.5,30.36872673034668
7.0,29.994258880615234
7.5,29.66992950439453
8.0,29.378358840942383
8.5,29.122779846191406
9.0,28.888460159301758
9.5,28.678802490234375
10.0,28.49106788635254
