para,error
0.5,37.68463134765625
1.0,5.71383810043335
1.5,3.516572952270508
2.0,10.372045516967773
2.5,52.964515686035156
3.0,109.73234558105469
3.5,173.2759246826172
4.0,238.4141845703125
4.5,302.4669189453125
5.0,364.0927429199219
5.5,422.643310546875
6.0,477.87335205078125
6.5,529.7614135742188
7.0,578.40771484375
7.5,623.975341796875
8.0,666.6563110351562
8.5,706.6514282226562
9.0,744.1592407226562
9.5,779.369873046875
10.0,812.4620361328125
