para,error
1.0e-6,50.45056915283203
3.162277660168379e-6,8.396273612976074
9.999999999999999e-6,4.114351272583008
3.1622776601683795e-5,14.720005989074707
9.999999999999999e-5,38.53327941894531
0.0003162277660168379,42.88143539428711
0.001,54.378501892089844
