para,error
0.5,381.73388671875
0.6,358.55548095703125
0.7,336.324462890625
0.8,315.0176696777344
0.9,294.612548828125
1.0,126.44538879394531
1.2,106.49623107910156
1.4,88.57909393310547
1.5,28.024648666381836
1.6,72.60939025878906
1.8,19.842071533203125
2.0,6.407942771911621
2.1,12.508580207824707
2.4,6.50140380859375
2.7,4.589807510375977
2.8,8.49262809753418
3.0,3.8834781646728516
3.2,12.66845703125
3.6,17.8444881439209
4.0,24.48872184753418
