para,error
0.5,82.69902801513672
1.0,4.464120864868164
1.5,4.114351272583008
2.0,3.5770442485809326
2.5,7.054300308227539
3.0,8.530548095703125
3.5,12.349387168884277
4.0,13.049285888671875
4.5,13.725577354431152
5.0,14.593168258666992
5.5,14.829123497009277
6.0,15.19340705871582
6.5,15.627069473266602
7.0,16.094409942626953
7.5,16.573593139648438
8.0,16.86969566345215
8.5,16.910173416137695
9.0,16.705936431884766
9.5,16.52469253540039
10.0,16.36279296875
