para,error
0.5,83.67100524902344
1.0,4.793404579162598
1.5,4.142211437225342
2.0,3.5979232788085938
2.5,6.492497444152832
3.0,8.050708770751953
3.5,12.550081253051758
4.0,13.329845428466797
4.5,13.991741180419922
5.0,14.871644973754883
5.5,15.16733455657959
6.0,15.533146858215332
6.5,15.968636512756348
7.0,16.43797492980957
7.5,16.91923713684082
8.0,17.26836395263672
8.5,17.398681640625
9.0,17.549352645874023
9.5,17.712631225585938
10.0,17.859188079833984
