para,error
0.5,5.05967378616333
1.0,3.538719654083252
1.5,3.579928159713745
2.0,5.400138854980469
2.5,10.593955993652344
3.0,10.407186508178711
3.5,13.701539993286133
4.0,25.400440216064453
4.5,31.160003662109375
5.0,30.385482788085938
5.5,29.760971069335938
6.0,29.247028350830078
6.5,28.81686019897461
7.0,28.45163917541504
7.5,28.137767791748047
8.0,27.865175247192383
8.5,27.62625503540039
9.0,27.415159225463867
9.5,27.222558975219727
10.0,27.047176361083984
