para,error
1.0e-6,50.05541229248047
3.162277660168379e-6,8.565285682678223
9.999999999999999e-6,4.1756110191345215
3.1622776601683795e-5,15.52413272857666
9.999999999999999e-5,41.126739501953125
0.0003162277660168379,43.65130615234375
0.001,55.11985397338867
