para,error
0.5,66.91311645507812
1.0,4.878357887268066
1.5,5.20375919342041
2.0,5.110189437866211
2.5,6.262434005737305
3.0,8.055374145507812
3.5,13.704740524291992
4.0,26.078121185302734
4.5,25.877059936523438
5.0,24.801673889160156
5.5,23.971044540405273
6.0,23.313770294189453
6.5,22.783063888549805
7.0,22.347145080566406
7.5,21.983783721923828
8.0,21.677017211914062
8.5,21.415122985839844
9.0,21.1893310546875
9.5,20.992950439453125
10.0,20.820812225341797
