time,extension,std
1,0.8125638624410637,0.0
2,0.8127588777680496,0.0018147831377568757
3,0.812905139263289,0.0023390752087636556
4,0.8130351494812795,0.002756036490822196
5,0.8131976622537678,0.003176991989907299
6,0.813303295555885,0.0033900891132214667
7,0.8133999906555157,0.003977328800304649
8,0.8135625034280037,0.004313580915741258
9,0.8137412674777408,0.004693389604870749
10,0.8138875289729802,0.0049629818082752904
11,0.8140004753498595,0.005270226302581349
12,0.8140979830133525,0.005427379390817746
13,0.8141548624837233,0.005562581051223276
14,0.8142434319447294,0.005812404867772379
15,0.8143409396082224,0.0060216395842069845
16,0.8144790754648372,0.0061809557282578205
17,0.814592834405579,0.00635761145308399
18,0.8146984677076963,0.006452529343391413
19,0.8148520422776977,0.00671342418554825
20,0.8149731142932015,0.006933416486804657
21,0.8152087578133094,0.007135077384773438
22,0.8153387680312999,0.007332948259590949
23,0.8154525269720416,0.0073963590184562686
24,0.8156069141059054,0.007604137032017503
25,0.8157198604827848,0.0077736491464592
26,0.8158084299437908,0.007963666419569542
27,0.8159140632459083,0.008116868772778627
28,0.8160513865386607,0.00822973671716574
29,0.816173271118027,0.008284968838447142
30,0.8163512226039015,0.008564873820423298
31,0.8164966715352784,0.00875766942343929
32,0.8166079927844329,0.009031615087708764
33,0.8167290647999366,0.009185600871885488
34,0.8168663880926892,0.009381984778736233
35,0.8169947731829548,0.009633247727721835
36,0.8171239708370829,0.009765081335868613
37,0.8171881633822159,0.009866679429293968
38,0.8173254866749683,0.010127889004085748
39,0.8174546843290964,0.010319610844091229
40,0.8176074463352354,0.010451011382057646
41,0.8177593957775119,0.010775392046665137
42,0.8178731547182536,0.010881468999434523
43,0.8180112905748684,0.011005864423959594
44,0.8181729907834945,0.011099171983376038
45,0.818310314076247,0.011306254438329786
46,0.8184143222506394,0.011539634808891792
47,0.8185362068300055,0.011688991055964607
48,0.8186247762910117,0.011747464584491654
49,0.818769412658526,0.011857721147924815
50,0.818955489783025,0.011990653171390126
51,0.8190408089885813,0.012107563284899587
52,0.8191789448451964,0.012231724261782217
53,0.819330894287473,0.012439718121470647
54,0.8194430281004896,0.012602809199786982
55,0.8195714131907554,0.012829313816580805
56,0.8197006108448835,0.01299424075906778
57,0.8198273708074244,0.013107313737683302
58,0.8200370122839341,0.013247589246892096
59,0.8202198391529835,0.013592701154944473
60,0.8203149091248889,0.01373675367276253
61,0.8204522324176415,0.013896236753980737
62,0.8206277462119288,0.014173963825765207
63,0.8207740077071682,0.014360482422897121
64,0.8208698902429364,0.014441021867714919
65,0.8209909622584399,0.014512214709284287
66,0.8211209724764306,0.01462909010064164
67,0.8212509826944211,0.014719473906314218
68,0.8213403647192896,0.01477954503085372
69,0.821499627236328,0.015021564527600059
70,0.8216133861770698,0.015059397743643156
71,0.821740958703473,0.015190900492993827
72,0.8219172850616228,0.015270073061133281
73,0.822079797834111,0.015348536094241036
74,0.8221927442109902,0.01537886958494045
75,0.8223048780240072,0.015464408434374913
76,0.8224422013167597,0.015588427186352649
77,0.8225559602575014,0.01566240722327901
78,0.8226591558680315,0.015719314825226063
79,0.8227282237963388,0.015952731122882015
