time,extension,std
1,0.0,0.0
2,0.0,0.004521188212974865
3,0.0,0.006214032835577283
4,0.0,0.007898871012069137
5,0.0,0.008073135091405424
6,0.0,0.008149801550106753
7,0.0,0.008340195270067552
8,0.0,0.00877147510457643
9,0.0,0.009946944972488502
10,0.0,0.011506080025404847
11,0.0,0.012299407651241932
12,0.0,0.012802499755907049
13,0.0,0.013034697807727478
14,0.0,0.013200321579261558
15,0.0,0.013200321579261558
16,0.0,0.01395550948184835
17,0.0,0.013904584473753796
18,0.0,0.014196855069963595
19,0.0,0.015028636610396396
20,0.0,0.015115166055917454
21,0.0,0.015045237906841799
22,0.0,0.015188223149828277
23,0.0,0.015112108943979125
24,0.0,0.016157955013060336
25,0.0,0.017349008087860614
26,0.0,0.01760156764818036
27,0.00878528137423857,0.017226548092513297
28,0.00878528137423857,0.01775406593270559
29,0.012476919823329444,0.01775406593270559
30,0.015293876248925713,0.01843355414366277
31,0.015293876248925713,0.01879049694686663
32,0.015293876248925713,0.018723334780591905
33,0.015293876248925713,0.019501342706258428
34,0.015293876248925713,0.019489015221034498
35,0.015293876248925713,0.019955616057764237
36,0.015293876248925713,0.020475976964556813
37,0.015293876248925713,0.02082685864013886
38,0.015293876248925713,0.020837924609730604
39,0.015293876248925713,0.02115057774093914
40,0.01764285093707218,0.021906286489387063
41,0.01764285093707218,0.02219759869344209
42,0.01764285093707218,0.022482944102368004
43,0.019682745801939797,0.02244895525045063
44,0.019682745801939797,0.0231126363529493
45,0.024926978679826357,0.023876252397967077
46,0.0277111252461144,0.023626543357427643
47,0.0277111252461144,0.023711745130691183
48,0.0277111252461144,0.024196643383337452
49,0.03269229955832362,0.02416368670344078
50,0.03269229955832362,0.024327802185640884
51,0.03370139631594549,0.025315794859884513
52,0.03370139631594549,0.02573396072690478
53,0.03370139631594549,0.02605464273720262
54,0.03464703475932829,0.02712046595229123
55,0.03464703475932829,0.02692635458855453
56,0.03464703475932829,0.027016161451839098
57,0.03464703475932829,0.02705821992123877
58,0.03464703475932829,0.027495305721789924
59,0.03464703475932829,0.028001655927710374
60,0.03464703475932829,0.028298675241222218
61,0.03857132169559444,0.028233915052356333
62,0.03857132169559444,0.028298675241222218
63,0.03857132169559444,0.028212887487957757
64,0.03931730744843983,0.02832838916445941
65,0.04001595185858423,0.02824094581291787
66,0.04001595185858423,0.028611680218015148
67,0.04066884672213674,0.028314507711397274
68,0.04066884672213674,0.028828919720393583
69,0.0432698092017849,0.028983142179761067
70,0.04382118164217785,0.028767328406952734
71,0.04382118164217785,0.028788211873215445
72,0.04382118164217785,0.029019486767427466
73,0.0443325938999964,0.028905255506886066
74,0.0443325938999964,0.0291153932216101
75,0.0443325938999964,0.0291153932216101
76,0.0443325938999964,0.02929553284884846
77,0.0448047041917992,0.02961315206981864
78,0.0448047041917992,0.030448731081767526
79,0.0448047041917992,0.03051561794844584
80,0.0448047041917992,0.0317806821056761
81,0.0448047041917992,0.032536447380795364
82,0.0448047041917992,0.0330046576799613
83,0.04709489763777503,0.03307224497603847
84,0.04709489763777503,0.033138206570269876
