time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.00012,8.0e-5,0.000848528137423857,0.000565685424949238
4.0,0.00024,0.00024,0.0011876919823329444,0.0009595917499283808
5.0,0.0006000000000000001,0.0,0.0018182745801939796,0.0
6.0,0.00072,8.0e-5,0.0019695643359558955,0.000565685424949238
7.0,0.00072,0.00016,0.0019695643359558955,0.0007917946548886297
8.0,0.00096,8.0e-5,0.0022219682394541236,0.0005656854249492381
9.0,0.0010800000000000002,0.0,0.0023285276069496216,0.0
10.0,0.00156,0.00016,0.0033876124877776294,0.0007917946548886295
11.0,0.0018,0.00016,0.003686710828732554,0.0007917946548886297
12.0,0.00192,8.0e-5,0.003916683311587153,0.000565685424949238
13.0,0.00204,0.0,0.003948443247867779,0.0
14.0,0.00204,8.0e-5,0.003948443247867779,0.0005656854249492381
15.0,0.00204,0.00016,0.003948443247867779,0.0007917946548886297
16.0,0.0024000000000000002,8.0e-5,0.004199125273342591,0.000565685424949238
17.0,0.00252,8.0e-5,0.004214842578220885,0.000565685424949238
18.0,0.00264,0.0,0.0043974018303019405,0.0
19.0,0.00264,0.0,0.0043974018303019405,0.0
20.0,0.00288,0.0,0.00441074754180638,0.0
21.0,0.00288,0.00016,0.00441074754180638,0.0007917946548886297
22.0,0.0031200000000000004,0.00016,0.0045742848219861715,0.0007917946548886297
23.0,0.0032400000000000007,8.0e-5,0.0045694638635183455,0.000565685424949238
24.0,0.00336,0.0,0.004561417609937167,0.0
25.0,0.00336,0.0,0.004561417609937167,0.0
26.0,0.00336,0.0,0.004561417609937167,0.0
27.0,0.00336,0.0,0.004561417609937167,0.0
28.0,0.00336,0.0,0.004561417609937167,0.0
29.0,0.0034800000000000005,8.0e-5,0.004550128950852684,0.000565685424949238
30.0,0.0036000000000000003,8.0e-5,0.004535573676110726,0.000565685424949238
31.0,0.0036000000000000003,0.00016,0.004535573676110726,0.0007917946548886297
32.0,0.00384,0.0,0.004812229319183383,0.0
33.0,0.00384,0.0,0.004812229319183383,0.0
34.0,0.00396,0.0,0.005229273957486735,0.0
35.0,0.0042,0.0,0.00531843156256751,0.0
36.0,0.00432,8.0e-5,0.005289342384185661,0.000565685424949238
37.0,0.00444,0.00024,0.005395235993779274,0.0009595917499283808
