para,error
0.5,80.71006774902344
1.0,4.858262538909912
1.5,5.179478168487549
2.0,5.160397529602051
2.5,6.841792106628418
3.0,9.711152076721191
3.5,15.515438079833984
4.0,25.547420501708984
4.5,37.53279495239258
5.0,50.24457550048828
5.5,63.013267517089844
6.0,75.47634887695312
6.5,87.444580078125
7.0,98.8280258178711
7.5,109.5941162109375
8.0,119.74313354492188
8.5,129.29385375976562
9.0,138.27487182617188
9.5,146.7195281982422
10.0,154.6627197265625
