time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00024,0.0,0.0009523311784074035
3.0,0.0,0.00034,0.0,0.0011183261001745683
4.0,0.0,0.00046,0.0,0.0012792900040932331
5.0,0.0,0.0006000000000000001,0.0,0.0015400841848686104
6.0,0.0,0.00084,0.0,0.0018196029165368326
7.0,0.0,0.0010400000000000001,0.0,0.0019743073335314796
8.0,3.0e-5,0.0012,0.00042426406871192866,0.0021963880811493846
9.0,3.0e-5,0.0014000000000000002,0.00042426406871192866,0.002463808385161876
10.0,6.0e-5,0.00158,0.0005984905636464698,0.0025329189469779326
11.0,6.0e-5,0.0018000000000000002,0.0005984905636464698,0.0027123391970028366
12.0,6.0e-5,0.00204,0.0005984905636464698,0.002891401218272055
13.0,6.0e-5,0.0023000000000000004,0.0005984905636464698,0.002985728196658498
14.0,6.0e-5,0.00252,0.0005984905636464698,0.003265411853482548
15.0,6.0e-5,0.00272,0.0005984905636464698,0.0033732021081328
16.0,6.0e-5,0.0029400000000000003,0.0005984905636464698,0.0033664618409590162
17.0,6.0e-5,0.0031600000000000005,0.0005984905636464698,0.0033451983138214647
18.0,6.0e-5,0.0032400000000000007,0.0005984905636464698,0.0033881852067109437
19.0,6.0e-5,0.0034400000000000008,0.0005984905636464698,0.0033798694631508616
20.0,6.0e-5,0.003520000000000001,0.0005984905636464698,0.003508725663099706
21.0,6.0e-5,0.0037800000000000004,0.0005984905636464698,0.003591111304597791
22.0,6.0e-5,0.0038800000000000006,0.0005984905636464698,0.0036070283151552417
23.0,9.0e-5,0.00408,0.0007311448996755759,0.003674385054351026
24.0,9.0e-5,0.004300000000000001,0.0007311448996755759,0.003927739257943678
25.0,0.00012,0.00444,0.0008421079079567036,0.004025846145337604
26.0,0.00012,0.004560000000000001,0.0008421079079567036,0.0040705339000130895
27.0,0.00015000000000000001,0.004700000000000001,0.0009391003927901925,0.004117617499154911
28.0,0.00015000000000000001,0.004800000000000001,0.0009391003927901925,0.004128586456725022
29.0,0.00015000000000000001,0.00506,0.0009391003927901925,0.004176555768866526
30.0,0.00018,0.00526,0.0010260917705585794,0.004235812856201726
31.0,0.00021,0.00544,0.0011054456342359203,0.004375169774164634
32.0,0.00024,0.005580000000000001,0.0011787055330608836,0.004463542996365334
33.0,0.00024,0.0057,0.0011787055330608836,0.0044911974206615305
34.0,0.00024,0.005840000000000001,0.0011787055330608836,0.00465648086760289
35.0,0.00024,0.005960000000000001,0.0011787055330608836,0.0046762954027164865
36.0,0.00024,0.0061800000000000015,0.0011787055330608836,0.004808660528712962
37.0,0.00024,0.006420000000000001,0.0011787055330608836,0.004860216923421585
38.0,0.00027000000000000006,0.006560000000000002,0.0012469460180213477,0.004944556928186832
39.0,0.00027000000000000006,0.006660000000000002,0.0012469460180213477,0.005060875646719428
40.0,0.00027000000000000006,0.006960000000000002,0.0012469460180213477,0.0051858330402750185
41.0,0.00027000000000000006,0.007160000000000002,0.0012469460180213477,0.0051757455220038315
42.0,0.00027000000000000006,0.007340000000000001,0.0012469460180213477,0.005178657399588387
43.0,0.00033,0.0075,0.0013713141553133674,0.005196635943149005
44.0,0.00036,0.00768,0.0014284967676111056,0.005279865994949409
45.0,0.00036,0.00782,0.0014284967676111056,0.005384474237478563
46.0,0.00039,0.00796,0.0014828669772983041,0.005454093479066156
47.0,0.00039,0.008100000000000001,0.0014828669772983041,0.005548325837402663
48.0,0.00039,0.008280000000000001,0.0014828669772983041,0.005461753726491539
49.0,0.00042,0.008560000000000002,0.0015347237159899856,0.005542562584220407
50.0,0.00045000000000000004,0.008640000000000002,0.0015843138108519663,0.005548362065334256
51.0,0.00045000000000000004,0.0088,0.0015843138108519663,0.005671049640066687
52.0,0.00051,0.008860000000000002,0.0016774891502618523,0.0055979536821177504
53.0,0.00051,0.009040000000000001,0.0016774891502618523,0.005603157760086906
54.0,0.00051,0.009200000000000002,0.0016774891502618523,0.005713424199234818
55.0,0.00063,0.009300000000000001,0.0019395642674937832,0.005726601946114836
