time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0004,0.0,0.0012121830534626528
3.0,0.0,0.00064,0.0,0.0014813121596360826
4.0,0.0,0.0010400000000000001,0.0,0.0017723499907738082
5.0,0.0,0.00136,0.0,0.002505178310489483
6.0,0.00012,0.00144,0.000848528137423857,0.0025246539467856594
7.0,0.00012,0.00168,0.000848528137423857,0.0026911798489866554
8.0,0.00012,0.0018400000000000003,0.000848528137423857,0.0028238055087099053
9.0,0.00012,0.0022400000000000002,0.000848528137423857,0.0032486103779547186
10.0,0.00012,0.0023200000000000004,0.000848528137423857,0.0032415667665560764
11.0,0.00024,0.0024,0.0011876919823329444,0.003331972511340172
12.0,0.00048,0.0024,0.0016442850937072179,0.003232488142567075
13.0,0.00048,0.00272,0.0016442850937072179,0.0032766334141329035
14.0,0.0006000000000000001,0.0029600000000000004,0.0018182745801939796,0.0035048654229018635
15.0,0.00072,0.0028000000000000004,0.0019695643359558955,0.0033563828927059233
16.0,0.00072,0.00312,0.0019695643359558955,0.003261651015504077
17.0,0.00084,0.003280000000000001,0.002103058996523194,0.003493667741173205
18.0,0.0010800000000000002,0.0032,0.0023285276069496216,0.0035225222874108435
19.0,0.0012000000000000001,0.0032,0.002424366106925306,0.0035225222874108435
20.0,0.00132,0.00288,0.0025107117455788817,0.0032365262305157246
21.0,0.0015600000000000002,0.0028000000000000004,0.0026585249861607123,0.0030505937862946603
22.0,0.00192,0.0024800000000000004,0.0030761757334159478,0.0030118134749953004
23.0,0.00228,0.0024,0.003404918411321349,0.003129843185743807
24.0,0.00228,0.00288,0.003404918411321349,0.0035262282561237743
25.0,0.00252,0.00272,0.003447803204763217,0.003470223188728909
26.0,0.00264,0.0032,0.003863803772429021,0.004120630029101702
27.0,0.00288,0.0031200000000000004,0.004063978145530182,0.003815328910313965
28.0,0.0031200000000000004,0.00272,0.004240908643492451,0.0037418755528559767
29.0,0.0032400000000000003,0.00288,0.004405747637450193,0.0037068056549089956
