time,extension,std
1,0.34903118541286987,0.0
2,0.3495980120579804,0.0032410140010654988
3,0.3506506901131856,0.005290594584474245
4,0.35113654152328033,0.006187457868902321
5,0.3522701948135013,0.007886752754851107
6,0.35332287286870656,0.008725026565411848
7,0.35413262521886435,0.009591001520501451
8,0.3550233528040381,0.010479295503420805
9,0.35599505562422745,0.011085026691055253
10,0.35680480797438535,0.011423546874586979
11,0.357316836723386,0.012477837464164261
12,0.3586934157186543,0.01396022480912445
13,0.3598270690088754,0.015407076694812942
14,0.36096072229909637,0.015635103900253657
15,0.36179665198816024,0.01619373340346586
16,0.36252542910330227,0.016217097477695588
17,0.36341615668847593,0.01662028616516468
18,0.3638210328635549,0.016816037297737407
19,0.3645498099786969,0.01711370298987292
20,0.36576443850393375,0.017821006874386022
21,0.3661693146790126,0.01811756593187614
22,0.3670600422641863,0.018783862426160813
23,0.3679507698493599,0.01920848052933206
24,0.3685175964944704,0.01914293124020559
25,0.36924637360961254,0.019928318578197143
26,0.37013710119478616,0.01988797742779991
27,0.3711088040149756,0.020133174513857308
28,0.3720257089390552,0.020944573304926464
29,0.3729164365242288,0.02130066992360547
30,0.37342846527322954,0.021594861736224463
31,0.3741572423883716,0.021503737886177925
32,0.37472406903348204,0.021470483940089127
33,0.3753170730174985,0.021764511314569527
34,0.3758291017664992,0.022112229549221082
35,0.3764769036466255,0.02201359018254892
36,0.37715088286565773,0.022137477653749772
37,0.37804161045083134,0.022450986957766247
38,0.3792562389760682,0.02312111028917603
39,0.3798230656211786,0.023642884073911855
40,0.38047086750130493,0.023969733897839643
41,0.3815235455565102,0.024242223354733458
42,0.3817116733654477,0.02426368803024361
43,0.38227850001055824,0.024490293233050808
44,0.3832502028307477,0.02483580700254906
45,0.38422190565093706,0.025194628232008433
46,0.38511263323611067,0.02593190402366926
47,0.3855150661928918,0.026767979414945388
48,0.3856483961057195,0.02690990481235266
49,0.38653912369089316,0.027861205373077975
50,0.3880776531561931,0.028395468509607957
51,0.38875163237522536,0.028904506993938654
52,0.38956138472538315,0.029045812450770078
53,0.39064024011949433,0.029606017138712165
54,0.39128804199962064,0.029745715086822715
55,0.39193584387974695,0.029978476899859424
56,0.3925836457598732,0.030901520900786187
57,0.3930694971699679,0.031004891113586654
58,0.3942841256952047,0.031722195254582336
59,0.3950390801492527,0.03195265485605797
60,0.395686882029379,0.03222872400506239
61,0.39684671265850596,0.03261707651635245
62,0.39760166711255407,0.0327172827208219
63,0.3982494689926803,0.032975278829212154
64,0.3988686503156027,0.033137427930920386
65,0.39959742743074483,0.03298020636580793
66,0.4005405096937304,0.03328292964212516
67,0.4011883115738567,0.03366741129826661
68,0.4017813155578731,0.0339128384866048
69,0.40261724524693693,0.034423128253575366
70,0.40337219970098503,0.03469980973117132
71,0.4037222779799541,0.03482120825201877
72,0.4042604840678608,0.03493992610012449
73,0.4052321868880502,0.03475929022785164
74,0.40628486494325544,0.034786038997802145
75,0.40701364205839746,0.03511764103347491
76,0.40747087291128836,0.03512959097349796
77,0.4082806252614462,0.03556573959977695
78,0.4086307035404153,0.036187521253844945
79,0.4094404558905732,0.03648622610297961
80,0.4098167115084482,0.03688415198447499
81,0.4102215876835271,0.03701800376498393
82,0.4111932905037166,0.03728708066290101
83,0.4119744222966706,0.037088237791293825
84,0.41232450057563974,0.03732918547961295
85,0.41305327769078176,0.037718777024518535
86,0.41388920737984564,0.03805044957366704
87,0.4148061123039252,0.038113728848550674
88,0.41542285040854976,0.03790077734613304
89,0.4161516275236918,0.03843925596193931
90,0.4170423551088655,0.03885319329731296
91,0.41804023526796086,0.0390540021078282
92,0.4183093383119142,0.039419384203810706
93,0.418818923842617,0.040118943463643336
