para,error
0.5,122.53489685058594
1.0,6.742053985595703
1.5,4.9378862380981445
2.0,4.902214050292969
2.5,6.003841400146484
3.0,8.056095123291016
3.5,9.759053230285645
4.0,11.507408142089844
4.5,12.673226356506348
5.0,14.69473648071289
5.5,15.849969863891602
6.0,17.482810974121094
6.5,19.37868881225586
7.0,20.553205490112305
7.5,21.679418563842773
8.0,22.908771514892578
8.5,24.191373825073242
9.0,25.493606567382812
9.5,26.79283905029297
10.0,28.07394027709961
