time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.00012,0.0,0.000848528137423857,0.0
6.0,0.00036,0.00016,0.0014393876248925712,0.0007917946548886297
7.0,0.00084,8.0e-5,0.002103058996523194,0.000565685424949238
8.0,0.00084,8.0e-5,0.002103058996523194,0.000565685424949238
9.0,0.00084,0.00016,0.002103058996523194,0.0007917946548886295
10.0,0.0010800000000000002,0.0,0.002625153056762324,0.0
11.0,0.00132,8.0e-5,0.002788021022964102,0.000565685424949238
12.0,0.0015600000000000002,0.0,0.0029218389512673105,0.0
13.0,0.00168,0.0,0.0029791109480541886,0.0
14.0,0.00168,0.00024,0.0029791109480541886,0.0009595917499283808
15.0,0.00192,0.00016,0.0030761757334159478,0.0007917946548886297
16.0,0.00204,8.0e-5,0.0035568846722136734,0.0005656854249492381
17.0,0.0021599999999999996,0.00016,0.0037869809201784895,0.0007917946548886297
18.0,0.00228,0.00016,0.003812118164217786,0.0007917946548886297
19.0,0.00264,8.0e-5,0.003863803772429021,0.000565685424949238
20.0,0.0027600000000000003,0.00016,0.0038732994952097154,0.0007917946548886295
21.0,0.00288,0.00016,0.003878985771080489,0.0007917946548886297
22.0,0.00288,0.00016,0.003878985771080489,0.0007917946548886297
23.0,0.00288,8.0e-5,0.003878985771080489,0.000565685424949238
24.0,0.00312,0.0,0.003878985771080489,0.0
25.0,0.0032400000000000003,0.00016,0.004058551063457731,0.0007917946548886297
26.0,0.0034799999999999996,0.0,0.004036769773479982,0.0
27.0,0.0037199999999999998,0.00016,0.004352057922783807,0.0007917946548886297
28.0,0.00384,0.0,0.004330056322393745,0.0
29.0,0.004079999999999999,8.0e-5,0.004443936478908246,0.0005656854249492381
30.0,0.0042,0.00024,0.0045758906794419905,0.0009595917499283808
31.0,0.0044399999999999995,8.0e-5,0.004664936511150095,0.000565685424949238
32.0,0.00456,8.0e-5,0.0049328552811216545,0.000565685424949238
33.0,0.0048,0.0,0.005283783431116265,0.0
34.0,0.0048,8.0e-5,0.005283783431116265,0.000565685424949238
35.0,0.00504,8.0e-5,0.005333605435235673,0.000565685424949238
36.0,0.00504,0.00016,0.005333605435235673,0.0007917946548886297
