para,error
1.0e-6,5.721955299377441
1.0000000000000002e-6,5.919475078582764
3.1622776601683796e-6,6.158905982971191
1.0e-5,5.728753089904785
3.1622776601683795e-5,5.607349395751953
0.0001,6.287948131561279
0.00031622776601683794,5.960013389587402
0.001,7.445886611938477
