para,error
0.5,710.2069091796875
0.6,629.7310791015625
0.7,557.4950561523438
0.8,492.6521301269531
0.9,434.45721435546875
1.0,349.46783447265625
1.2,259.6809387207031
1.4,188.98049926757812
1.5,142.0870361328125
1.6,134.43618774414062
1.8,83.08778381347656
2.0,45.82172393798828
2.1,45.596832275390625
2.4,20.007173538208008
2.7,16.423938751220703
2.8,13.038644790649414
3.0,10.893081665039062
3.2,11.846633911132812
3.6,19.865623474121094
4.0,34.321128845214844
