time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00024,0.0,0.0009595917499283808
3.0,0.0,0.00032,0.0,0.0010961900624714787
4.0,0.00012,0.00048,0.000848528137423857,0.0013130428906372638
5.0,0.00072,0.00032,0.0019695643359558955,0.0010961900624714787
6.0,0.00084,0.00048,0.002103058996523194,0.0013130428906372638
7.0,0.00096,0.00064,0.0022219682394541236,0.0014813121596360826
8.0,0.00132,0.00032,0.0025107117455788817,0.0010961900624714787
9.0,0.00144,0.00024,0.0025885146635214,0.0009595917499283808
10.0,0.0015600000000000002,0.0004,0.0026585249861607123,0.0012121830534626528
11.0,0.0018,0.00016,0.0027774602993176547,0.0007917946548886295
12.0,0.0018,0.00024,0.0027774602993176547,0.0009595917499283808
13.0,0.00192,0.00032,0.002827272428994967,0.0010961900624714787
14.0,0.00204,0.00048,0.003116512965033916,0.0015417985786550905
15.0,0.00228,0.0,0.0031818362045606717,0.0
16.0,0.0024000000000000002,0.00016,0.003207134902949093,0.0007917946548886297
17.0,0.0024000000000000002,0.00032,0.003207134902949093,0.0010961900624714787
18.0,0.0027600000000000003,8.0e-5,0.0036787309258071318,0.000565685424949238
19.0,0.0027600000000000003,0.00016,0.0036787309258071318,0.0007917946548886297
20.0,0.00288,0.00024,0.004063978145530182,0.0009595917499283808
21.0,0.00288,0.00024,0.004063978145530182,0.0009595917499283808
22.0,0.00312,0.00016,0.004063978145530182,0.0007917946548886297
23.0,0.0032400000000000003,0.00024,0.004058551063457731,0.0009595917499283808
24.0,0.0033599999999999997,0.00016,0.004049489763777503,0.0007917946548886297
25.0,0.0033599999999999997,0.00016,0.004049489763777503,0.0007917946548886297
26.0,0.0033599999999999997,0.00024,0.004049489763777503,0.0009595917499283808
27.0,0.0033599999999999997,0.0005600000000000001,0.004049489763777503,0.0014020393310154625
28.0,0.0036,0.00048,0.004199125273342591,0.0013130428906372638
29.0,0.00396,0.0005600000000000001,0.004304530124396475,0.0014020393310154625
30.0,0.00396,0.0005600000000000001,0.004304530124396475,0.0016182631152578625
31.0,0.00444,0.0004,0.004338531680517862,0.0012121830534626528
32.0,0.00456,0.00024,0.004463731394157099,0.0009595917499283808
33.0,0.0048000000000000004,0.0004,0.004535573676110726,0.0012121830534626528
34.0,0.0048000000000000004,0.00024,0.004535573676110726,0.0012545427657200084
35.0,0.0048000000000000004,0.00016,0.004535573676110726,0.0011313708498984763
36.0,0.0048000000000000004,0.00032,0.004535573676110726,0.0010961900624714787
37.0,0.0048000000000000004,0.0004,0.004535573676110726,0.0012121830534626528
38.0,0.0048000000000000004,0.0004,0.004535573676110726,0.0012121830534626528
39.0,0.00504,0.00032,0.004750767929331778,0.0010961900624714787
40.0,0.00528,0.0004,0.0049447560349220425,0.0012121830534626528
41.0,0.005520000000000001,8.0e-5,0.005261488886819247,0.000565685424949238
42.0,0.005520000000000001,0.00024,0.005261488886819247,0.0009595917499283808
43.0,0.005640000000000001,0.00024,0.005476331261130269,0.0009595917499283808
44.0,0.00576,0.00024,0.005680471380267733,0.0009595917499283808
45.0,0.006000000000000001,0.0,0.005685642497752114,0.0
46.0,0.006000000000000001,0.00032,0.005685642497752114,0.001361871461464341
47.0,0.00636,0.00024,0.006110412658498839,0.0009595917499283808
48.0,0.0066,0.0005600000000000001,0.006210590034081188,0.0014020393310154625
49.0,0.006840000000000001,0.00064,0.006182133572659529,0.0014813121596360826
50.0,0.006959999999999999,0.0005600000000000001,0.006223589095087319,0.0014020393310154625
51.0,0.0072,0.00016,0.006414269805898185,0.0007917946548886295
52.0,0.00732,0.00032,0.0064474009951170815,0.0010961900624714787
53.0,0.00756,0.00024,0.006506386187776576,0.0009595917499283808
54.0,0.00768,8.0e-5,0.006532305902831194,0.000565685424949238
55.0,0.00768,0.00024,0.006532305902831194,0.0009595917499283808
56.0,0.0078000000000000005,0.00048,0.00666700679404459,0.0015417985786550905
57.0,0.00792,0.00032,0.006687911726787826,0.0013618714614643413
58.0,0.00828,0.00032,0.006845346997063339,0.0010961900624714787
59.0,0.00864,0.00016,0.007389346992772218,0.0007917946548886297
60.0,0.00876,0.0005600000000000001,0.0073943166261221825,0.0016182631152578625
61.0,0.00888,0.0005600000000000001,0.007397296803562771,0.0016182631152578625
62.0,0.009000000000000001,0.00048,0.0074969381505153865,0.0013130428906372638
63.0,0.00936,0.00048,0.007488113028974247,0.0013130428906372638
64.0,0.00948,0.00032,0.007382383885760391,0.0010961900624714789
