para,error
0.5,685.7584838867188
0.6,628.604248046875
0.7,575.5036010742188
0.8,526.1909790039062
0.9,479.72174072265625
1.0,336.4857482910156
1.2,276.0984802246094
1.4,224.28591918945312
1.5,156.9642791748047
1.6,180.0880889892578
1.8,110.31858825683594
2.0,68.8205337524414
2.1,74.449951171875
2.4,37.91132354736328
2.7,29.040925979614258
2.8,18.642108917236328
3.0,16.062854766845703
3.2,8.695585250854492
3.6,5.54005241394043
4.0,7.8265275955200195
