para,error
5.623413251903492e-6,6.919003963470459
1.778279410038923e-5,6.2713823318481445
5.6234132519034914e-5,6.037447929382324
0.0001778279410038923,5.284226894378662
0.0005623413251903491,4.831402778625488
0.001778279410038923,5.199423789978027
0.005623413251903491,6.397499084472656
0.01778279410038923,6.561650276184082
0.05623413251903491,6.312663555145264
