time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,8.0e-5,0.0,0.000565685424949238
3.0,0.00012,0.00032,0.000848528137423857,0.0010961900624714787
4.0,0.00036,0.00016,0.0014393876248925714,0.0007917946548886297
5.0,0.0006,0.0,0.0018182745801939794,0.0
6.0,0.0006,0.0,0.0018182745801939794,0.0
7.0,0.00072,0.0,0.0019695643359558955,0.0
8.0,0.00084,8.0e-5,0.002103058996523194,0.000565685424949238
9.0,0.00096,0.00024,0.00253111252461144,0.0009595917499283808
10.0,0.0010800000000000002,8.0e-5,0.0026251530567623234,0.000565685424949238
11.0,0.00132,8.0e-5,0.002788021022964102,0.000565685424949238
12.0,0.00156,0.0,0.0029218389512673105,0.0
13.0,0.00168,8.0e-5,0.002979110948054188,0.0005656854249492381
14.0,0.0018,8.0e-5,0.0030304576336566327,0.000565685424949238
15.0,0.00204,0.0,0.0031165129650339157,0.0
16.0,0.00204,8.0e-5,0.0031165129650339157,0.000565685424949238
17.0,0.00204,0.0,0.0031165129650339157,0.0
18.0,0.00204,8.0e-5,0.0031165129650339157,0.000565685424949238
19.0,0.00204,0.00024,0.0031165129650339157,0.0009595917499283808
20.0,0.0021600000000000005,8.0e-5,0.0031516759390028976,0.000565685424949238
21.0,0.0024,0.0,0.0034285714285714284,0.0
22.0,0.00264,0.0,0.0036687316386913196,0.0
23.0,0.00264,8.0e-5,0.0036687316386913196,0.0005656854249492381
24.0,0.00288,0.0,0.0036847174731779444,0.0
25.0,0.00288,8.0e-5,0.0036847174731779444,0.0005656854249492381
26.0,0.00288,0.0,0.0036847174731779444,0.0
27.0,0.003,8.0e-5,0.003880879344916036,0.000565685424949238
28.0,0.0032400000000000003,0.00016,0.0038732994952097154,0.0007917946548886297
29.0,0.00336,0.0,0.003863803772429021,0.0
30.0,0.0034799999999999996,0.0,0.004036769773479983,0.0
31.0,0.0036,0.0,0.004020356365562939,0.0
32.0,0.0036,0.0,0.004020356365562939,0.0
33.0,0.0037199999999999998,0.00024,0.004179834973795409,0.0009595917499283808
34.0,0.00408,8.0e-5,0.004443936478908247,0.0005656854249492381
35.0,0.00444,0.00032,0.00450469143204717,0.0010961900624714789
36.0,0.0048000000000000004,8.0e-5,0.00469476477861571,0.000565685424949238
37.0,0.00504,8.0e-5,0.004750767929331778,0.000565685424949238
38.0,0.00528,0.00016,0.004793873641408993,0.0007917946548886297
39.0,0.005640000000000001,0.0,0.004758494016610974,0.0
40.0,0.00576,8.0e-5,0.004688500913546518,0.0005656854249492381
41.0,0.006000000000000001,0.0,0.005142857142857143,0.0
42.0,0.006000000000000001,0.00016,0.005142857142857143,0.0007917946548886297
43.0,0.006120000000000001,0.00016,0.005069476485470141,0.0007917946548886297
44.0,0.006360000000000001,0.00016,0.005201098785009623,0.0007917946548886295
45.0,0.006360000000000001,0.0,0.005201098785009623,0.0
46.0,0.006480000000000001,0.00032,0.0051199489793376275,0.0010961900624714787
47.0,0.0070799999999999995,0.00016,0.005378870225052765,0.0007917946548886295
48.0,0.0072,0.00032,0.005283783431116265,0.0010961900624714789
49.0,0.00768,8.0e-5,0.005690808916353542,0.000565685424949238
50.0,0.00792,8.0e-5,0.0057422174483808775,0.000565685424949238
51.0,0.00804,0.0,0.0057639272326129466,0.0
52.0,0.00816,0.00024,0.006031752715117434,0.0009595917499283808
53.0,0.00816,0.0,0.006031752715117434,0.0
54.0,0.008280000000000001,0.0,0.005924835311583584,0.0
55.0,0.008280000000000001,8.0e-5,0.005924835311583584,0.000565685424949238
56.0,0.008280000000000001,8.0e-5,0.005924835311583584,0.000565685424949238
57.0,0.008400000000000001,0.0,0.0060609152673132645,0.0
58.0,0.008400000000000001,8.0e-5,0.0060609152673132645,0.000565685424949238
59.0,0.008520000000000002,8.0e-5,0.006309176989569581,0.000565685424949238
60.0,0.00876,0.0,0.006662597397534437,0.0
61.0,0.00876,0.0,0.006662597397534437,0.0
62.0,0.00888,0.0,0.00666590471836237,0.0
63.0,0.009000000000000001,0.00016,0.006667006794044591,0.0011313708498984763
64.0,0.009120000000000001,0.00016,0.006665904718362371,0.0007917946548886297
65.0,0.009479999999999999,8.0e-5,0.006758939658417025,0.000565685424949238
66.0,0.009479999999999999,8.0e-5,0.006758939658417025,0.000565685424949238
67.0,0.00972,0.00016,0.006951846032911411,0.0007917946548886295
68.0,0.01008,0.0,0.007317410046998758,0.0
69.0,0.01008,0.00016,0.007317410046998758,0.0007917946548886297
70.0,0.01056,0.00016,0.007527256594320051,0.0007917946548886297
71.0,0.0108,8.0e-5,0.007570080742566726,0.000565685424949238
72.0,0.011280000000000002,8.0e-5,0.007822103689062743,0.000565685424949238
73.0,0.011280000000000002,0.00024,0.007822103689062743,0.0009595917499283809
74.0,0.01164,8.0e-5,0.007986621466488793,0.000565685424949238
75.0,0.01164,0.0,0.007986621466488793,0.0
76.0,0.01164,8.0e-5,0.007986621466488793,0.000565685424949238
77.0,0.01176,8.0e-5,0.007945117869433006,0.000565685424949238
78.0,0.012119999999999999,0.0,0.007993977324798198,0.0
79.0,0.01224,0.0,0.008037057030672715,0.0
80.0,0.01224,0.00016,0.008037057030672715,0.0007917946548886297
81.0,0.0126,0.0,0.008154127538760192,0.0
82.0,0.0126,8.0e-5,0.008154127538760192,0.000565685424949238
83.0,0.01284,8.0e-5,0.008311192355333074,0.000565685424949238
84.0,0.0132,8.0e-5,0.00857142857142857,0.000565685424949238
85.0,0.01332,0.00016,0.008765516853801931,0.0007917946548886297
86.0,0.013560000000000001,0.0,0.00864057821194477,0.0
87.0,0.01368,0.00016,0.00866011264478749,0.0007917946548886297
88.0,0.0138,0.0,0.008762163557254659,0.0
89.0,0.013919999999999998,0.0,0.00869398102841552,0.0
90.0,0.014159999999999999,8.0e-5,0.008550832397718807,0.000565685424949238
